date,ticker,beta,market_cap,vol10,momentum
4/24/2015,AEE,-0.10622655319144467,0.10710410996279536,-0.482489021472581,-0.17103174420236678
4/24/2015,AEL,0.03464892745860854,-0.18443837805043495,-0.15516764482961945,0.2659945308927262
4/24/2015,AEO,-0.04174791713197273,-0.1440229600617686,-0.325657027874431,0.9939144304887138
4/24/2015,AEP,-0.11100135597835598,0.7632776445685651,-0.3700164025000742,-0.25297065666070223
4/24/2015,AERI,-0.13404823872147917,-0.25413868367425296,2.9999999999999996,0.3517644108432789
4/24/2015,AF,0.012053207183539945,-0.21783980289815874,-0.3768125279321967,-0.1658046120943559
4/24/2015,AFFX,0.04934930454272135,-0.2305394697914866,-0.39859052732011646,1.1248281862291212
4/24/2015,AFL,-0.007835538283200933,0.7554216927984909,-0.5445226647939039,0.02859816208514827
4/24/2015,AFMD,0.7083848797534986,-0.2551684817852358,2.9999999999999996,0.8174002701429974
4/24/2015,AGIO,-0.008888250708661708,-0.12085551871885478,0.40949701327829824,0.7297169421227666
4/24/2015,AGNC,-0.20051950901485896,0.010793046636152308,-0.5663006641818237,-0.24505055153602082
4/24/2015,AIRM,-0.11043740289328773,-0.19754216607835212,-0.2601493268242277,-0.07504158972957096
4/24/2015,AIV,-0.07464518042762167,-0.0460969719638238,-0.379157516899191,0.13712093140490178
4/24/2015,AKRX,-0.06445642802405496,-0.03708740922485631,-0.008931527304555124,-0.37366246101137607
4/24/2015,ALGN,0.22368600157349175,-0.09206986898974898,0.031410968072070014,0.06069836471087322
4/24/2015,ALK,0.06848611256270462,0.058863039585946984,-0.08809661780141993,0.6785557133627332
4/24/2015,ALNY,0.014534600757840382,0.0972177404967868,-0.01839833461575454,0.5694206533336909
4/24/2015,ALSN,0.06901246877543495,-0.056412705399162134,-0.41292101545174853,-0.2279407196131782
4/24/2015,ALTR,-0.04471807004666561,0.18121926731694105,-0.10168886866566491,-0.043995269589196216
4/24/2015,ALV,-0.03738667994077815,0.11650708585414862,-0.2300553017478002,0.5923261107017179
4/24/2015,AMAG,0.05175550437234602,-0.1989090878878476,-0.052053268864284526,1.9667812789357004
4/24/2015,AMAT,0.08514152700838745,0.7062463691112149,-0.11528111952991006,0.19666142758766436
4/24/2015,AMBA,0.1464244289191392,-0.18339656973312563,-0.25378745860821517,1.584202599080508
4/24/2015,AME,0.09833802919898488,0.19291711396742128,-0.40351934672296563,-0.14492776479669597
4/24/2015,AMTD,0.045589617308932975,0.44007133397150133,-0.3227257916656881,0.2679255167468325
4/24/2015,AN,0.0288590091185743,0.002655281232822499,-0.365521840313335,0.09461715241363039
4/24/2015,ANAC,-0.17905169490992692,-0.16376557735279054,0.11791500552119485,2.6832281984487145
4/24/2015,ANET,-0.11145251844641059,-0.10535773854912352,-0.20877669815840702,-0.6165580873347662
4/24/2015,ANF,0.0775093619237969,-0.20769445406311232,0.29530907830215647,-1.2992583192959042
4/24/2015,AOS,-0.011031272431921096,-0.04936838385740541,-0.37729021086991776,0.3856141328665384
4/24/2015,APD,0.03103962771417161,0.9009768981858393,-0.48604993064468355,0.2847682560608357
4/24/2015,AR,0.0661175096054179,0.1622679887730556,-0.0106902690298008,-1.1841844058158149
4/24/2015,ARG,-0.03817621425987372,0.02213175873581284,-0.5797409250204302,-0.01619307926396814
4/24/2015,ARI,-0.1466431909546705,-0.22875889775890296,-0.5717505922440049,-0.003441833477238685
4/24/2015,ARPI,-0.15213233431600162,-0.24302401578895488,-0.4473358998284712,-0.2762908606394954
4/24/2015,ARRS,0.14616125081277395,-0.07774414856854749,1.6565968865031833,-0.16509520006844758
4/24/2015,ASNA,-0.042199079600027375,-0.17473046769975392,-0.2230637605684281,0.18906734557034746
4/24/2015,AST,-0.243793509075764,-0.24805304574784928,1.564946901043154,2.5334434428589767
4/24/2015,ATI,0.17902091723608504,-0.12826611709359886,0.9254814374602776,-0.4063895102832687
4/24/2015,ATO,-0.10532422825533541,-0.06165200283921816,-0.4402792200666827,-0.08912679343119216
4/24/2015,ATU,-0.013663053495573013,-0.21375215039503317,-0.22408426502628684,-0.7884863547249313
4/24/2015,ATW,0.11074499707048673,-0.19799605829146913,0.5506957470964857,-1.1374426710410064
4/24/2015,AVGO,0.03953652086253349,0.8468641935499513,0.12132392466765896,1.296952270051904
4/24/2015,AVT,0.08841245490178337,-0.051197693169421965,-0.09256946712735359,-0.034828089998670396
4/24/2015,AXL,0.09905236977340469,-0.19877041371452817,-0.3178186851236443,0.7770712957491973
4/24/2015,AZO,-0.10235407534064253,0.5424419435863401,-0.47104634382808086,0.4368702041313209
4/24/2015,BBBY,-0.08032230815064223,0.22290440098126524,-0.4576929344326964,0.22095417071486534
4/24/2015,BBG,0.3132041546099948,-0.247196838828035,1.1427186098193374,-1.486345306369
4/24/2015,BC,0.014384213268488778,-0.07914096712239298,-0.24330014683915718,0.2383671738515965
4/24/2015,BCC,-0.035469239451546036,-0.21172661876008392,-0.2977560017393594,0.08241226113327536
4/24/2015,BCEI,0.3014363335682369,-0.2210015631677468,1.0345451372863204,-1.6103703810307914
4/24/2015,BCO,-0.004564610389805008,-0.21828516717558458,-0.3295870556802271,0.6760618566069868
4/24/2015,BCR,-0.033589395834651814,0.2069622975879334,-0.46585697009556554,-0.10399163363473306
4/24/2015,BCRX,-0.042349467089378895,-0.23816156895157564,0.07357734375635734,-0.5977098686114722
4/24/2015,BDN,-0.014076619091289738,-0.16756435736989356,-0.30954608515674764,-0.16108483364793444
4/24/2015,BEAV,0.04543922981958137,-0.028594564665050698,-0.25092136098188883,0.3000351878769369
4/24/2015,BECN,0.08529191449773897,-0.2099995467375,-0.26883447114642905,-0.06474799833240759
4/24/2015,BEL,0.0431834174793083,-0.2164659999767933,-0.48387864456413326,-0.06129392796962873
4/24/2015,BERY,-0.04287582330210926,-0.11531771088332002,-0.36196093114123246,0.9070148493955628
4/24/2015,BGG,0.035288074288352594,-0.23296223782178993,-0.047341578069490346,-0.20610380539485887
4/24/2015,BGS,-0.18705982871789634,-0.2032760874158622,0.09626728329810827,-0.2630865673570883
4/24/2015,BIG,-0.1099486435528952,-0.1723026975327776,-0.3838040691115687,0.17890220975940532
4/24/2015,BJRI,0.047018298457772514,-0.21809241624119144,0.5626812462611237,0.4610686434291222
4/24/2015,BLOX,-0.04340217951483967,-0.21496937084086418,-0.22666809546214173,1.3409425562221078
4/24/2015,BLUE,-0.4841503139318596,-0.10336219434265537,-0.10544519358501701,2.9999999999999996
4/24/2015,BMS,-0.07543471474671724,-0.10433315658936305,-0.2688996097288456,0.5880309670884685
4/24/2015,BNCL,-0.1567943464858993,-0.22981014448058001,-0.37134088700920986,-0.36949408782135207
4/24/2015,BOH,-0.03419094579205794,-0.17016818533640515,-0.4302478783745402,0.07156365932437511
4/24/2015,BPFH,0.04363457994736295,-0.22598783374513215,-0.04894832976909762,-0.2871838520197351
4/24/2015,BRCM,0.07002758432855788,0.6990456972452995,0.08399951694299883,0.059266828926979306
4/24/2015,BRKL,-0.08005913004427702,-0.23746926815772562,0.018100984398296528,0.024833603640878273
4/24/2015,BRKR,0.02370823760828419,-0.14610027233559136,-0.37338189592492715,-0.41922879301110744
4/24/2015,BRX,-0.16495286778322021,0.00028708691263140495,-0.49727547968112873,-0.021987373618494746
4/24/2015,BURL,0.03385939313951297,-0.11670240678251645,-0.38204532738632296,1.114969469365451
4/24/2015,BWA,0.07292254349857501,0.23512811402605543,-0.6059917737342836,-0.028253211108982462
4/24/2015,BXP,-0.08197657053350917,0.5018065331502901,-0.5259147430835875,0.22341742032645157
4/24/2015,BXS,0.0488605452023289,-0.18048875042224996,-0.31940372396244615,-0.09474385807764751
4/24/2015,BYD,0.09247291711427487,-0.21204285608951537,-0.28650873984210873,0.6422471542171582
4/24/2015,BZH,0.15932015613103356,-0.2477517567905928,0.10736255516972035,-0.4502500974617005
4/24/2015,CA,0.06341053479709019,0.25239906640327037,-0.3336690735116617,0.1676292649462204
4/24/2015,CAA,0.035438461777704114,-0.1829539441164598,0.2536855241380069,0.29055168247568036
4/24/2015,CAB,-0.14562807540154762,-0.12465682700953364,0.3756032375609075,0.4833784457885702
4/24/2015,CAG,-0.12374669570089884,0.31584802517419364,-0.5685153759839849,-0.15768320686878348
4/24/2015,CAKE,-0.1279575454027419,-0.1720692439329694,-0.1895173906239256,0.05066615450001296
4/24/2015,CALA,-1.8096280482039775,-0.25663514525687536,1.8049825772479924,1.0680376352570184
4/24/2015,CAM,0.0837880396042236,0.10129408650244352,0.46823030175718455,-1.0203524271327669
4/24/2015,CARA,0.15401899713139186,-0.25484164529455827,0.5615521774992374,0.13961224020393645
4/24/2015,CAVM,0.038183033458369715,-0.1344033216443266,0.38081432415422833,1.017529500019133
4/24/2015,CBI,0.18657788857599983,-0.07232444049066208,0.1964938487763113,-0.667010269346132
4/24/2015,CBM,0.05431209169132214,-0.21403612231060962,-0.15903253405299914,2.0954848488244586
4/24/2015,CBOE,-0.12825832038144497,-0.09133866107628022,-0.4697001464581396,-0.09405993009353335
4/24/2015,CBRL,-0.12077654278620595,-0.14206684531551447,-0.21856919838168898,0.8868179449643404
4/24/2015,CBSH,-0.005993291538644586,-0.11586398120713355,-0.5026602691608936,-0.1682435343150569
4/24/2015,CCE,0.03134040269287474,0.11829637444541623,-0.3930971735363242,-0.21439885416345428
4/24/2015,CCI,-0.09163896672434546,0.7755748915616034,-0.5361849262445906,0.17146922182603616
4/24/2015,CCOI,-0.054455659982177704,-0.2074768157757727,-0.1287430932293221,0.005324984210360474
4/24/2015,CDK,0.14894341936577743,0.021716686585548633,-0.41847950781795745,1.1280132852607674
4/24/2015,CDNS,0.010925301013403452,-0.06382710525268308,-0.23396361669279078,-0.11228632331948389
4/24/2015,CE,0.04186752694748241,0.10067033202962976,0.9910542770928973,-0.28563937018827773
4/24/2015,CEMP,-0.16314821791100179,-0.20367136503398398,-0.17234251772677253,2.9999999999999996
4/24/2015,CENX,0.13879226383454857,-0.22323650259829456,-0.13408445698747587,-1.753955668525386
4/24/2015,CF,-0.02197196228224549,0.24625039937836818,-0.2961926757613631,0.2941154575006188
4/24/2015,CFFN,-0.15036528131612104,-0.20312027031439445,-0.5053309510399705,-0.10383513515367192
4/24/2015,CFG,-0.039379314174686014,0.24222503599123116,-0.3301733029219757,0.040542005522106093
4/24/2015,CFR,-0.03129598662204086,-0.1047898636379103,-0.28253528631470154,-0.5477000305291537
4/24/2015,CFX,0.07656944011534973,-0.04836299428715667,-0.24933632214308707,-0.48414361683624624
4/24/2015,CGNX,0.014008244545109974,-0.11595748017369079,-0.11651875259582371,0.581786958346311
4/24/2015,CHS,-0.08148781119311664,-0.16694657354027326,-0.35583790439408053,0.4893923225636795
4/24/2015,CIE,0.03555125239471776,-0.11141789060731526,0.07952666761706524,-0.8818625609019967
4/24/2015,CIEN,0.14755233508927568,-0.1782859893487913,0.14538177444015649,0.5912476128039971
4/24/2015,CIM,-0.1616819398898243,-0.14942019661196068,-0.5960472834853631,-0.032622725533143375
4/24/2015,CINF,-0.021483202941853005,0.04780411342237008,-0.4529161050554856,0.05352559837417541
4/24/2015,CJESQ,0.14984574430188663,-0.20165813016721554,1.197934414847732,-1.4000185092089648
4/24/2015,CL,-0.08419478600144432,2.01054789142605,-0.4552828068832855,-0.04961662294659924
4/24/2015,CLB,0.06965161560517899,-0.07032538136727147,0.6937617869439469,-1.0677218278099894
4/24/2015,CLDX,0.09059307349738069,-0.15783980466746814,0.255379127280836,2.312867506640854
4/24/2015,CLI,-0.12705522046663265,-0.20497191694159023,-0.38460744496137245,-0.11966428687494478
4/24/2015,CLVS,0.05367294486157809,-0.15180411918785444,0.6619958715854954,0.8303984127697732
4/24/2015,CLX,-0.14532730042284453,0.2544315843436816,-0.5849302987529454,0.17722792426575706
4/24/2015,CMC,0.11397832809154478,-0.19580608368049943,-0.23209631066351755,-0.5213557236522643
4/24/2015,CMG,-0.11611453061630825,0.45257655232350136,0.19575561150892404,0.03972209284898609
4/24/2015,CMI,0.07149386234973538,0.6323468150925063,-0.4275337707738523,-0.25723491859058484
4/24/2015,CMO,-0.18630789127113864,-0.22376363131570978,-0.6019748944852654,-0.3182810226954846
4/24/2015,CMS,-0.11055019351030138,0.08765735146325801,-0.5032248035418366,-0.009757217104818737
4/24/2015,CNK,-0.08381881727806548,-0.08244188400487809,-0.4966675195785747,0.48213971726968446
4/24/2015,CNP,-0.08453315785248533,0.06292545288169725,-0.18721582737854223,-0.6036855520446454
4/24/2015,CNW,0.08694617688060588,-0.17415982148149345,-0.28967881751971214,-0.03626229144058797
4/24/2015,CNX,0.08920198922087895,-0.014884473418513951,0.43542216908006903,-1.0139067378346267
4/24/2015,COG,-0.09607539766021585,0.23018168642852208,-0.21833035691282848,-0.4407346919618515
4/24/2015,CONN,0.24293560021048866,-0.22468501836161298,-0.00951777454630358,-0.5197894730061052
4/24/2015,COST,-0.06475720300275804,2.098552469709719,-0.40208629790980255,0.3718054287358197
4/24/2015,COTY,-0.03152156785606814,0.057651495966724496,-0.0970857421748983,0.9414480215340066
4/24/2015,CPA,0.07371207781767057,-0.08476315835562404,-0.38634447382581266,-0.4194637041160648
4/24/2015,CPB,-0.0816381986824682,0.25273541384562054,-0.548800098372588,-0.035556691944197534
4/24/2015,CPHD,0.024685756289069164,-0.11247069346868246,0.6071708980515997,0.06756951203922483
4/24/2015,CPN,-0.02840102745202374,0.04244637525233169,-0.33379935067649474,-0.382676067154606
4/24/2015,CPT,-0.0874281170225024,-0.013375398792428935,-0.4981005683917379,-0.15587708961879437
4/24/2015,CREE,0.08980353917828511,-0.1392233682093561,0.4276489649116988,0.3753395489221724
4/24/2015,CRI,-0.10310601278740023,-0.08569096583801099,-0.48142509129311134,0.2896925041018482
4/24/2015,CROX,-0.047988997940061576,-0.22911818103169782,-0.15714351516292027,-0.08989678909974172
4/24/2015,CRR,0.1094667034109987,-0.23868454070842002,1.6102399286834337,-1.1568690690321457
4/24/2015,CRS,0.15751550625881505,-0.1855725572237103,-0.3285014126399519,-0.888095221598628
4/24/2015,CRUS,-0.03193513345178491,-0.18851824622774463,-0.2013291869021194,2.186186739503981
4/24/2015,CSH,-0.05028240715267253,-0.23924127235360035,0.07833246027276257,0.24267044439492827
4/24/2015,CSOD,0.04010047394760178,-0.20808708370460519,-0.02931990360092268,-0.709387323138028
4/24/2015,CSX,0.040363652053967025,1.0649303757759998,-0.07194224936212544,-0.247988559769198
4/24/2015,CUBE,-0.08261571736325318,-0.12213849604184862,-0.39839511157286694,0.24594000034834282
4/24/2015,CUDA,0.02291870328918862,-0.17752165633590447,-0.10244881879385753,0.31535459978887576
4/24/2015,CVA,-0.13367226999810033,-0.1637013947521441,-0.3158862405119546,-0.22921715829280698
4/24/2015,CVBF,0.04848457647895001,-0.20448982196369267,-0.285271106776195,-0.07758212074715488
4/24/2015,CVG,0.028445443522857616,-0.18197069961103227,-0.35273296529889364,0.13242778043955028
4/24/2015,CVLT,0.06122991620149287,-0.18836563934451878,-0.34235421783386305,-0.09427076635429936
4/24/2015,CVS,-0.03907853919598293,2.9999999999999996,-0.542025685801271,0.5157214614988022
4/24/2015,CVTI,0.023520253246594704,-0.24299274427317705,0.528049233276346,2.2710079367669382
4/24/2015,CXO,0.052469844946765834,0.2824666451468142,-0.22262950335231804,-0.24412597559711627
4/24/2015,CYT,-0.019264987473917812,-0.11854758581748022,-0.3064845717831717,0.20376899342772
4/24/2015,DAL,0.06028999439304578,1.1257160395545838,-0.3601370508335702,0.28802997953984044
4/24/2015,DAR,-0.00554212907058998,-0.18242182777183258,-0.4633599911029327,-0.7761009596046324
4/24/2015,DATA,0.03510008992666319,-0.0011708563729589442,0.41381787257859337,0.24447982784829567
4/24/2015,DCI,0.018331884863966717,-0.08027077169318274,-0.49573386656393803,-0.45170171063521114
4/24/2015,DCT,-0.0353564488345324,-0.155528400377554,-0.39324916356196266,-0.12991109766413128
4/24/2015,DECK,0.0008493392268503479,-0.17124538222904556,-0.08933425086733367,-0.7481781864631041
4/24/2015,DENN,-0.11032461227627405,-0.229417453173878,-0.2915026978273745,0.9269627307779961
4/24/2015,DF,-0.045169232514720214,-0.2079365698111258,-0.3049646715267864,0.07497675395491832
4/24/2015,DFS,0.03690473979888161,0.6795577536407694,-0.33180176748238843,-0.33767317548323833
4/24/2015,DFT,-0.14258272874217895,-0.1695397044066771,-0.5148411840727809,0.01759021694097083
4/24/2015,DG,-0.05896728466272385,0.5786048670856835,-0.4102286207118663,0.44589923311601515
4/24/2015,DHI,0.0740504496687115,0.08798540674865789,0.14093063797502836,0.3709638171803038
4/24/2015,DIS,0.03107722458650949,2.9999999999999996,-0.4439269806820073,0.4270269315884173
4/24/2015,DISH,0.006000110737140541,0.9057849889550212,-0.5440666947169883,0.3642689511876804
4/24/2015,DKS,-0.09355640721357757,-0.022593654736041642,-0.2815364947176484,0.6813644802393135
4/24/2015,DLB,-0.084307576618458,-0.11399812619027282,0.2370100470393802,-0.33990351103523636
4/24/2015,DLTR,-0.04659791366355984,0.3402366952015343,-0.3613963967602894,0.9735860769655291
4/24/2015,DNKN,-0.1570575245922645,-0.07575912372129007,0.36125103656846985,0.036330159130013376
4/24/2015,DNOW,-0.15611760278381737,-0.17617480473830996,0.11587399660547769,-0.9730662517976845
4/24/2015,DO,0.00043577363113366397,-0.1170029303657062,0.17273997905509056,-1.0034617627562754
4/24/2015,DORM,-0.06802813089615402,-0.20260700175958068,-0.26577295777285304,-0.16117228692968943
4/24/2015,DPS,-0.05641069734374769,0.28308857142754434,-0.3899053829979151,0.24105700744332925
4/24/2015,DPZ,-0.07644983029984014,-0.037211729913900995,0.4396561769371422,0.2689263591678526
4/24/2015,DRC,-0.051523103939822706,-0.03562278795984978,-0.6300061977851702,-0.1708147117733564
4/24/2015,DRI,-0.08543548278859454,0.040398546203220954,-0.3005786736440748,0.587270384236913
4/24/2015,DRQ,0.07029076243492305,-0.161704120292454,0.19006684197788218,-0.9794147194089787
4/24/2015,DSW,-0.13600327608304916,-0.13999256914640185,-0.07363585250495476,0.6820085861462354
4/24/2015,DTLK,0.06168107866954752,-0.2552229176554688,-0.3307812630245298,-0.32149767105925003
4/24/2015,DXCM,0.11258724381504312,-0.06592272121153249,-0.1876717974554578,0.9203070771301546
4/24/2015,DY,0.059914025669666894,-0.2049160591441812,-0.24762100613945237,1.1480680347349463
4/24/2015,DYAX,-0.041710320259634844,-0.1219726529028435,-0.27712878397413127,1.1198719874047363
4/24/2015,DYN,-0.036484355004668935,-0.10951422393513978,0.09242410693553421,-0.5242449833595978
4/24/2015,EA,-0.0023839917942076964,0.40816616826845165,-0.24108543503699584,0.965511493098533
4/24/2015,EAT,-0.07009595887473764,-0.13351007207062957,-0.2259515710555601,0.3119528877223705
4/24/2015,ED,-0.16675751765543867,0.39864109163558364,-0.5407446270137463,-0.20595331529424077
4/24/2015,EEFT,0.08311129590214167,-0.15354645153602445,-0.25930252525281305,-0.17026894589600006
4/24/2015,EFX,-0.038364198621563116,0.15979684619984383,-0.1376670790203839,0.5480063643139274
4/24/2015,EHTH,0.5067904502777619,-0.25659545099899844,1.2159778021771053,-2.0122515082490438
4/24/2015,ELGX,0.002353214120365729,-0.22359548842713928,-0.4890245925750375,1.1355809261722922
4/24/2015,ELS,-0.09833121000048892,-0.09681253297200515,-0.4026074065691346,0.23602984478599914
4/24/2015,EMN,0.09032989539101552,0.14247009769042904,-0.235179536897899,-0.5476556441490184
4/24/2015,ENTG,0.036942336671219496,-0.19610720940631984,-0.17379727940074133,-0.23459078739753228
4/24/2015,EPE,0.2924130842071446,-0.14581048575352704,0.5852191957772359,-1.2164844753251154
4/24/2015,EQC,-0.16833658629362983,-0.1430111065266531,-0.4135289755543028,-0.2634119081027083
4/24/2015,EQR,-0.11404670263772462,0.7448114608336349,-0.5036156350363357,0.22167740482990503
4/24/2015,EQY,-0.09156377297966971,-0.14425988505011633,-0.5988699553900785,0.24213643057938036
4/24/2015,ESNT,-0.1502524906991074,-0.17878139312977306,-0.4736084614031302,-0.15827857776230395
4/24/2015,ESPR,0.11698607787857562,-0.18022863568789044,0.5208188506281134,2.9999999999999996
4/24/2015,ESRT,-0.11912228040333905,-0.19247525554420336,-0.4215627340523389,0.2840268245895432
4/24/2015,ESRX,-0.08577385463963551,2.0435537484664326,-0.48748297945784685,0.04606294788576765
4/24/2015,ESV,0.14251435419599914,-0.061017986550126115,0.5737765181327358,-1.6639019292244692
4/24/2015,ETFC,0.10367678507096446,0.03081377402051467,-0.10648741090368122,0.6639731743315582
4/24/2015,ETH,0.06322255043540079,-0.2387699180041935,0.08404294266460989,-0.21634565726426294
4/24/2015,EV,0.09833802919898488,-0.08038676032425948,-0.3014906137979059,0.3596413994742165
4/24/2015,EVER,-0.05738821602453271,-0.18211485110587178,-0.4662478015900646,-0.3301757823889293
4/24/2015,EVR,0.143867841600163,-0.18946856513884253,-0.22692864979180777,-0.16850145077918283
4/24/2015,EWBC,0.02953575282065623,-0.05089892160364558,-0.4453166037735595,0.21735351544161416
4/24/2015,EXAS,-0.13761994159357818,-0.19466760245204337,0.41073464634421186,-0.1453205520289315
4/24/2015,EXPD,-0.037273889323764506,0.0566764420520204,-0.36248203980056454,0.2829905730274051
4/24/2015,EXPR,-0.010880884942569575,-0.21152151664703128,-0.1970300404626298,0.12709961747743145
4/24/2015,EXR,-0.09156377297966971,0.020244368051492045,-0.49625497522327017,0.26770805394226654
4/24/2015,FANG,0.18236703887415673,-0.0948063243117165,-0.15442940756223236,-0.0840392548479982
4/24/2015,FAST,0.023069090778540143,0.17852852767915728,-0.13725453466507928,-0.35383240966256563
4/24/2015,FCS,0.06961401873284111,-0.18662663691764378,0.2881004085147294,0.6028794530061218
4/24/2015,FDO,-0.18311215712241843,0.06435203034001344,-0.6043198834522598,-0.10055011380746787
4/24/2015,FE,-0.10460988768091561,0.2905832992844177,-0.22254265190909617,-0.3181289003016424
4/24/2015,FEYE,0.1675538711730302,-0.01588847008050857,-0.026301815948957665,0.6081175851110081
4/24/2015,FFIV,0.036791949181867976,0.05480323799317311,-0.2714617273038949,-0.41465974897592506
4/24/2015,FHN,0.012692354013283995,-0.14507621271642618,-0.36580410750380654,0.30566837023754945
4/24/2015,FISV,0.00998537920495636,0.41913718160794877,-0.4435795749091192,0.2191313704137247
4/24/2015,FITB,0.038972567777465286,0.31244373926431945,-0.2665980464834622,-0.26625266310592083
4/24/2015,FIVE,-0.06761456530043729,-0.19421829522859613,-0.32752433390370433,-0.8382781480265328
4/24/2015,FL,-0.062426196917809214,0.043374476551303436,-0.3329308362442746,0.1718302815367003
4/24/2015,FLIR,0.03314505256509316,-0.11049273472892247,-0.2745883792598873,-0.34214633957667
4/24/2015,FLR,0.1374011795580469,0.05687683584498491,-0.19225321108541904,-0.5833370007211807
4/24/2015,FLT,0.09126981719946262,0.2741599787355776,-0.335232399489658,-0.19077110842583922
4/24/2015,FLTX,-0.07795370519335551,-0.2007354953076681,-0.07487348557086841,0.4465604062715246
4/24/2015,FLWS,0.04483767986217529,-0.23886145456615313,-0.05887110715721255,1.844894035881743
4/24/2015,FMER,-0.018550646899498,-0.15156104218805105,-0.31516971610537303,0.11266810774538094
4/24/2015,FNB,-0.006519647751374953,-0.18245093737792437,-0.3560550330021356,0.05423867337261344
4/24/2015,FNSR,0.07100510300934285,-0.1862845763750326,-0.21633277371872212,0.9677594771478002
4/24/2015,FOLD,0.254891405613936,-0.22254034954255428,0.09657126334938523,1.7410347667675234
4/24/2015,FOSL,-0.027197927537211442,-0.11434971944874807,-0.2885280358970204,-0.8100396297674832
4/24/2015,FR,0.012466772779256712,-0.18443240015251106,-0.4537629066269003,0.08088381717435822
4/24/2015,FRAN,-0.018851421878201085,-0.23776497097250465,-0.0369411177436543,0.7540740575654888
4/24/2015,FRC,-0.0071211977087811225,0.03706440628245611,-0.4344818862316133,0.2479094578845425
4/24/2015,FRGI,-0.05874170342869652,-0.2119485736120652,0.28879522006050556,0.4198224861223079
4/24/2015,FRO,-0.20995632397166797,-0.2543213070048818,0.5548863292319478,2.192854757234415
4/24/2015,FSP,-0.11972383036074517,-0.21990141956256604,-0.6178252828732828,0.043872332995881044
4/24/2015,FULT,-0.0070836008364432,-0.18684580595311687,-0.3162770720064536,0.026403382929784544
4/24/2015,GAS,-0.10660252191482351,-0.041712024232576556,-0.3157559633471215,-0.4729637327163238
4/24/2015,GATX,0.08168261475330205,-0.17596544772582484,0.18370497376186976,-0.42773149346099687
4/24/2015,GBNK,-0.1279575454027419,-0.2529482440660264,0.2517530795263171,0.15311121926618024
4/24/2015,GES,-0.015956462708183964,-0.20739574416254514,-0.188757440495733,-0.7901427442088664
4/24/2015,GIMO,0.1927437756394129,-0.22956138339943757,2.0247818671821016,1.2185262858858197
4/24/2015,GIS,-0.07622424906581281,0.9537038694960711,-0.5955044619652254,-0.10509725340939019
4/24/2015,GLF,0.1912399007458975,-0.25273644946409657,1.8639981329173498,-1.7834681944653423
4/24/2015,GLNG,0.16334302147118718,-0.14612681013972437,-0.05444168355288987,-1.3192823848239676
4/24/2015,GLOG,0.06856130630738037,-0.19806106067666102,0.4609130676657297,-0.4425776612650264
4/24/2015,GNC,-0.0525382194929456,-0.11520389504402509,-0.15840286108963947,0.21797032146966144
