date,ticker,beta,market_cap,vol10,momentum
6/19/2015,CAVM,0.017780544716282598,-0.1173302997732584,-0.14785385393536601,-0.005480595446784454
6/19/2015,CB,-0.03926069817022809,1.0066417167871022,-0.34084335205516597,-0.2596895400853806
6/19/2015,CBI,0.17808911417409096,-0.05419824636949282,-0.3582988687912764,0.28719479562724703
6/19/2015,CBM,0.09128873967767594,-0.21635602610965504,0.27077266834922564,2.1390099164794862
6/19/2015,CBPX,0.11169799171963847,-0.2304555664724831,-0.15966079808280512,0.7331742545859079
6/19/2015,CBRL,-0.13091045050225475,-0.13918115656571153,-0.23054324688504793,-0.09777521441615213
6/19/2015,CBSH,-0.011943699283293599,-0.10278325727619883,-0.2858666311199398,-0.0949144810665997
6/19/2015,CBT,0.07443802388918377,-0.1714636266190604,-0.39745142969470165,-0.12308477423391492
6/19/2015,CCC,0.019769138504986655,-0.2285146173119424,-0.07905138493111781,0.06350959290253634
6/19/2015,CCE,0.01921093673973638,0.11578672875622918,-0.34155707061330143,-0.021692112274395374
6/19/2015,CCK,0.00703516073521516,0.015134539889332445,-0.3864601638994172,0.07012125845393091
6/19/2015,CCOI,-0.0447729406020744,-0.2099485230076363,-0.3517326580564311,-0.2538677031841681
6/19/2015,CDK,0.15241183297257915,0.054405402512463494,0.41017209873246224,0.5628873185657848
6/19/2015,CDNS,0.007314261617840258,-0.051713951460203855,-0.4058937006395027,-0.10820148876140305
6/19/2015,CDW,-0.022305319550751528,-0.03410847273641103,-0.27304008903230725,-0.02417448254797732
6/19/2015,CE,0.03027030921375713,0.13405437295138406,-0.41139952951654685,0.2601172387016673
6/19/2015,CEMP,-0.12201410986857877,-0.2120861735710974,0.48674390404098394,1.55668522544658
6/19/2015,CENX,0.09927800244282022,-0.2322649506314112,0.22907111259531698,-1.3652262058010434
6/19/2015,CF,-0.0158511116400454,0.27996564394285783,-0.2667185818031084,0.3038363892050941
6/19/2015,CFFN,-0.13778330973689856,-0.2057164166694182,-0.4333004932719003,-0.21768189656843168
6/19/2015,CFG,-0.05101782285081163,0.28936452513846,-0.31527183571511647,-0.011470592039044407
6/19/2015,CFR,-0.02984104338162999,-0.08677666680800669,-0.35760554219194496,0.038263407924324214
6/19/2015,CHD,-0.0933364941788468,0.13478139503167835,-0.43489106605860195,0.029514513167359105
6/19/2015,CHMT,0.08919548305798747,-0.19377043822066742,-0.35466910012418806,0.4686940898359271
6/19/2015,CHRS,-0.38834612711360794,-0.22917757061973015,0.15967727678575663,0.8957464273354983
6/19/2015,CHRW,-0.06291449797270775,0.07677924647687,-0.4122763837451131,-0.49286418123027337
6/19/2015,CHS,-0.10366322683597656,-0.1790350623216015,-0.4590555372411847,0.13405825805189217
6/19/2015,CIE,0.03177047645786719,-0.1120399781747063,0.04713405614721295,0.47371602142814256
6/19/2015,CIM,-0.17165917936552355,-0.15587344083515645,-0.43325970935429264,-0.21296983556863447
6/19/2015,CINF,-0.01811880631137459,0.04165798825597637,-0.2999982585710199,-0.11298145089123701
6/19/2015,CIT,-0.01815369392170273,0.03409416953270984,-0.4126230470447789,-0.20739126839898034
6/19/2015,CJESQ,0.14564363656891974,-0.2084210112596122,0.16854777886543895,0.6129805723963345
6/19/2015,CLB,0.0787989751802014,-0.0881048817106799,-0.0826199777217946,0.11170929736194626
6/19/2015,CLDX,0.10649973778074541,-0.17529299392164527,0.27562595454454586,1.1052299733163131
6/19/2015,CLGX,0.09875468828789816,-0.14342008468382128,-0.32057374500412195,0.525021261356985
6/19/2015,CLI,-0.14039988051150912,-0.20378072834183222,-0.35515850713548086,-0.1770233717065629
6/19/2015,CLR,0.09491705115180252,0.3361489616645871,-0.010493619432515944,0.6641329610468815
6/19/2015,CLVS,0.023781213692722902,-0.15109368878115645,0.12813091651617384,1.2677732443463028
6/19/2015,CLX,-0.13914392653969607,0.24756546229196125,-0.39704359051862426,0.0011432122295766541
6/19/2015,CMC,0.10712771476665195,-0.19736565980123963,-0.1476703263061312,-0.033529105875048794
6/19/2015,CMG,-0.11290844357293393,0.43532681774219417,-0.38136217419845037,-0.2792622390526735
6/19/2015,CMI,0.0731122946967144,0.6407663243042726,-0.45571125599735046,-0.19107342288109588
6/19/2015,CMP,-0.05994905109481577,-0.16467213793352292,-0.3511005073335112,-0.04041481098590536
6/19/2015,CMRX,-0.17103120237961705,-0.19685636036681306,-0.05861864220964273,-0.2609012361982203
6/19/2015,CMS,-0.10743108875141577,0.06322048955366731,-0.3000390424886275,-0.2410577623426128
6/19/2015,CNK,-0.08995239597701711,-0.08926369337443525,-0.07978549544805698,0.25698012333054193
6/19/2015,CNP,-0.08150959427760696,0.04119528529650328,-0.3275477949150445,-0.44973852644428
6/19/2015,CNW,0.07900830084217023,-0.18307585326012718,-0.27887218925021334,-0.46490050120539184
6/19/2015,CNX,0.08026425481398332,-0.07008141526679021,-0.01634611160922591,-0.21994222551507242
6/19/2015,COG,-0.100558229516772,0.23619517506315577,-0.3979612286647983,0.4105650553032694
6/19/2015,COLB,0.022001945565987672,-0.19925323856615734,-0.28272626946414425,0.15337268197382403
6/19/2015,CONN,0.24207299151590175,-0.2126688559189511,-0.08580112329519787,2.260193508513071
6/19/2015,COO,-0.03660923978528935,0.05402590465138836,-0.32713995573896726,0.20394945874652465
6/19/2015,COST,-0.06085612896334742,2.0020420831008954,-0.4111140420932927,0.06937463186246329
6/19/2015,COTY,-0.029701492940317438,0.15197288412116072,1.2750358555220818,0.3195791281379112
6/19/2015,CPA,0.06540213281419523,-0.12921635847591276,-0.40587330868069876,-0.29137809717418983
6/19/2015,CPF,-0.07833482173774613,-0.2406007791037664,-0.2335612567880202,0.18187611976721874
6/19/2015,CPHD,0.02807238976308425,-0.10997673029425134,-0.1743022245039819,0.07513678047574243
6/19/2015,CPT,-0.0896035198737357,-0.02239584481029,-0.293982630723879,-0.0581415142801662
6/19/2015,CRC,0.10646485017041726,-0.1687715527376691,-0.03969490443965395,1.1378089066722283
6/19/2015,CREE,0.09345177151802067,-0.14467894789216143,-0.25460575827361126,-0.23820382613944688
6/19/2015,CRI,-0.09808120918347397,-0.061718538970978905,-0.41939317736766285,0.42786718839123117
6/19/2015,CRK,0.41706924492185743,-0.2610040306417457,0.566965869975398,-1.0101413682511595
6/19/2015,CROX,-0.04651732111848142,-0.22547882217875134,-0.1583353207605538,0.26527990923926903
6/19/2015,CRR,0.05570337714297198,-0.2310020856558059,-0.19981256496761982,0.2513443983374983
6/19/2015,CRS,0.1483997577848429,-0.18974805467526548,-0.3145989010745888,-0.33216801841038607
6/19/2015,CRUS,-0.07320634301950936,-0.18531696809885828,-0.08527093236629732,1.4530803661953091
6/19/2015,CRZO,0.08821862996879946,-0.1712458818843209,-0.14281704011081078,0.6271037111714641
6/19/2015,CSOD,0.038957324185464236,-0.19864008830120522,-0.18892325896635473,-0.6342193490011963
6/19/2015,CSX,0.029712107448506858,1.0047055351413807,-0.18211234472586313,-0.07884354937426505
6/19/2015,CTAS,-0.03674879022660194,0.09758897743276516,-0.33185049822266055,0.001399508458269261
6/19/2015,CTB,-0.030817896470817948,-0.1934255499401436,-0.03341418112806275,0.06617377005866801
6/19/2015,CTCT,0.08057824330693655,-0.23272945015245314,-0.1703461844960316,-0.8312553500137457
6/19/2015,CTIC,-0.06776387580831937,-0.2528992812197088,0.45742026728102275,-0.7741366963401383
6/19/2015,CTLT,-0.10987322147438569,-0.12840697435582557,-0.36535448653741454,-0.10896157494695365
6/19/2015,CUBE,-0.08283532347007633,-0.12049688679755094,-0.3940051886568481,0.09214752855663744
6/19/2015,CUDA,0.020850654425159064,-0.1842361080635034,-0.07727728451518129,0.014585479955881423
6/19/2015,CVBF,0.05469163644345592,-0.19938800277269494,-0.22840209121064187,-0.08278494868780455
6/19/2015,CVG,0.024095202185676137,-0.17539930766137082,-0.33672417637678487,0.3912442763690944
6/19/2015,CVLT,0.0749264504337777,-0.19386270343796091,-0.37033012448555813,-0.6033395620157478
6/19/2015,CWT,-0.08433549071418639,-0.2269969019785388,-0.14096137185965885,-0.21853196742373354
6/19/2015,CXO,0.059645677110051955,0.2785751347403752,-0.2591735570456775,0.41264747084786463
6/19/2015,CXW,-0.08405638983156125,-0.12040669793420179,-0.383870385131326,-0.25914426571262966
6/19/2015,CYT,-0.006605894903088057,-0.10397238591642897,-0.3888664150382735,0.47727417220473967
6/19/2015,DAR,0.0015229183033688538,-0.1736826120897781,-0.45342735661131733,-0.7479012667981195
6/19/2015,DATA,0.03323575609164911,0.05371943628179241,-0.37879278738916305,0.6123528582861508
6/19/2015,DCI,0.008919091692934804,-0.08727546298391685,-0.4811196366669691,-0.35965134378026553
6/19/2015,DCT,-0.05220400160196845,-0.1595321826479201,-0.27881101337380176,-0.2684060410991712
6/19/2015,DDR,-0.0654264059163339,-0.0525020639967972,-0.41743554932249155,-0.22520658951052622
6/19/2015,DDS,-0.017211728442842907,-0.10707295666602248,-0.42124884561881476,0.09401001379380337
6/19/2015,DECK,0.0047674660638860064,-0.17537582350922354,-0.30301626847399227,-0.6068960972748292
6/19/2015,DENN,-0.1256075337323773,-0.23165489280850385,-0.15095343167355385,0.14423245233246693
6/19/2015,DF,-0.037655868095133584,-0.2076232679749365,-0.19646828372378555,-0.5214520124262881
6/19/2015,DFT,-0.15421537420145304,-0.1733894890801969,-0.34779701000728475,-0.1943888805447257
6/19/2015,DG,-0.053529730794437784,0.5897947654272434,-0.44043767885325386,0.14283900916311942
6/19/2015,DISH,0.019141161519080106,0.9335461317221849,-0.41633438354708274,-0.32296403527638756
6/19/2015,DKS,-0.09616239061542624,-0.037447636434195956,-0.364824295608514,0.2725722007277084
6/19/2015,DLB,-0.07202016426835259,-0.11250602391677063,-0.24218705536205612,-0.3545666774213647
6/19/2015,DNKN,-0.16384435465201996,-0.07852363847140072,-0.4278762322300716,0.49931566317055737
6/19/2015,DNOW,-0.1554015529526098,-0.18222078567178548,-0.2324396990538075,-0.3488914373738457
6/19/2015,DO,-0.012362350607231285,-0.13147493088628243,-0.04471132630540527,-0.4293690715718667
6/19/2015,DPS,-0.053041304249843824,0.25860387526718137,-0.3696979737626382,0.06068233976176136
6/19/2015,DRC,-0.0854518942446869,-0.028308571911056853,-0.5994745655646148,0.013524971575658701
6/19/2015,DRI,-0.09811609679380212,0.05097639601032018,-0.26888012943631834,0.23831532403091504
6/19/2015,DSW,-0.11789737184985812,-0.15585256316987553,-0.2927387212368431,-0.09817481671491304
6/19/2015,DV,-0.044528727329777404,-0.18846160614759006,-0.3626831399341079,-1.1117733482499588
6/19/2015,DVAX,-0.09256896675162768,-0.24422862594791114,0.3466715390172197,0.7045788014166607
6/19/2015,DWA,-0.027433798268988247,-0.18043781612199,0.17656181867535867,0.06702331791988528
6/19/2015,DXCM,0.05130753824162622,-0.041364751779801784,-0.11141342355285512,0.5723641731527074
6/19/2015,DY,0.07977582826938932,-0.19276426802365149,-0.3522628489853317,0.9495820033896897
6/19/2015,DYAX,0.05315658158901765,-0.12487853479750637,0.21769239958275904,2.2451657979283772
6/19/2015,DYN,-0.02397992484650227,-0.11081246275685586,0.06389624628399192,0.24605717371402605
6/19/2015,EA,-0.01107150902509009,0.4958866551641546,-0.22318174975685176,0.7136441659849684
6/19/2015,EAT,-0.09169677649342417,-0.13805428541050452,-0.46509155704712946,-0.25974123375325997
6/19/2015,EDR,-0.09654615432903578,-0.20966331149561962,-0.28133961626548126,-0.3276907602934231
6/19/2015,EFX,-0.035109072541179294,0.1688872499071651,-0.37497949109283985,0.513698707424296
6/19/2015,EGRX,-0.05237843965360914,-0.21990878183429075,0.37187600009879945,2.9999999999999996
6/19/2015,ELGX,0.028735254359318937,-0.2273318465852972,-0.425041749956334,-0.10676251340605229
6/19/2015,ELLI,0.03756181977233859,-0.19419751919296743,-0.44743212072298033,1.2261020149313346
6/19/2015,ELS,-0.11433883559638772,-0.0965839749237173,-0.3889071989558813,0.048305856954701486
6/19/2015,EME,0.04726057544356183,-0.1564223456166281,-0.30682956477031537,-0.01895741309217003
6/19/2015,EMN,0.086125373349111,0.17249021731876382,-0.4188833783975661,0.049968744054727794
6/19/2015,ENOC,0.07607774157460638,-0.2561391149427193,0.2859035017816951,-1.100671873167965
6/19/2015,ENS,0.09910356439117954,-0.14922874374682368,-0.11286125262792972,0.23358184053769762
6/19/2015,ENTG,0.046493048016342735,-0.1923794651518781,-0.2748957572834592,-0.07884858003799831
6/19/2015,EOG,0.049807370997516164,1.5158781242995971,-0.35242598465576264,-0.09088682119187051
6/19/2015,EPAM,-0.09497621186426941,-0.1367469371286764,-0.3382943572046826,0.894055264977632
6/19/2015,EPE,0.23886333136571272,-0.15134106573734654,0.16216509575982843,0.7297669934308352
6/19/2015,EPR,-0.1330385947322714,-0.14663325345715275,-0.3676179939646438,-0.006127777524460054
6/19/2015,EPZM,0.11532630319376513,-0.23648553394153377,0.5888668337307513,-0.14968382355701448
6/19/2015,EQR,-0.11168737721144902,0.7245884385197572,-0.3422503972126329,-0.02280331997071414
6/19/2015,EQY,-0.11025698518799523,-0.150241963975406,-0.31651574520215237,-0.10637577161798108
6/19/2015,EROS,0.06327398858417861,-0.2197565821449863,0.4141689226580203,-0.7697580615224986
6/19/2015,ESL,0.13967785520280757,-0.16101461837166273,-0.4190669060268009,-0.1245183127917362
6/19/2015,ESNT,-0.13607381683081965,-0.1733340460121081,-0.17103951109536314,-0.02857854509197793
6/19/2015,ESPR,0.12760674202927078,-0.20041710121858586,1.899417242137694,2.9999999999999996
6/19/2015,ESRT,-0.10914058165749473,-0.19329853156463245,-0.26090687354400627,-0.04872493488739788
6/19/2015,ESRX,-0.0781254960757773,2.1432819516357746,-0.3923942239113425,-0.09265659259185907
6/19/2015,ESV,0.11152355366799771,-0.07552995209071957,0.14603505634596933,-0.4519503495203984
6/19/2015,ETFC,0.10381339178547852,0.05148649800708688,-0.3375806386465473,0.48276457954474916
6/19/2015,ETR,-0.13143376465717688,0.20504910383169472,-0.35230363290293953,-0.5122408637650161
6/19/2015,EV,0.07747324598773203,-0.0888610316498532,-0.18580328926936304,-0.1431371605691235
6/19/2015,EVER,-0.06274005992106706,-0.17987773437141366,-0.23929139721190698,-0.16992882239627552
6/19/2015,EVHC,0.018443409312517284,-0.13975970829454826,-0.3564228085813207,0.4816197837026103
6/19/2015,EW,0.03100294903064809,0.3108295040673814,-0.18194920905543213,-0.16922617577185017
6/19/2015,EWBC,0.03606165252822854,-0.03230479118787271,-0.3012421680580557,0.1322622446825513
6/19/2015,EXAS,-0.1474122901874655,-0.1720870813426832,0.4295444595961362,-0.6453490160180525
6/19/2015,EXPD,-0.04358676185091758,0.07032210968003232,-0.3406190405083235,0.12307416915416108
6/19/2015,EXPR,0.001418255472384442,-0.20994004824384213,-0.28258352575251716,0.33173997946510864
6/19/2015,EYES,-0.6545734815276526,-0.24836286017689024,0.5558114685096824,0.07021675572700088
6/19/2015,FAST,0.02653733490864598,0.19716286489195126,-0.3461452613441715,-0.3638971147404632
6/19/2015,FCS,0.05699421872511321,-0.18806252282023128,-0.33307401575089257,0.3160032936802194
6/19/2015,FCX,0.11686135804820333,0.4890120018764841,0.025885635073583203,-0.07171162587482478
