date,ticker,beta,market_cap,vol10,momentum
1/3/2014,BKD,1.0785140298829956,-0.12928835949632606,-0.37319534906330254,-0.27110768531469814
1/3/2014,BKU,-0.6282517791488558,-0.13659575195642007,-0.4046609606926606,0.18568867212596357
1/3/2014,BLL,-0.40928356211986355,0.03879200504875218,-0.596489508133678,0.008515911425440325
1/3/2014,BLOX,-0.6089746674916757,-0.1998094396772538,0.3646198297982433,0.8236404296408162
1/3/2014,BMRN,-0.8014986416063313,0.13808841712199485,-0.399246738938535,-0.020340071364683555
1/3/2014,BMS,-0.5921689804059291,-0.10078277591859783,-0.49874216830358864,-0.433078669946386
1/3/2014,BOFI,-1.051112523321097,-0.23181294805481834,-0.162841908355927,1.2691338235806207
1/3/2014,BPOP,1.3474050232549408,-0.15294088925682345,-0.21207976359075595,-0.7299769269746127
1/3/2014,BR,-0.2649523671481576,-0.07773268968219081,-0.4225788784260452,0.8100700645341963
1/3/2014,BWXT,-0.14706541509078805,-0.11621858566361763,-0.4702628762964613,-0.18970429569645447
1/3/2014,BYD,1.3582792913692474,-0.22411889385776354,0.02029474945290639,-0.8001294262772144
1/3/2014,BZH,2.5868244458287504,-0.25016490235301125,-0.01226341813580437,-0.16093975630439653
1/3/2014,CA,0.0004786318237808542,0.3537953720722038,-0.47300640570550256,0.07123407099329802
1/3/2014,CAA,1.9402997779417943,-0.17125377263236435,-0.16692078393751053,-0.6682213089766049
1/3/2014,CAB,1.0659097645686855,-0.08034329515112222,-0.29047672342964276,-0.6182207273370324
1/3/2014,CALD,1.271285146454794,-0.2538653323309957,0.21710049626430838,1.8389701804382452
1/3/2014,CALL,0.6907475146251075,-0.26663963942587604,-0.08507620307133296,-1.0004260245192573
1/3/2014,CAVM,0.704093207310847,-0.20184273821871196,0.044889398049001925,-0.524114274703104
1/3/2014,CB,-0.18537249594800467,1.1789576882962007,-0.43887010173106006,0.02054786812097739
1/3/2014,CBOE,-0.4903462880628763,-0.08624594311764078,-0.3310469680536069,0.17702641107677833
1/3/2014,CCE,0.1613683714240904,0.20188342553078142,-0.4346455520215629,0.1126691454899393
1/3/2014,CCL,-0.07242839303350175,1.0339167431660867,-0.4344755988723302,-0.27436745606493385
1/3/2014,CDNS,0.3286838149101259,-0.10426128963308942,-0.5275370875878624,-0.8544612450718346
1/3/2014,CDW,-1.388461977321745,-0.10673529232939481,-0.4917983682063692,0.11404898088161883
1/3/2014,CE,0.354139487995889,0.0914497641085321,-0.5712878840046087,0.2593666766439162
1/3/2014,CENX,1.7532129378842918,-0.2374682100865652,0.04357833089777862,-0.6783005501493843
1/3/2014,CERN,-0.5046805505771896,0.5154750071152785,-0.48254806108384957,0.2115806342501817
1/3/2014,CGNX,0.541473470510535,-0.13596383343284119,-0.44392013816540143,0.44610638979532136
1/3/2014,CHD,-1.127232400121243,0.10733028333660878,-0.49672700953411586,-0.2375328557413313
1/3/2014,CHK,0.694454651482257,0.46468801459434145,-0.33670398002092194,0.4421092681832635
1/3/2014,CHRW,-0.8679799625778878,0.09003220256468553,-0.4664510699493862,-0.25809394229817756
1/3/2014,CHS,-0.1314954402907582,-0.14668702038379763,-0.37545329804596483,-0.11381512928197962
1/3/2014,CHTR,-0.4078007073770034,0.30937844931985886,-0.33272222052461436,-0.0709160981195743
1/3/2014,CIE,1.0814797393687152,0.005269258816703811,0.048895436566628515,-0.880691817604705
1/3/2014,CIEN,1.3590207187406773,-0.17358841520378146,0.026995759336936438,-0.3153679624317249
1/3/2014,CINF,-0.30498944520537735,0.0770047123494668,-0.4093468118072179,-0.08593576012871969
1/3/2014,CL,-0.8541399849778614,2.2351932535822456,-0.48966181433030165,0.09617046183042616
1/3/2014,CLD,-0.5175319583486429,-0.23118357186061889,-0.04542856125748891,-0.3184005887348206
1/3/2014,CLDX,1.1590824709117218,-0.18513973538310818,0.24698797150793467,0.9166325720110627
1/3/2014,CLF,0.6956903637679741,-0.11444601290793696,0.32353972572658135,1.4539975574078963
1/3/2014,CLNE,1.433163455883677,-0.2282822259411469,0.11134107939896581,-0.5455991535841566
1/3/2014,CLNY,-0.5088819723486263,-0.20989225053790644,-0.36775684828785793,-0.3752762964543607
1/3/2014,CLR,1.2500308951404677,0.5600213989399011,0.044330980558666015,0.33712216731404493
1/3/2014,CLX,-1.0451811043496568,0.22160242785989392,-0.43500973734134707,0.02156422806116774
1/3/2014,CMA,0.39738941799597227,0.08690295768621586,-0.48509735832233924,-0.014166743362690288
1/3/2014,CME,-0.4337506653770535,0.8436455153921492,-0.43236332401758165,-0.036979601562888015
1/3/2014,CMS,-0.9070284708065343,0.01988253436057699,-0.4631734020713281,-0.3366260714700201
1/3/2014,CNO,0.7903459248538703,-0.11057537334557957,-0.3953135374848652,0.24029832895428874
1/3/2014,CNP,-0.7387244574919251,0.1360566363891214,-0.3553745474151938,-0.19345694905585192
1/3/2014,CNW,-0.015091342976248995,-0.18288531742766412,-0.19493877453957786,-0.42016655348072096
1/3/2014,CODE,0.4843835629104249,-0.24194483894251229,-0.4017474781343867,-0.5250086748640928
1/3/2014,CONN,-1.4507418765218647,-0.15835615202224432,-0.010515328600839964,-0.2020461589192226
1/3/2014,COST,-0.35540650646261707,1.8983065861589559,-0.5777946617180871,-0.06922116605534698
1/3/2014,CPHD,-0.14014542629077495,-0.14532198344925276,-0.26440105453309143,0.5387622537820046
1/3/2014,CPT,-0.4940534249200264,-0.06537313221535875,-0.3753561819606891,-0.918996355056127
1/3/2014,CPWR,-0.13890971400505842,-0.17425838856148756,-0.556866145341153,-0.20606569373426697
1/3/2014,CRAY,0.933688549997003,-0.22872114667090704,0.6263234005951963,-0.0008783622657012353
1/3/2014,CREE,0.7970187711967401,0.04169157597540699,-0.2307503309850279,-0.9598217013837919
1/3/2014,CRI,-0.6146589440059723,-0.10979644662829935,-0.5489511843911755,-0.5078996383872734
1/3/2014,CTAS,-0.30276516309108736,0.023648440914452857,-0.09233563044569865,0.20308771132204012
1/3/2014,CTB,-0.3185822803482608,-0.20795064028337099,0.09405441621987394,-1.1828975012978618
1/3/2014,CTIC,0.41765509948172547,-0.2626720498401688,0.5786636817460992,2.4194785924334035
1/3/2014,CVBF,0.5434506101676814,-0.20180190495164768,-0.3501788368529387,0.4868019642227007
1/3/2014,CVC,0.6521932913107475,-0.08210839691565802,-0.0959289256009032,-0.7826537415875754
1/3/2014,CVI,0.04076285233814393,-0.12028505204635033,-0.058830581025548834,-1.037056270447663
1/3/2014,CVLT,0.2997681474243559,-0.1273126828713333,-0.10901531809181683,-0.5016933035154931
1/3/2014,CXO,0.7858973606252903,0.17839239903596957,0.025708971207032114,0.3579461007410188
1/3/2014,DAL,0.1351712709668968,0.778187667572223,0.09898305754762068,1.225517632595759
1/3/2014,DAN,1.0866697309687252,-0.1572481306747143,-0.26612486504673677,-0.5529908199300051
1/3/2014,DBD,-0.07662981480493848,-0.18818134368034933,-0.1953029598593621,-0.265812857165365
1/3/2014,DECK,-0.5202505253772195,-0.15133400638884117,-0.12139761896448086,1.0544465463085884
1/3/2014,DF,-0.36924648406264376,-0.206194700180098,-0.27928409460160725,-0.775393491515485
1/3/2014,DFT,0.13245270393832045,-0.1928862931087899,-0.26942681194611384,-0.41716873152548983
1/3/2014,DG,-1.0320825541210603,0.5472089442559245,-0.25862264745918145,-0.052017135245881856
1/3/2014,DGI,-0.9211155908637041,-0.14861100297807533,-0.27158764484350034,0.29675212679023755
1/3/2014,DIS,-0.08478551589066864,3.0,-0.350543022172723,-0.1722476356232853
1/3/2014,DISH,-0.6655702901774989,0.839468033959848,-0.5526173166103369,0.34218795403908614
1/3/2014,DKS,-0.1589282530336683,0.02925557998179377,-0.46254214751703554,-0.01670640776130549
1/3/2014,DLPH,-0.08824551029067546,0.4927896165527031,-0.3767400861758691,-0.13412446286647015
1/3/2014,DLTR,-0.33316368531971713,0.22015138177221422,-0.5815093519798864,-0.15432389440876082
1/3/2014,DNKN,-0.15423254634794498,-0.06285134384544398,-0.365814526582342,-0.024304711572178596
1/3/2014,DNR,0.9047728825112331,-0.020301987585509284,-0.3086859894188546,-0.4025678752350562
1/3/2014,DO,0.06597138296676376,0.05485595987656382,-0.34126843602888446,-0.7429526431379198
1/3/2014,DPS,-0.7093145050918688,0.12649967452878455,-0.37368092948968157,-0.19744403954964826
1/3/2014,DRE,0.5577848726819947,-0.0679325664543098,-0.5053946201449807,-0.4758784294585398
1/3/2014,DRH,0.6870403777679579,-0.18122685436461064,-0.45936159572425317,0.26445949163293464
1/3/2014,DRI,-0.37097648126264715,0.017205575359683034,0.14438482741405556,-0.06761815234846899
1/3/2014,DSW,-0.41101355931986694,-0.11088680658649203,-0.5970479256240139,0.24895161740916918
1/3/2014,DTE,-0.8341214459492512,0.20931291304311234,-0.4086912782316062,-0.2989564165434282
1/3/2014,DV,-0.5538618995487128,-0.1843123779235701,-0.375866041408387,-0.0872971310851876
1/3/2014,DXCM,0.11243416490971056,-0.17084464732834953,-0.17952159600204518,0.824830900474351
1/3/2014,EA,-0.09269407451925495,0.01942218301682743,-0.35321371451780736,-0.4776001731201895
1/3/2014,EAT,0.06152281873818428,-0.14829631909711058,-0.29715345429235385,0.17474150619475515
1/3/2014,EL,0.1658169356526699,0.9284993463614116,-0.40449100754342804,-0.01224123498719837
1/3/2014,EMN,0.7414117183394905,0.24409550364251364,-0.4612796384084501,-0.20599139921364418
1/3/2014,ENTG,0.6245133361106942,-0.20931418892227582,-0.28719905555158465,-0.06078406732209961
1/3/2014,EOG,0.5325763420533749,1.6177512678582906,-0.3395931835578769,0.24020381201147586
1/3/2014,EQC,-0.9898211939495505,-0.1606163840277949,-0.5461348179181774,-0.17052686264234407
1/3/2014,EQY,-0.029672747947705625,-0.1645144832771311,-0.4632705181566039,-0.39001501848394315
1/3/2014,ES,-0.7641801305776882,0.2754177815820353,-0.499519096985795,-0.37649537509902054
1/3/2014,ESV,0.35982376451018555,0.2808412278654088,-0.32801209038873824,-0.2504482751764267
1/3/2014,ETN,0.4801821411389887,1.2365389570044878,-0.41687330841609216,-0.06783222827489713
1/3/2014,ETR,-0.9149370294351209,0.18266782549947044,-0.2955995969279411,-0.6257842619929279
1/3/2014,EV,0.8956286115969296,-0.06098924146393885,-0.3600361195084321,0.041764752473944365
1/3/2014,EVTC,-1.5673931162935175,-0.1938108198306956,0.08660075667495666,-0.5807221964025175
1/3/2014,EXAS,0.4319893619960388,-0.24004783961196313,0.09225776864227174,-0.789842008571632
1/3/2014,EXP,1.1773710127403278,-0.11476568026042161,-0.24942089837929968,-0.011345313584381761
1/3/2014,EXPD,-0.28151091177676096,0.09870452233981551,-0.38679160100191406,-0.03813090036483182
1/3/2014,EXPE,0.10773845822398721,0.10414631724252454,-0.4329702995505554,-0.39143737650258353
1/3/2014,EXPR,-0.07514696006207865,-0.20845811536754158,-0.11862981053412064,-0.16512035343934334
1/3/2014,EXXIQ,1.181819576968908,-0.1970697108591112,0.27498168308868304,0.17521967216544557
1/3/2014,EZPW,0.8323601425682365,-0.24925939461589924,0.07013958022070903,-1.487292094039239
1/3/2014,FAF,-0.4619249054913932,-0.15338942699042185,-0.35440338656243586,0.1844676633947902
1/3/2014,FAST,-0.3848164588626736,0.3054717491552092,0.05103199044269607,-0.27559648502159195
1/3/2014,FBHS,1.0691226165115488,0.04325104840579116,-0.35765677541917507,-0.28520247945718497
1/3/2014,FCEL,-1.7683199339510465,-0.2624818093986123,1.545235799474784,0.004547741094385625
1/3/2014,FCS,1.1580939010831486,-0.2043053067570124,-0.4238413875346305,-0.7689692430936819
1/3/2014,FDO,-1.2035994193785327,0.04235603884472354,-0.39315270458747875,-0.21358566359758377
1/3/2014,FDX,-0.1685668088622583,1.567446023566013,-0.23286260583977647,0.7564720182328067
1/3/2014,FHN,0.37094517508163594,-0.1600872084969976,-0.3611529544891038,-0.4774488364866767
1/3/2014,FII,1.1029811331401855,-0.1475314363253741,-0.23155153868855316,-0.5263860257300812
1/3/2014,FINL,-0.007677069261948753,-0.21695486263463254,0.03160877338753681,0.2090982038579445
1/3/2014,FIS,-0.43572780503420017,0.37840945043566954,-0.4726179413643994,0.10834819316070261
1/3/2014,FISV,-0.42164068497703017,0.3550197671768333,-0.4337229492114428,0.3371163302181356
1/3/2014,FITB,0.02420430770954086,0.502507824494493,-0.57495401622377,-0.03528411905551745
1/3/2014,FIVE,0.40010798502454864,-0.1765365138437982,-0.12712746799575286,0.7598802119633019
1/3/2014,FL,-0.13248401011933142,-0.02096470919108831,-0.18954883180677112,-0.18196408013775855
1/3/2014,FLR,0.9645813571399194,0.2689522669502733,-0.43267895129472794,0.5670365738445494
1/3/2014,FMER,-0.012619918404815399,-0.12495211528606191,-0.2891170982357817,0.046069462907828235
1/3/2014,FNB,0.023215737880967643,-0.19245450607937797,-0.3516112991107568,-0.3029838383238866
1/3/2014,FNGN,0.10155989679540404,-0.13077455971728222,-0.13484819677517873,0.8051488340314095
1/3/2014,FNSR,1.2052981103975247,-0.18003164756229262,-0.08000188761567259,0.06549641346588572
1/3/2014,FOSL,1.4526877099980002,0.005972775744132539,-0.2883644485748942,0.15930215075874538
1/3/2014,FR,0.4275407977674588,-0.1950239958002029,-0.5154461349710256,-0.14849742552690748
1/3/2014,FRAN,0.9845998961685293,-0.2437346261772248,-0.3482365151474228,-1.3004445653862493
1/3/2014,FRT,-0.4552520591485232,0.003347139754077326,-0.5356948387510293,-0.2926934318105979
1/3/2014,FRX,-0.4409177966342101,0.40103429308411875,-0.4807756925275663,0.227122721045984
1/3/2014,FSL,2.676290015314637,-0.10906867849259458,-0.11792571891587111,-0.4980961627155896
1/3/2014,FTI,0.35661091256732264,0.2415301077887325,-0.28838872759621315,-0.828604827569751
1/3/2014,FULT,-0.20885102937662137,-0.171415659566331,-0.3049955781783743,-0.1673168535333315
1/3/2014,GAS,-0.5971118295487958,-0.04733813007873776,-0.2804252086035979,-0.0744411800432865
1/3/2014,GD,-0.04425415291916226,1.1306420001451962,-0.5197920797871176,0.06466250551153821
1/3/2014,GES,0.7705745282824037,-0.16361529552632054,-0.23966073180908218,-0.12376265280561051
1/3/2014,GILD,0.07091423210963041,3.0,-0.4080843026986325,0.6092247620478423
1/3/2014,GIS,-1.0834881852068734,1.0209127621193914,-0.5454550053212469,-0.35948558579431145
1/3/2014,GLNG,-0.12259831183359811,-0.15269810312529047,-0.17709369387015023,-0.12332370552001043
1/3/2014,GMCR,2.1167594923421333,0.19979666639806098,-0.15313029982834736,-0.32926595782144247
1/3/2014,GME,-0.17103823343369134,-0.03574080765088878,-0.15021681727007344,0.18590295677331967
1/3/2014,GMED,-0.7777729657205716,-0.19915289892552254,-0.33582993525343974,-0.10257026291662567
1/3/2014,GNW,1.8167285493701282,0.04454004313024085,-0.48410191844826234,0.30603946324851045
1/3/2014,GOGO,1.336777897597777,-0.19139009643184926,0.7053273359670569,2.791805241001071
1/3/2014,GPN,-0.2738494956053177,-0.07143720334099864,-0.3495475822986461,0.6650236861540129
1/3/2014,GPOR,0.7139789055965803,-0.06583530492940998,0.1296960195160914,0.1718064364923245
1/3/2014,GPS,0.26022535428142274,0.4719224468389944,-0.3763759008560849,-0.5752011559835508
1/3/2014,GRMN,-0.13396686486219178,0.10722453845573744,-0.08672717652102144,0.7445337867186136
1/3/2014,GT,0.4885849846818616,-0.03289622355635086,-0.3575839383552183,0.6665223832383725
1/3/2014,GTI,0.4460764820532088,-0.21147443107117214,-0.26653760840915897,1.5930211516470165
1/3/2014,GXP,-0.6312174886345757,-0.12122866521120904,-0.40876411529556306,-0.19281637646310165
1/3/2014,HA,-0.3079551546910973,-0.25339498453126164,0.10830620173409718,0.609888751482063
1/3/2014,HAIN,-0.2970808865767908,-0.09346292899583909,-0.266998909814219,0.2594179710465968
1/3/2014,HALO,1.6909330386841723,-0.20390855580909809,-0.05363487046329375,1.791998452362671
1/3/2014,HCA,-0.24518097057669103,0.6446817852050394,-0.21744542730224373,0.2757569275691194
1/3/2014,HD,-0.134955434690765,3.0,-0.5722104868147287,-0.36122983108146134
1/3/2014,HDS,-1.3222277988073319,-0.08634097901571983,-0.3088559425680873,-0.04456641049258128
1/3/2014,HFC,-0.295845174291074,0.13801486664765972,-0.23143014358195843,-0.017314553583258823
1/3/2014,HHC,0.31657383451010285,-0.0771204309959192,-0.2188293315174238,-0.41229301086655495
1/3/2014,HIG,1.2596694509690578,0.39356064999037704,-0.2983674053583012,0.02223799257225283
1/3/2014,HLF,1.1010039934830385,0.052139183697130345,-0.06288517758581338,1.1775674486487429
1/3/2014,HLS,0.2661567732528632,-0.1538231154966996,-0.5261531833726822,0.024894553588740192
1/3/2014,HLX,1.42154776039794,-0.1745961051877257,-0.2944342039046315,-0.7067942966257417
1/3/2014,HMSY,-0.518273385720073,-0.19227824634134089,-0.2461189514799226,-0.6855006685396469
1/3/2014,HNT,-0.14039256874791825,-0.1769417560875171,-0.3645034594311188,-0.5990649475783381
1/3/2014,HOG,-0.020281334576258945,0.3662264815654011,-0.5132610230523202,0.3245656068519322
1/3/2014,HOLX,-0.06526126177634536,-0.020638346616291027,-0.42338008612957057,0.12167576814747125
1/3/2014,HOMB,-0.04277129817630188,-0.17629325550515001,-0.20591289217574282,0.6840117343521699
1/3/2014,HP,0.2713467648528731,0.09899438583428499,-0.30327176766472896,0.38078294772474924
1/3/2014,HPQ,-0.23307099017666771,2.004540593495162,-0.31822764479720167,-0.4165876276789759
1/3/2014,HPT,0.47919357131041496,-0.10681230003439522,-0.5683501224250159,-0.25937839925271516
1/3/2014,HR,-0.40928356211986355,-0.18893752013339837,-0.43666071079103563,-0.8030874891744103
1/3/2014,HRL,-0.600077539034516,0.22308157870320097,-0.5221471448550556,-0.1492797416264397
1/3/2014,HRS,-0.12655259114789155,0.03609654986379924,-0.3561514760974003,0.5698299093431523
1/3/2014,HSP,0.39022228673881537,0.012106261315714214,-0.5946443025134378,-0.3616626237406993
1/3/2014,HST,0.8956286115969296,0.33381058881149955,-0.4634161922845175,-0.19863751120443446
1/3/2014,HTS,-0.7945786528063182,-0.20570257604330802,-0.22084449028689662,-1.1675375687568788
1/3/2014,HTZ,0.6442847326821607,0.2633282001010777,0.5580750716676303,-0.7185061168899914
1/3/2014,HXL,0.13887840782404692,-0.08940815817147882,-0.379216546350402,0.49268511551504485
1/3/2014,IBKR,-0.540516206862973,0.1464620279515144,-0.41320717619693076,1.1126003390441477
1/3/2014,IDCC,-0.5202505253772195,-0.22510700832709965,0.8648405060325529,-0.8746934398405519
1/3/2014,IMGN,0.6198176294249713,-0.22352923365486463,0.42590007960727116,-1.2563517685331451
1/3/2014,INCY,0.7448717127394973,0.07700221639757193,-0.20324219983065844,2.978206755852075
1/3/2014,INFA,0.5268920655390783,-0.08941304888802962,-0.375866041408387,-0.25547889023787923
1/3/2014,INFI,0.1717483546241103,-0.24989171367229912,0.6311792048589863,-0.7742530772467581
1/3/2014,INGR,-0.2955980318339307,-0.058078847718847866,-0.401164781622732,-0.3102045191766974
1/3/2014,INSY,-0.5323605057772428,-0.2410173061163818,0.6298681377077628,2.9999999999999996
1/3/2014,INVA,-0.36998791143407367,-0.10663608667384267,-0.24293839968714034,-0.6990042472705821
1/3/2014,IONS,0.7208988943965939,-0.08540441944464515,0.27138838793347847,-0.09359621998219889
1/3/2014,IP,0.1045256062811237,0.6332099349535283,-0.5066085712109282,-0.36177098601210345
