date,ticker,beta,market_cap,vol10,momentum
2/27/2015,ADI,0.022090584511967343,0.4010198872936529,-0.30791717945543684,0.22023957774801992
2/27/2015,ADP,-0.004474538425137831,1.2770349301335673,-0.4236412663883845,0.4360552068206951
2/27/2015,ADT,0.14594954005485664,-0.02036457886909751,-0.3574193817606039,-0.21710618149962138
2/27/2015,ADTN,-0.01943137234770959,-0.22363714884473193,-0.12272679334877283,0.007134266458586328
2/27/2015,AEE,-0.14094634645497198,0.11038257141965066,-0.3230843198480936,0.4951789657453101
2/27/2015,AEO,-0.02077079031092499,-0.15928036801874546,-0.18472894862846526,0.04231102706258132
2/27/2015,AEP,-0.14500180639915192,0.7646464642934838,-0.28761470806369166,0.5294238432025404
2/27/2015,AERI,-0.019468578402243347,-0.24097378452833296,0.08047706002213574,1.6198981890310185
2/27/2015,AF,0.006538453716855357,-0.21776975089705666,-0.4127336641112508,-0.09604676262813264
2/27/2015,AFFX,-0.005813956388353234,-0.2337386833018158,-0.2720892887641218,0.934359243172599
2/27/2015,AFL,-0.005888368497420747,0.7328279933915973,-0.4636291732766356,-0.11290064848761255
2/27/2015,AGIO,-0.029104946526487374,-0.11976365614506207,0.39088592409494605,3.0
2/27/2015,AGNC,-0.20873577781548397,0.010679357451433256,-0.5321201576481995,-0.05172936453434298
2/27/2015,AHL,-0.07431030278500662,-0.16139530195522583,-0.35795680012097353,0.06452287220299516
2/27/2015,AI,-0.10154513470371943,-0.24471102690356447,-0.4572796748707858,0.05843007070070983
2/27/2015,AIRM,-0.10388911613934637,-0.18964793377760245,0.928363997615824,-0.7251681763573207
2/27/2015,ALGN,0.21924546748636514,-0.09650141117702132,-0.3465316838671876,0.09282677161346171
2/27/2015,ALK,0.0484324711218699,0.03970617300833422,-0.22370173194712906,0.8931913707107846
2/27/2015,ALNY,-0.015896797167002343,0.04511136680227994,-0.060246932859862865,1.4786191159210966
2/27/2015,ALSN,0.08701514967337969,-0.05630017520749029,-0.4997158209562768,0.11132288627204108
2/27/2015,ALTR,0.009403319915954944,0.1412976007669044,-0.30827545836235004,-0.05351301655527444
2/27/2015,ALV,0.0006971031550549124,0.09901007969746359,-0.4866585452376642,-0.038664403533664675
2/27/2015,AMAT,0.08135982938424811,0.8591742270131488,-0.22684662457447785,0.11089586735672227
2/27/2015,AMBA,0.23613701624469252,-0.20209572718195556,0.2718577094649105,1.445158927944578
2/27/2015,AME,0.07563009698604893,0.20248836171491505,-0.5003726656189509,-0.21028708808748495
2/27/2015,AMGN,-0.013292373349639133,3.0,-0.48100570026192335,0.42844515885418405
2/27/2015,AMTD,0.09252164574437632,0.4547901792846071,-0.3571208160048429,0.0594653890640403
2/27/2015,ANAC,-0.19720190091001813,-0.19748969303133942,-0.19583559474277293,1.4206053372077747
2/27/2015,ANET,-0.15824716181317072,-0.10272967336398978,0.021997980660422696,-0.773177128046243
2/27/2015,ANF,0.04623731390437801,-0.20299570412412898,-0.01576063525148001,-0.8975802094852735
2/27/2015,ANN,-0.052767997209959165,-0.2056901420049462,0.10565610542464328,-0.45994496283316394
2/27/2015,AOS,-0.004511744479671588,-0.059803676845313083,-0.48707653729572953,0.30537268524436595
2/27/2015,APD,0.030796801272867293,0.9570420552217098,-0.4530599455226977,0.1915618028044694
2/27/2015,AR,0.06123135388148357,0.1121604767734412,0.16929042016916235,-0.8964470563069251
2/27/2015,ARR,-0.18842127204005063,-0.2246425881516098,-0.4943814461200144,-0.3349245272774698
2/27/2015,ARRS,0.11186879410193182,-0.10982122707133089,0.04160379862205898,-0.2197571024865256
2/27/2015,ARUN,-0.08885787010770702,-0.16616026606577902,1.4088757249375112,-0.5373245426329155
2/27/2015,ASNA,0.001143575809460074,-0.1860569324019083,-0.11171966915305213,-0.953947611954894
2/27/2015,ATI,0.17872807409909974,-0.1320553007815473,-0.17668757760663675,-0.871538808398211
2/27/2015,ATO,-0.13015659064018142,-0.07017265160888564,-0.3979248026255072,0.41367587358641206
2/27/2015,ATU,-0.0068557259152985,-0.20834125395674896,-0.44330679750117297,-0.831350798485276
2/27/2015,ATW,0.10989687321164256,-0.19244989890291272,0.18720436551481986,-1.0067406388718187
2/27/2015,AVA,-0.15140124777895875,-0.18799054065571855,-0.2989203980151733,0.3762290281966718
2/27/2015,AVGO,0.04207023579659678,0.9300383613711161,0.789311972966087,0.5270846130200076
2/27/2015,AVID,-0.13607235331104933,-0.24321515123699863,-0.30304060544467454,1.7609295963158933
2/27/2015,AVT,0.08318292605640235,-0.03736793199086401,-0.4683863209850936,-0.11808622096870026
2/27/2015,AVY,0.016398058168301928,-0.08858286397773196,-0.4759300824139871,0.24704039815121143
2/27/2015,AXL,0.13434125104032327,-0.19668731363740152,-0.3381519383221633,0.8666967421533764
2/27/2015,AYR,0.0024457877181416374,-0.19743543603073635,-0.10600711102615915,0.18925422494819039
2/27/2015,AZPN,-0.015747972948867317,-0.1412148882442602,-0.2011699695790354,-0.49468183310600805
2/27/2015,B,0.06919344955170831,-0.18578661222767914,0.12376909460747486,0.03398285730472978
2/27/2015,BA,-0.018352396766230523,3.0,-0.19075997689483656,0.16259980957569029
2/27/2015,BBBY,-0.07014322467722543,0.24073784041642354,-0.3545531505052986,0.34513526211404927
2/27/2015,BBW,-0.038518078323528826,-0.2519099580145644,0.47482271023121025,1.568687843645074
2/27/2015,BC,0.017179385313510896,-0.08168451723481772,-0.34919887128531873,0.5023278240578495
2/27/2015,BCC,0.03235945556328523,-0.214309505749813,0.4819882883694733,0.7709712181448957
2/27/2015,BCEI,0.2891556439553015,-0.21709502858455923,0.5339984430230322,-1.6020619786946173
2/27/2015,BCOR,0.016844530822707086,-0.2434562853404467,0.28356148709073986,-0.4159417281431738
2/27/2015,BCR,-0.04934504019285319,0.1933575254190986,-0.42965239027103846,0.44856441847843975
2/27/2015,BCRX,-0.09548054781471643,-0.23889752780035195,-0.02366267558728669,-0.2221944814499343
2/27/2015,BDN,-0.04763356168430022,-0.16159337691943737,-0.2542947697207687,0.13581832908933186
2/27/2015,BDSI,-0.18254271542371642,-0.23758107008681087,0.41638343963693175,-0.645312215228751
2/27/2015,BEAV,0.0646543108985895,-0.01962223448451614,-0.24943810009372375,-0.10904455803905319
2/27/2015,BEL,0.07283964289601687,-0.21915903125602523,0.0522128351434316,-0.4220815933124083
2/27/2015,BERY,-0.0351323273609566,-0.11659641926714008,-0.2656203640559676,0.966595509045656
2/27/2015,BG,-0.13674206229265704,0.16827000346572907,-0.5136886983258897,0.23141666849493628
2/27/2015,BGG,0.08415028347428019,-0.23141201330262903,-0.5180079495925649,-0.1687100458682083
2/27/2015,BGS,-0.1999179428909827,-0.20949752450920736,-0.0018076622655845232,0.08858893952032898
2/27/2015,BHE,-0.034202175997612605,-0.2205384805944076,-0.46227567518385265,0.06182209594338675
2/27/2015,BIG,-0.11144194520969979,-0.17248521579201426,-0.3603254217833438,-0.017159191480982
2/27/2015,BJRI,0.06595652280727116,-0.21555853508795822,0.7927753357329139,0.539845099665022
2/27/2015,BKD,0.12414679209807289,-0.014126781688556852,-0.09052150049402403,0.10996330450096771
2/27/2015,BKU,-0.04618252555748355,-0.14465432013416624,-0.33725624105488045,-0.36470176114317476
2/27/2015,BLOX,-0.07044087311349549,-0.21824851794494848,0.34353339523125787,1.1350483483654505
2/27/2015,BLT,0.03235945556328523,-0.23572575549620414,-0.08667995443656634,-0.05269096079591986
2/27/2015,BLUE,-0.5181041212637041,-0.1522379438317537,-0.28478828557582125,3.0
2/27/2015,BNCL,-0.16814397231915107,-0.23146529451048245,-0.3580563220395605,-0.33400581653399763
2/27/2015,BPFH,0.03470343699891215,-0.227719653739226,-0.30288137037493534,0.04593202698420269
2/27/2015,BPOP,0.012379804278655803,-0.13519961201183472,-0.02636967177285263,0.06027700780834158
2/27/2015,BRCM,0.05539000331968312,0.7128895799371946,-0.2920135768652365,0.08907681458255212
2/27/2015,BRX,-0.2038617846715613,0.010310018068370813,-0.34937801073877534,0.372920253381194
2/27/2015,BSX,-0.016343269821407505,0.5560865704406119,0.6142529181715781,0.5649217712454425
2/27/2015,BURL,0.039279781706564786,-0.11346349594025287,-0.47598979556513926,1.0544725539563269
2/27/2015,BWA,0.08783368287312242,0.24292299488433247,-0.48628036194703367,-0.510096073198312
2/27/2015,BXS,0.07629980596765663,-0.1869017204065829,-0.2808074088323418,-0.07194589041053563
2/27/2015,BYD,0.19349887774900276,-0.2105196253859188,-0.05047388045462082,0.523116512158452
2/27/2015,BZH,0.19361049591260404,-0.24859304476188163,-0.1888491560579665,-0.2253765837371947
2/27/2015,CA,0.05375293692019767,0.26058469015715874,-0.4303092349337126,0.23623937321930213
2/27/2015,CAA,0.06755638315222284,-0.17858996893039183,-0.34360573946073014,-0.41475660933413555
2/27/2015,CAB,-0.06779924324159847,-0.12411378407876948,-0.25116978147713725,-0.23305809795404497
2/27/2015,CAG,-0.1313843904397955,0.2788048970389141,-0.2036182087762752,0.34521700315246573
2/27/2015,CAH,-0.08070974416481345,0.7959249234474848,-0.4330162311192786,0.28893268696327223
2/27/2015,CAKE,-0.1318680691487344,-0.17973155873575186,-0.31520218389600424,0.43286007817811356
2/27/2015,CAM,0.09151708227196473,0.06763318973400265,-0.23287765284084916,-1.0595327290460803
2/27/2015,CAMP,-0.046442967939219884,-0.24034777876022717,-0.21830764395971444,-0.37118048808138965
2/27/2015,CAVM,0.07030963118772117,-0.13071315450157497,-0.010764634938413344,0.34612508169305345
2/27/2015,CBI,0.2459222085870716,-0.08347230842901184,0.873049715265177,-0.9686075921474451
2/27/2015,CBM,0.039056545379362165,-0.22676020825914253,0.018594331044747635,0.015458261099895801
2/27/2015,CBPX,0.11417556948302497,-0.2320481388090259,0.6359088876561062,0.046008272258430884
2/27/2015,CBRL,-0.13536543827490788,-0.1336357086065362,0.15806434775255016,0.8586749923934551
2/27/2015,CBSH,-0.008604410478385225,-0.11934174090246334,-0.4697000103104418,-0.2159582651180758
2/27/2015,CBT,0.09724681467016391,-0.16061696653319743,-0.2921130987838234,-0.6060535406667276
2/27/2015,CCE,0.008398756443543352,0.1325437018808413,-0.5754918097684081,-0.1959056960966938
2/27/2015,CCI,-0.11214886024584124,0.7874408221200584,-0.44882031179089205,0.12365929358329357
2/27/2015,CCOI,-0.06102774131645404,-0.2034296212520827,0.013439095661941881,0.24969938413391687
2/27/2015,CDNS,0.021867348184764723,-0.06959215359852669,-0.38492724005804685,0.0515764267541515
2/27/2015,CEMP,-0.23939356675130277,-0.21299527372085816,-0.028001831237679218,3.0
2/27/2015,CFFN,-0.15125242356082372,-0.201894264353029,-0.5418932100534416,0.1655214085749798
2/27/2015,CFR,-0.0335324670160049,-0.10920705872912795,-0.37242728708352135,-0.5180165034002763
2/27/2015,CFX,0.1228073741348575,-0.027362876757740816,-0.31864564227911396,-0.8097897550997695
2/27/2015,CGNX,0.025104274929201958,-0.1243372369637804,-0.2540559171161599,-0.3179263054443363
2/27/2015,CHS,-0.09849423823195105,-0.16379452415540763,-0.021433384610938157,0.25819821497407885
2/27/2015,CHTR,-0.03167216428931687,0.47354656052703026,-0.3190238255697445,0.061654573644418106
2/27/2015,CIE,0.056617803119297254,-0.11176443244783976,0.4370242855518727,-1.220172384120298
2/27/2015,CIEN,0.20931145092585104,-0.18292616897582642,-0.3569217721676689,-0.017785909549424966
2/27/2015,CIM,-0.15776348310423183,-0.1451391831457524,-0.5672712992931231,0.058583730682010095
2/27/2015,CINF,-0.030928043198641654,0.05085824155408511,-0.5564035057834242,0.23747681926928363
2/27/2015,CJESQ,0.1889225330413502,-0.23818547684686303,-0.09127786707528521,-1.6467815206915608
2/27/2015,CLB,0.0552411791015481,-0.09165315749057268,-0.1449599899611055,-0.9563532527708045
2/27/2015,CLDX,0.08269924734746344,-0.17529362407319568,1.0094345524967832,0.9199746341653956
2/27/2015,CLI,-0.14909447239786558,-0.20444830502684322,-0.39784518509063765,-0.15760329455474198
2/27/2015,CLVS,0.08854059790926387,-0.17062872074800625,0.17259454786625023,1.5227827170671129
2/27/2015,CMC,0.13973612894771856,-0.20110071460434625,-0.28030979923940685,-0.6949331425292166
2/27/2015,CMG,-0.14689931518037375,0.4882289047094196,-0.47863707859955307,0.1462846045658936
2/27/2015,CMRX,-0.24367226302268527,-0.20553841902366937,0.22076315646235162,1.843146262220623
2/27/2015,CMS,-0.15329875656018052,0.0890035077827258,-0.22519456072593383,0.5506356249254083
2/27/2015,CNK,-0.08900669432584209,-0.09350400609338899,-0.03216184743461531,0.049825337794531355
2/27/2015,CNP,-0.10388911613934637,0.060878686537278334,-0.19826392955629546,-0.18016636066007383
2/27/2015,CNSL,-0.031858194561985693,-0.22646385232630525,0.05099866773667051,0.07658448580959427
2/27/2015,CNW,0.0848944045649554,-0.17273588854368904,-0.2389484898746553,-0.4768419765553869
2/27/2015,CNX,0.07038404329678868,0.0052890088640381175,0.10810434462188323,-0.6454087514473569
2/27/2015,COL,0.002110933227337828,0.16498353713962743,-0.4209143658191011,0.3119552213214705
2/27/2015,COLM,-0.01876166336610193,-0.12290756536335525,-0.05027483661744688,0.27737250389581214
2/27/2015,CONE,-0.0354299757972267,-0.22371774859492052,0.15231198085822248,0.32569056129366464
2/27/2015,COST,-0.07471956938487799,2.1002097942056506,-0.5446798237738772,0.29210436446237403
2/27/2015,CPA,0.04128890865138781,-0.08106749095280125,0.027949391391924323,-0.4152103170143357
2/27/2015,CPB,-0.09938718354076133,0.2678436562775151,-0.3935060294402451,0.1769005928337858
2/27/2015,CPHD,-0.011915749331889974,-0.11763408897199171,-0.32919496564933454,0.8397805696515613
2/27/2015,CPN,-0.017905924111825445,0.025783006549121024,-0.13437085782345023,-0.27782087035173275
2/27/2015,CPRT,-0.0017212903896395135,-0.09291403887323868,-0.3516272060988412,0.11047271224200905
2/27/2015,CPT,-0.12241773129715917,-0.034995947930618526,-0.24665148637328813,0.2040272078414574
2/27/2015,CR,0.07696951494926434,-0.12358742246541533,-0.3557872222957773,-0.5814835715231383
2/27/2015,CRAY,0.15621841110617454,-0.22111833173092127,0.21144790488260978,0.6353631574611893
2/27/2015,CREE,0.10870627946656226,-0.10551775445688111,-0.20933076690316826,-0.8103174177394442
2/27/2015,CRI,-0.11389754480892797,-0.09437648541515707,-0.04878200783864203,0.09847458536922173
2/27/2015,CRK,0.5031648696334929,-0.2566355066764106,1.070162827218562,-2.094824742180987
2/27/2015,CROX,-0.05079607631966986,-0.23206953681108242,0.010154872348571351,-0.7477805992626418
2/27/2015,CRR,0.16697096086643143,-0.23468835989043949,0.33983117985982214,-1.7890184642099776
2/27/2015,CRS,0.13534581451273486,-0.18427541990413315,-0.3569018677839515,-0.7074114465337377
2/27/2015,CRUS,0.012751864823993368,-0.19665317185512793,-0.255867216034443,0.06589740609517034
2/27/2015,CSH,-0.0562281602815989,-0.24290380391143107,-0.17252756140970074,0.2311734127784562
2/27/2015,CUBE,-0.10753530948365489,-0.12515023678367493,-0.3159784548609828,0.9282685492580448
2/27/2015,CUDA,-0.03051877659877029,-0.19259207227199934,-0.11016712722309509,0.9692849515530599
2/27/2015,CVA,-0.15084315696095235,-0.16188666659715503,-0.2219103374125633,-0.0378896028450855
2/27/2015,CVBF,0.06290562633550278,-0.20515966890528742,-0.4539556427899806,-0.01789635486597959
2/27/2015,CVG,0.025922808128944687,-0.18478602264731345,-0.32161139545300615,0.2071707272056752
2/27/2015,CVI,0.12459326475247798,-0.13243654702894797,0.4626412273961631,-0.8379064583737688
2/27/2015,CVLT,0.0639101898079143,-0.18648369371636475,-0.259270865650118,-0.3465573112455384
2/27/2015,CVS,-0.05965111729870492,3.0,-0.46426611355559233,0.5906779572672975
2/27/2015,CWEI,0.3097677981670049,-0.24386690039135306,1.3854283609184173,-1.242895360156448
2/27/2015,CXO,0.08057850223903915,0.20841416104138838,0.026695415217728388,-0.5967572913037951
2/27/2015,CXW,-0.07739840531130875,-0.09542430044088125,-0.34227214575166454,0.269181126458674
2/27/2015,CYT,-0.020063875274783535,-0.12884082018499435,-0.5035573670137345,-0.4176221685318693
2/27/2015,CYTX,0.04694422894051947,-0.2619024119989957,2.9999999999999996,-1.6640418418064367
2/27/2015,DAL,0.0864198528008395,1.0754464578401972,0.011846744964550134,0.47661487456228074
2/27/2015,DATA,0.012491422442257072,-0.022398496424777137,-0.16552121834117692,0.5515652036992734
2/27/2015,DBD,-0.01161810089561984,-0.18126301611846155,-0.4677891894735716,-0.4591689124240639
2/27/2015,DCI,0.02168131791209594,-0.07981282248277335,-0.3387291654499678,-0.3295728732705303
2/27/2015,DDS,-0.026723759036326664,-0.06981729858856787,-0.3854248496509817,0.056920944801071856
2/27/2015,DECK,-0.01582238505793483,-0.17189501101932192,-0.09802545315548278,-0.23460345543288277
2/27/2015,DENN,-0.13499337772957032,-0.2300460569486348,0.02476468999714083,1.5901862984529542
2/27/2015,DF,-0.04595928923028097,-0.21021679340531996,-0.19167557854583683,0.5779642655333905
2/27/2015,DFRG,-0.06973395807735407,-0.2484741990524238,0.19719636614095332,-0.22564458742814145
2/27/2015,DFS,0.033996521962770775,0.7310360687831716,-0.4086930742166192,-0.12811526679324622
2/27/2015,DFT,-0.2018154516722045,-0.17240886275034653,-0.15736042101704403,0.7996860582749815
2/27/2015,DG,-0.09027170017998994,0.5396089357130088,-0.4927293822714704,0.2121720821875793
2/27/2015,DGI,0.07871819951235107,-0.17753066367094167,1.1255965358715132,-0.18462658983694388
2/27/2015,DGX,-0.08818816112609935,0.10423736125603558,-0.45451296553406767,0.29834708566223983
2/27/2015,DHI,0.12957887606000193,0.09902023963695414,-0.41404735343659904,0.3108955313338253
2/27/2015,DISH,-0.02873288598114977,1.000859557193445,-0.30939010385052423,0.23405518679492307
2/27/2015,DK,0.0825504231293284,-0.18765248876977067,0.06666341772226199,-0.5565997499402922
2/27/2015,DKS,-0.09510848726937883,-0.029175424581470485,-0.4389278330833456,0.43270950703254163
2/27/2015,DLTR,-0.0757613389118233,0.3331847049969015,-0.40883240490264094,0.5530651879535093
2/27/2015,DNKN,-0.1853331695137485,-0.0985334502402915,-0.3883706984411566,-0.0019587662506861223
2/27/2015,DNOW,-0.0390389630870015,-0.18253645854862,0.06765863690813194,-0.6863095355022256
2/27/2015,DO,-0.02646331665459037,-0.11316281289649587,0.8488658890485393,-0.5956731848723467
2/27/2015,DOOR,-0.1209666951703425,-0.19833498903298857,0.30446108999400706,0.09298723730687346
2/27/2015,DPZ,-0.11211165419130745,-0.059265536280528004,-0.283972205843408,0.8142205929909744
2/27/2015,DRI,-0.0961874628508579,0.02445434228957335,-0.44241110023389013,0.7025344248701552
2/27/2015,DRQ,0.06182665075402376,-0.16273085523849282,-0.013949336333196838,-0.6185248080546326
2/27/2015,DSW,-0.16669293619233438,-0.14415940316806986,-0.13180319232390597,0.5553732785554263
2/27/2015,DXCM,0.08593617409190067,-0.0936166937100261,-0.043586963688401294,1.0297590045665133
2/27/2015,DYAX,-0.04078764765008822,-0.1901487018455421,0.2953647866351565,1.2429488898796353
2/27/2015,DYN,-0.04361530779465406,-0.1389392226031777,0.2127615942079579,0.0455681866964627
2/27/2015,EA,-0.015152676076327127,0.38220518872948495,-0.4242583022836238,0.7587556481221273
2/27/2015,EAT,-0.07888664749265918,-0.12852620559831004,-0.08666005005284899,0.619302377023321
2/27/2015,ECPG,0.054906324610744205,-0.22799285012654116,0.1676383563206184,-0.13758782970753083
2/27/2015,ED,-0.19783440383709208,0.41016871545353845,-0.1928101284177286,0.5565117846572871
2/27/2015,EDE,-0.18879333258538825,-0.22536975110142726,-0.3689241155492594,0.5628149144304267
2/27/2015,EEFT,0.05844089979145149,-0.15895751218617946,-0.19183481361557606,-0.06057445787717667
2/27/2015,EFX,-0.045661640794010874,0.142044520778911,-0.5808659933721054,0.14024140579200867
2/27/2015,EGOV,-0.048600919102177974,-0.22387815868992722,-0.18323611984966048,-0.3094780161619707
2/27/2015,EIX,-0.18678420564056517,0.49935582192294964,-0.19484037555690303,0.4399182303020534
2/27/2015,ELGX,0.03608006101666131,-0.2269745062346485,0.10921899011005742,0.13422438975109843
2/27/2015,ELLI,0.04266553266913697,-0.21016621298713686,0.10392442404122978,0.6950829769797923
2/27/2015,ELOS,-0.058758171989894636,-0.2504510491781952,-0.08423171523932652,0.029809047455454447
2/27/2015,ENS,0.11265012124714079,-0.16025451982850875,-0.538808030577245,-0.18422143082135475
2/27/2015,ENT,0.03154092236354251,-0.22829216632951776,-0.2569818615226173,0.37995014324430054
2/27/2015,ENTG,0.0422934721237994,-0.1971757216638459,-0.22364201879597692,0.11397690202834804
2/27/2015,EPE,0.361372595805331,-0.16470903565849968,0.20270988043067226,-1.2925963638520368
2/27/2015,EPR,-0.12401759164211087,-0.13850008662860797,-0.2917349154931929,0.3217121171778694
2/27/2015,EPRSQ,0.08921030689087157,-0.25701974243118647,0.8857885208443114,-0.7658294347027828
2/27/2015,EQC,-0.20598252977998568,-0.140278781387769,-0.3294537226376607,-0.1157357555898566
2/27/2015,EQR,-0.1540800837053895,0.7584713005816441,-0.14706985463514965,0.5485436398071357
2/27/2015,EQY,-0.11821344713484423,-0.14449389907519605,-0.30427467723515317,0.4753467587640024
2/27/2015,ES,-0.16274909441175578,0.3334709448461022,-0.3293741051027911,0.5876836019105031
2/27/2015,ESNT,-0.14902006028879808,-0.18705186092246426,-0.47121274347296394,0.41064961515080023
2/27/2015,ESPR,-0.04934504019285319,-0.2192416703034209,0.529977757512118,3.0
2/27/2015,ESRT,-0.14511342456275317,-0.1944618446757804,-0.4433665106523252,0.3170774951033126
2/27/2015,ESRX,-0.12446406429651599,1.986811584822181,-0.30363773695619645,0.36709391105987166
2/27/2015,ESV,0.12980211238720446,-0.05619089372884063,0.46092945039646693,-0.9983796863832307
2/27/2015,ETFC,0.14167084378347414,0.010078002327882786,-0.3339720177415098,0.046283670817832905
2/27/2015,EV,0.13359712994964806,-0.08372850701828002,-0.09046178734287184,0.04398521385063615
2/27/2015,EVHC,0.013161131423864773,-0.1594507078100096,-0.2321212862595881,0.12337015639184636
2/27/2015,EVTC,-0.06906424909574636,-0.2062717619942345,-0.13246003698658004,-0.34209256184972214
2/27/2015,EWBC,0.041809793414860484,-0.056094301210590676,-0.3741390640832175,0.14181127640349103
2/27/2015,EXAS,-0.11073503017355833,-0.1928695774969617,0.40945671410327755,0.7387253348696048
2/27/2015,EXPD,-0.057121105590409185,0.07279376653876844,-0.09850315836470033,0.08252756137146208
2/27/2015,EXPR,0.021309257366758375,-0.22311204077786886,-0.29195386371408427,-0.3989734854447603
2/27/2015,EXR,-0.12598951253240018,0.013976166449750011,-0.1438851532403661,0.6857149924815421
2/27/2015,F,0.022351026893703642,2.0966854317999815,-0.42977181657334285,-0.2985613875147413
2/27/2015,FAF,-0.09153670603413783,-0.12770227105217247,-0.3844296304651119,0.6753087299652016
2/27/2015,FANG,0.22653785417498226,-0.11240030212842213,-0.13871001347384276,-0.44967391766863535
2/27/2015,FBHS,0.0461629017953105,0.002911824230449118,-0.38628073815082986,0.07983280037480937
2/27/2015,FCS,0.149781763671834,-0.19105610139099083,-0.21830764395971444,-0.21786710110153706
2/27/2015,FDO,-0.20505237841664165,0.06365683427925771,-0.6100856286692447,-0.10629972781015702
2/27/2015,FE,-0.14098355250950573,0.27275189746281187,-0.350213994854906,0.5406170246481682
2/27/2015,FEYE,0.12846269442398908,-0.022319702073908054,0.37874425002733375,0.1138189894589422
2/27/2015,FFIV,0.05152057364817202,0.045713441892765556,-0.4507311326277622,0.07054734203132466
2/27/2015,FI,-0.039448229686872865,-0.131167281868875,0.30302797436635437,-0.5141894469796794
2/27/2015,FINL,-0.06928748542294891,-0.22392656458868698,-0.13007151094049235,-0.45965660563932736
2/27/2015,FISV,0.003636381463222013,0.4153490895216928,-0.5777211007447567,0.3194873780522805
2/27/2015,FITB,0.03206180712701518,0.3173321989203258,-0.3990991612648337,-0.22892600921274836
2/27/2015,FIVE,-0.0481172403932391,-0.20262203032083784,-0.4002337111367253,-0.4812689152360911
2/27/2015,FL,-0.04979151284725831,0.025991314545912945,-0.4045927711708353,-0.20754470749873608
2/27/2015,FLIR,0.029010910655246813,-0.10076968581404905,-0.44878050302345723,-0.255145625236537
2/27/2015,FLR,0.164552567321737,0.04758283421247933,-0.31281365784991655,-0.6986098823392121
2/27/2015,FLT,0.0702724251331874,0.24829334154768737,-0.3572402423071473,-0.03357377956152977
2/27/2015,FLTX,-0.07721237503863992,-0.20860994415507422,0.8485872276764959,0.30172701574151706
2/27/2015,FMBI,0.014277313059877552,-0.2186312370181098,-0.3378732769501197,-0.10184302165029673
2/27/2015,FMER,0.00672448398952414,-0.15598293772916486,-0.3241193478013982,-0.03532429470981216
2/27/2015,FNB,-0.006372047206359583,-0.18410825966227787,-0.3835737419652639,-0.10477609080774364
2/27/2015,FNGN,0.09560974827067846,-0.1891460620040059,0.20591448620917338,0.025182274664882695
2/27/2015,FNSR,0.10226963203222163,-0.1862752102961571,-0.14951809383238954,0.17920604500075737
2/27/2015,FOSL,-0.03870410859619765,-0.10732615059310674,1.2062291943106895,-0.1349921694839001
2/27/2015,FR,-0.003209532570989942,-0.17958013909079795,-0.222746321528694,0.5765466444021861
2/27/2015,FRAN,-0.00045628453549162435,-0.24251441874847451,-0.2174716598435838,0.5107173792932238
2/27/2015,FRC,0.031131655763671186,0.022348928728047224,-0.439803625966911,-0.04332754614990154
2/27/2015,FRGI,-0.06872939460494251,-0.20205308101867675,0.0762971394414823,0.590958368910781
2/27/2015,FRO,-0.2086985717609502,-0.2553811269240876,1.4438477271289782,2.8627021605330487
2/27/2015,FRT,-0.12167361020648396,0.0907282708055336,-0.286679202028974,0.45421254758856044
