date,ticker,beta,market_cap,vol10,momentum
3/25/2016,BXS,-0.006999256391374516,-0.17363038497302147,-0.3388954573298399,-0.03782124304639513
3/25/2016,BYD,0.006864519571711712,-0.16464753231077286,-0.05073499508374259,0.2394473060326204
3/25/2016,CA,-0.010111897704377095,0.22150041450861582,-0.43704059279814034,0.5786957244105874
3/25/2016,CAA,-0.011909716393783762,-0.10466270980972882,-0.211880013370368,-0.5238601563829176
3/25/2016,CAB,-0.04602354963456496,-0.12861547301355186,-0.2292995922768483,0.271093773444852
3/25/2016,CAKE,-0.0529375488729299,-0.1530740679520149,-0.41060512960140505,0.12677454292549134
3/25/2016,CALD,0.0017662277659316217,-0.2155047142184033,0.028877489343478287,-0.43650872553581865
3/25/2016,CALM,-0.018609050714010585,-0.1568045100040435,-0.3282099648376859,-0.19473821304419653
3/25/2016,CASY,-0.05561191597806718,-0.08962251984656328,-0.3296152184076176,0.9205681080865434
3/25/2016,CAVM,0.013733796952131208,-0.12202053477740646,-0.31081821273457055,-0.07593247370699178
3/25/2016,CB,-0.03712389990342252,1.7771103650181859,-0.47026579601593194,1.0094540572196427
3/25/2016,CBPX,-0.021480193994107798,-0.21777585842122793,-0.06798761317003303,-0.4601512943421273
3/25/2016,CBSH,-0.02206157814739852,-0.08767100355110556,-0.5030179435765186,0.42068815015531064
3/25/2016,CCC,-0.02271451727340193,-0.21924612637882884,-0.2239290192274063,0.5678621842572038
3/25/2016,CCE,-0.035263470612892235,0.16600661730449082,-0.46400476525881035,0.48478376351515756
3/25/2016,CCI,-0.04347440373167492,0.7959563093489286,-0.5054110486659074,0.7391481650059664
3/25/2016,CCK,-0.009718345354457232,0.0017734927164123448,-0.3649969988861954,0.34276424218669377
3/25/2016,CCL,-0.017124285030222,1.131273436791035,-0.3449617004634066,0.10727718726653536
3/25/2016,CCP,-0.06662243740423437,-0.16737548728529125,-0.4579385221252437,-0.4065056006123005
3/25/2016,CDK,-0.0021245738753216175,0.012441968704492651,-0.45096790788231517,0.019126091897433573
3/25/2016,CDW,-0.011203111038245816,0.0002614880353391932,-0.4537366748171311,-0.0644241098604999
3/25/2016,CEMP,-0.02580032547163725,-0.21853042250727378,0.2578364274305709,-1.3529576924243345
3/25/2016,CERN,-0.02010276076938826,0.39249215762083844,-0.17418860821249646,0.12402248878877746
3/25/2016,CF,-0.006730925243701869,0.02599755920586708,-0.061670928806181434,-0.8529471929536517
3/25/2016,CFFN,-0.046926931165062837,-0.17971511291015846,-0.3985561237443667,0.7397877025047656
3/25/2016,CFG,-0.016489234647396753,0.1700694182770209,-0.3758216253951744,-0.19537021451068567
3/25/2016,CFR,-0.004056558138564587,-0.11758420690032097,-0.25217322464286557,-0.3089466134239616
3/25/2016,CFX,-0.0009170837107947468,-0.11841531383309113,-0.1404625225341352,-0.09188321934533801
3/25/2016,CGNX,-0.0015521340936199962,-0.12946890296849367,-0.06722237607749595,0.3293208906815427
3/25/2016,CHMT,-0.0014000797766054991,-0.1845443267066174,-0.11693496028904074,0.04347370725266479
3/25/2016,CHRW,-0.053760431059125986,0.1396746530541155,-0.5153869576722543,0.6450153335067565
3/25/2016,CHTR,-0.025558827438731873,0.567594238841978,-0.15372199433755027,0.20678277069851306
3/25/2016,CI,-0.04465506078143452,1.040919912644663,-0.36943537402291043,0.30273197440059446
3/25/2016,CIM,-0.05223094351739196,-0.15111325860029137,-0.3771712253583761,0.18106445537068327
3/25/2016,CINF,-0.03421697913696895,0.14250242908809146,-0.5388588663106189,1.1719233045653252
3/25/2016,CL,-0.04147086449571923,2.0283541894888306,-0.4726449877036381,0.6738401148886101
3/25/2016,CLB,-0.012929374754939786,-0.06945536641835216,-0.18458191926931816,0.398332772369361
3/25/2016,CLVS,-0.04960129827020012,-0.21880378929617986,0.495143406527159,-2.6211996342972173
3/25/2016,CLX,-0.0589928884387424,0.3518550954597948,-0.5351579014630757,0.9505145560643687
3/25/2016,CMA,-0.006793535844825497,0.0018288317909743044,-0.3939925279925093,-0.27600248448086817
3/25/2016,CMC,-0.0008723618528493123,-0.1744748499905927,-0.04088430669253799,0.5735209813173363
3/25/2016,CMG,-0.07837534167229585,0.262624838956264,-0.0530307063613538,-0.7909825530004199
3/25/2016,CMI,-0.01885949311850504,0.4215814580699166,-0.33433186157798245,0.1737737434279093
3/25/2016,CMS,-0.06125581445078164,0.17657187437966523,-0.4870175316416525,1.0055744194975935
3/25/2016,CNC,-0.016453457161040404,0.14965100962767622,-0.0014954665294023316,0.38769306911935153
3/25/2016,CNK,-0.033304653234881985,-0.09474906769434156,-0.4180905397065859,0.029518483667260103
3/25/2016,CNL,-0.06162253368593423,-0.13822460985687648,-0.2683545107996041,0.6092670865153506
3/25/2016,CNO,0.005934304926446575,-0.1274189510044693,-0.46047076123145736,-0.007530474185693147
3/25/2016,COG,-0.013895366886561272,0.1349589866242309,-0.1850132347214754,0.1546467293407221
3/25/2016,COH,-0.03298265585767483,0.14618499859330716,-0.42045581799260956,1.2860555105674785
3/25/2016,COMM,-0.0008008068801365972,-0.05998301505091467,-0.33924329237190215,-0.6591147341108332
3/25/2016,CONN,0.06772202386386571,-0.2268195589097127,0.07932748384419522,-1.2410655098499623
3/25/2016,CORE,-0.011650329617700222,-0.17981837921801586,-0.16457444764989426,1.098219653875591
3/25/2016,COST,-0.036444127662651836,2.1784000254326874,-0.471712789790911,0.6356147411304731
3/25/2016,CPB,-0.05395720723408592,0.46655768116587404,-0.4929585541600767,1.1906405794409018
3/25/2016,CPHD,-0.00808152535365415,-0.16351309404243183,-0.048188842575846505,-0.9610786624153096
3/25/2016,CPT,-0.04187336121722818,0.013029144759023684,-0.4634621425931931,0.4190259530758232
3/25/2016,CPXX,0.04943972833577005,-0.22976577492756736,2.9999999999999996,-0.33120096658348774
3/25/2016,CREE,0.0020613920283715096,-0.13811671342683093,-0.3593481578031035,1.3206013511116612
3/25/2016,CRI,-0.04698059739459737,-0.05440297772381536,-0.48454094614216897,0.3603371673846415
3/25/2016,CRR,0.004216985581341691,-0.2324782609190588,0.5773020434622759,-0.35048509820604096
3/25/2016,CRUS,-0.01102422360646406,-0.16609248771849014,-0.4259933518622415,0.5597791946597489
3/25/2016,CSGS,-0.028465748205185444,-0.19562652051815235,-0.1852636759517603,1.350644078966379
3/25/2016,CSTE,0.010996819245870319,-0.2015401308056655,0.10238199043208486,0.06862728776247894
3/25/2016,CSX,-0.00416389059763365,0.6735212227173274,-0.34421037677255195,0.109295565692261
3/25/2016,CTAS,-0.03204349684082059,0.09960267725442337,-0.26617010673545277,0.43133050780134014
3/25/2016,CTL,-0.01988809585125015,0.37241083280408654,-0.2663231541539602,1.2618915716749743
3/25/2016,CUBE,-0.05096978712333057,-0.03937954369889917,-0.4319343743806657,0.6055053131694557
3/25/2016,CVC,-0.03688240187051714,0.08702932524895843,-0.5723345107586952,0.4693150249626903
3/25/2016,DAR,-0.014530417269386522,-0.1708988899602002,-0.24328256096775303,-0.4984862606588636
3/25/2016,DCI,-0.016900675740494808,-0.09100083430666094,-0.3470904509208278,0.680062828758976
3/25/2016,DCP,0.024046657394349538,-0.13451896994756118,-0.04611574572515505,-0.7229655624239592
3/25/2016,DCT,-0.03376081618592547,-0.12035779227586824,-0.42184715816085877,0.6016794583075205
3/25/2016,DDD,0.009252666785998172,-0.18534860080528945,1.492344731914745,-0.3774055604666756
3/25/2016,DDS,-0.01922621235365766,-0.13846432258442926,-0.20411633523153727,-0.45254333142223213
3/25/2016,DECK,-0.009825677813526295,-0.17758889517758797,-0.04361133342230644,-0.09382907606693092
3/25/2016,DF,-0.045379554880150635,-0.18809034771070368,0.35595373609550646,1.5140096160257033
3/25/2016,DFS,-0.016480290275807667,0.5047986004080754,-0.4212488818885116,-0.0028991033656907764
3/25/2016,DFT,-0.04778559083761528,-0.11512460214137725,-0.3778668954425007,1.5686777295690237
3/25/2016,DG,-0.041864416845639095,0.6313552358775135,-0.49284724694661686,0.5031256705437512
3/25/2016,DHI,-0.01729422809041467,0.15092126359828067,-0.4320039413890782,-0.17690690921714428
3/25/2016,DK,0.017392044932068147,-0.21102882613985055,0.19837054863959902,-1.503999287346948
3/25/2016,DKS,-0.041712362528624605,-0.049609663780259175,-0.2713319787596574,-0.5029661231016636
3/25/2016,DLB,-0.017321061205181933,-0.09467736277843902,-0.33420664096284,1.108015324816817
3/25/2016,DLR,-0.05602335707116522,0.22361320853260622,-0.36780750602605883,1.4087784928996177
3/25/2016,DLTR,-0.03504880569475413,0.42672263637465635,-0.4446512235184636,1.027217226291389
3/25/2016,DNKN,-0.06372446100936989,-0.09395873135718548,-0.46561871985397946,0.44132894561247343
3/25/2016,DO,0.012687305476207921,-0.13560651638000945,0.04351438791346015,0.28288297558817266
3/25/2016,DOC,-0.05022740428143627,-0.17320152628543511,-0.39171073011658053,1.0098533790979058
3/25/2016,DPLO,-0.019566098474042982,-0.18291384558401058,-0.2696901973611234,0.8129357231886603
3/25/2016,DPS,-0.04140825389459561,0.3572238533844951,-0.40154750510610254,1.1784815755126248
3/25/2016,DRI,-0.047946589526218865,0.06207079377867298,-0.48180000601071793,0.42674851937628583
3/25/2016,DRQ,-0.008582410162643076,-0.1626310885774817,-0.20399111461639483,-0.16370021676108237
3/25/2016,DTE,-0.05622907761771425,0.33980000724933324,-0.4956577540864803,0.7289774613032167
3/25/2016,DVA,-0.03698078995799711,0.29220402091590875,-0.37525117592619217,-0.021529350833893304
3/25/2016,DVAX,-0.05730240220840478,-0.21991127442016115,0.34071856125317745,-0.6482911493528114
3/25/2016,DWRE,0.04087996472501296,-0.19671732991072535,0.026289596630534626,-1.2100405542718664
3/25/2016,DXCM,-0.008564521419464882,-0.06673162959452016,-0.02658132976293595,-0.8547479035345813
3/25/2016,EA,-0.012222769399401843,0.4789979335643748,-0.37580771199349183,0.10861803058997886
3/25/2016,EAT,-0.04639921324130666,-0.15152026092369042,-0.3307700307472644,0.20907839797143443
3/25/2016,EBS,-0.03040667684001751,-0.19684617855511358,0.06175485751920741,1.4995004950063051
3/25/2016,EDR,-0.04470872701096905,-0.15257795947397002,-0.4166157191282417,1.2201908551262355
3/25/2016,EFX,-0.025388884378539204,0.23595991787984472,-0.4892575893125338,0.4753482267911243
3/25/2016,EGN,0.028975006139936976,-0.12520477188762075,0.13136360613671624,-1.7242088673019857
3/25/2016,ELS,-0.052785494555915406,-0.027957189028687494,-0.469959701178917,0.9930704364998307
3/25/2016,ENH,-0.04126514394917021,-0.0889524026268511,-0.41077209042159496,0.5478624820354828
3/25/2016,ENTA,-0.027616032904222088,-0.2267672093628628,0.09740099262975267,-0.6300025498216792
3/25/2016,ENTG,-0.0013553579186600646,-0.178811947422232,-0.35239145696185736,0.04869182007387431
3/25/2016,EQIX,-0.03294687837131847,0.5617517246275284,-0.4843183317152491,0.7989414502877836
3/25/2016,EQY,-0.04271413214660245,-0.10157538443810113,-0.39658042070545285,0.9148291232733681
3/25/2016,ES,-0.05843833740021895,0.4233650722809237,-0.5047571187868302,0.8079613237452328
3/25/2016,ESPR,0.05109443707975131,-0.23249889959756828,1.1041469115715281,-1.212207227143433
3/25/2016,ESRT,-0.044243619688336476,-0.1693466615483383,-0.39500820631533123,0.060510773635711904
3/25/2016,ESRX,-0.034664197716423345,1.3090745802950863,-0.21247828964271512,-0.17297640687964233
3/25/2016,ESV,0.03841131816642469,-0.154495180053346,-0.10623555439520421,-1.1183498777006025
3/25/2016,ETFC,0.012266920011520797,0.008750879045297671,-0.33737889654644826,-0.1668959247162664
3/25/2016,EV,0.0014978966182589751,-0.10984193532325226,-0.35787333722475934,0.03091672175868587
3/25/2016,EVER,-0.024852222083193938,-0.17960177699798324,-0.3179140475926416,-0.6813382300703762
3/25/2016,EVHC,-0.03298265585767483,-0.10247637340402263,-0.24872270102560748,-0.15867985870264836
3/25/2016,EWBC,-0.0028222348592704754,-0.07494514917467238,-0.3193193011625733,-0.3378442495991534
3/25/2016,EXP,-0.004763163494102532,-0.1231183440397442,-0.24987751336525435,-0.44285313382949043
3/25/2016,EXPD,-0.03639046143311731,0.07845201295814241,-0.5029066363630588,0.381925738391025
3/25/2016,EXPR,-0.024843277711604852,-0.18311638244073467,-0.4355796856214787,0.17701252082482177
3/25/2016,F,-0.008215690927490473,1.6505928303837616,-0.3544506404108662,-0.005898943615640181
3/25/2016,FAF,-0.04308979575334414,-0.09949964597467782,-0.4104799089862626,0.2631963610697769
3/25/2016,FANG,0.0033404371656110955,-0.043869296623657836,-0.33857544909114257,0.525618412297202
3/25/2016,FBHS,-0.020979309185118884,0.05808275651930194,-0.4141252202270756,0.43625886588768925
3/25/2016,FDX,-0.012446378689129034,1.3462921805556962,0.19286084157333208,0.0853945336464124
3/25/2016,FE,-0.04978018570198187,0.3130852011635438,-0.508875485684848,0.8810905856698628
3/25/2016,FET,0.07040533534059208,-0.202780883241824,0.028320953276178607,-0.6952282721823188
3/25/2016,FFIV,-0.024574946563932214,0.013113110384311033,-0.41795140568976097,-0.5160832497323885
3/25/2016,FGEN,-0.009011739998919287,-0.20194344361437602,0.598450414019664,-0.3039278818345362
3/25/2016,FHN,-0.016757565795069398,-0.13412754598015417,-0.3844201076349546,0.028524140020508376
3/25/2016,FI,-0.008797075080781182,-0.12481760982008613,-0.08713245388514226,-0.016957297249224155
3/25/2016,FINL,-0.03372503869956912,-0.21457789500389685,0.05090240420686343,0.26638987521263446
3/25/2016,FIS,-0.02594343541706266,0.4961307564683022,-0.5337387344914616,-0.0700564117914232
3/25/2016,FIT,0.06265056517285286,-0.13059842674493738,-0.005252084983675288,-1.9349980307773154
3/25/2016,FIVE,-0.047275761657037264,-0.16505035294114062,-0.03357977080922957,0.46062391120090146
3/25/2016,FL,-0.04034387367549415,0.06950099147449589,-0.2268508335807297,0.29176726578911577
3/25/2016,FLO,-0.03394864798929631,-0.10532597663606187,-0.337712818186828,-0.923513456960234
3/25/2016,FLS,0.0034835471110364856,-0.036103852561055465,-0.10246502253924879,0.4893944045857606
3/25/2016,FMC,-0.012741542951568943,-0.04769486763494235,-0.22892393043142104,0.5539715166279425
3/25/2016,FNB,-0.019396155413850334,-0.14728430431862058,-0.44029632879184355,0.33467836303057596
3/25/2016,FNF,-0.04147086449571923,0.08785742807095455,-0.37948085003766985,0.13747749000434603
3/25/2016,FNSR,-0.007974192894585088,-0.17277407850909823,-0.007756497286523892,1.0117154394820167
3/25/2016,FPRX,0.000639236945706553,-0.2075920760194043,0.30699247557481607,2.9999999999999996
3/25/2016,FR,-0.028376304489294565,-0.1561563731045457,-0.44577820905474547,0.2907875073045028
3/25/2016,FRAN,-0.03808094766345492,-0.21639424818911604,0.15775732912840404,2.0935650476554994
3/25/2016,FRC,-0.020836199239693473,0.10966918996309463,-0.45763242728822884,0.2932545439571799
3/25/2016,FTI,0.017204213128697302,-0.02222583785017373,-0.33558406772940674,-0.4394385446952466
3/25/2016,FTNT,-0.003296286553492141,-0.06692591972967767,-0.15981606427448192,-1.2309595648993783
3/25/2016,FULT,-0.014700360329579193,-0.1612296599640984,-0.4350509763575439,0.798408300929634
3/25/2016,GATX,0.011452982196913809,-0.17512748211895504,-0.31154170962206007,0.3417209116785683
3/25/2016,GBX,0.06333928178521263,-0.2163606524600108,0.16705148145230897,-0.20762383837254303
3/25/2016,GEF,-0.020451591261362697,-0.17889888434640383,0.4580363642399523,-0.33123000789036267
3/25/2016,GEO,-0.015961516723640566,-0.15613286885435124,-0.10201979368540899,0.2461650890444642
3/25/2016,GES,-0.027365590499727626,-0.18848893196155753,0.558505037789229,-0.07382054404904319
3/25/2016,GGG,-0.012169103169867301,-0.07992468882009464,-0.33975808823415443,0.866460325136613
3/25/2016,GHL,-0.0055323794507641045,-0.2215625765095526,0.1924434395228573,-0.11427736570984337
3/25/2016,GIMO,0.05156848877397298,-0.20642932109040557,-0.18612630685607479,0.9044119570950468
3/25/2016,GLNG,0.019735470288409173,-0.1827071160969586,0.27536731355051125,-1.2830937772126494
3/25/2016,GLPI,-0.0439305666827184,-0.1188142116197782,-0.4294160486761346,0.016933463611647527
3/25/2016,GMED,-0.019127824266177686,-0.16628837105317223,-0.23403014884889567,0.7640025974815879
3/25/2016,GNC,-0.019995428310319214,-0.16308011199406222,-0.17823740810210165,-0.8583658237492534
3/25/2016,GNL,-0.05841150428545169,-0.19423559535518164,-0.5210636255587111,-0.18773649316538127
3/25/2016,GNTX,-0.005800710598436731,-0.08290562346282929,-0.4648117425563949,0.16519268774900747
3/25/2016,GOGO,0.01251736241601525,-0.21199665292472877,0.27138808066931863,0.1284369722723207
3/25/2016,GPS,-0.013251372132146935,0.1709930401551817,-0.29253600292377563,0.0007333008935038607
3/25/2016,GRA,-0.022159966234878484,-0.06357980333962278,-0.40446931945942594,0.04040605287127291
3/25/2016,GT,0.01914514176352938,0.06810513359080031,-0.38070522938572915,0.6191833427807589
3/25/2016,GWR,0.017114769412806433,-0.11350819731937542,-0.19928838484771252,0.010046058927119548
3/25/2016,GWW,-0.030970172250130046,0.2689915121685344,-0.44712780901794724,0.5090379076468741
3/25/2016,GXP,-0.055459861661052684,-0.06695821756626404,-0.5057867105113346,0.7928848164353555
3/25/2016,HA,0.029368558489856842,-0.15531503615377557,-0.32300635260843374,2.48600813562285
3/25/2016,HAL,0.00770529050108598,0.8567271588923049,-0.28602453093636926,-0.27250178145063864
3/25/2016,HBI,-0.024852222083193938,0.15294985137646055,-0.3759468460103168,0.23292212774994575
3/25/2016,HCP,-0.05291071575816264,0.2938494132194207,-0.34972008383881886,-0.560254371441364
3/25/2016,HD,-0.020451591261362697,3.0,-0.5685361520993748,0.5060089621121739
3/25/2016,HDP,-0.01672178830871305,-0.22347614038612965,0.18117358416003862,-1.9065417169651881
3/25/2016,HDS,0.01827753771938785,-0.011491180280927141,-0.21097564226100599,-0.22198386388524663
3/25/2016,HFC,-0.0037703382477137864,-0.017970587854064832,0.2598121304694849,-0.9956864875070247
3/25/2016,HIFR,-0.04045120613456321,-0.21819081580495336,0.07573782621011217,-0.2191454105600987
3/25/2016,HIG,-0.015737907433913373,0.4137549693097409,-0.4207062592228944,0.1144808122127703
3/25/2016,HLF,-0.009083294971631982,-0.040129652659501025,-0.20072146522100914,-0.2467257647315528
3/25/2016,HLS,-0.02997734700374129,-0.12955081967356863,-0.2966404564201109,-0.1483018934195035
3/25/2016,HMHC,-0.024083006126532375,-0.15679238783374777,-0.3068668066567427,-0.16895710967197566
3/25/2016,HMSY,0.008402951485034837,-0.20474502117745125,-0.12760653937951225,1.423421387779383
3/25/2016,HNT,-0.04150664198207558,-0.05524644744740442,-0.13187795369603741,0.48355384342771995
3/25/2016,HOG,-0.025209996946757456,0.07468092062076126,-0.27038586744524795,-0.583548834840643
3/25/2016,HP,0.03741849292003595,-0.016630222167082397,-0.1647274950684017,0.4898873863623839
3/25/2016,HRB,-0.03332254197806017,-0.02771264930760942,-0.3647465576559105,0.2507213988071508
3/25/2016,HRC,-0.03687345749892806,-0.12997241599627404,-0.36413436798188087,-0.11950528725388866
3/25/2016,HRL,-0.04158714132637737,0.5905397098493586,-0.5010422405376048,1.7358284755290248
3/25/2016,HRTX,-0.024655445908233996,-0.2238465027662289,0.30064796440759955,-0.827348388441835
3/25/2016,HSY,-0.046560211929910236,0.4604852212296528,-0.45810548294543363,0.3717114714526777
3/25/2016,HTA,-0.060763874013381805,-0.10833567636861101,-0.5218706028562957,0.8250234730652879
