date,ticker,beta,market_cap,momentum,vol10
12/2/2016,ALXN,-0.02501535848683846,0.6921513422269155,-0.02357429036180598,-0.09310164396652731
12/2/2016,AMAG,0.00411162245894587,-0.21700861829207582,-0.010273935840889738,0.2752353109268236
12/2/2016,AMBA,0.02935135594768002,-0.1948430709751699,-0.011081704622765913,0.4807645482022083
12/2/2016,AMBC,0.0220331107351114,-0.2182810646073293,-0.012628641587694061,-0.14955940294722328
12/2/2016,AMBR,0.009522743919111933,-0.2459604611288509,-0.004023949916796264,0.160489302923453
12/2/2016,AMH,-0.04122134788524477,-0.08554457270930517,-0.012122168299928519,-0.31587682048038823
12/2/2016,AMKR,0.04355897165337744,-0.16724226888048024,0.002637355228128777,0.2556596570894655
12/2/2016,AMP,0.01937773747219686,0.36063873959880816,-0.01972000668616811,-0.3434249392113227
12/2/2016,ANET,-0.015497989712887001,-0.031139467014899055,-0.013783125005857697,0.0023863985538781734
12/2/2016,ANF,-0.000715499383259629,-0.2230553097861022,-0.025004454976311895,0.0007223166975338738
12/2/2016,APAM,0.019897862131942994,-0.17869623905785267,-0.023072922510357637,-0.2456828221764147
12/2/2016,ARI,-0.0454462201214284,-0.2085843886432294,-0.017522156400411843,-0.43151538147943436
12/2/2016,ARIA,0.06723833116287313,-0.16820728422605366,-0.009534554332700802,0.004474064882746325
12/2/2016,ARR,-0.03712422556549002,-0.228509661214459,-0.012175320214932898,-0.40072986713706665
12/2/2016,ASB,-0.008398744357053596,-0.13759811485753135,-0.015966483328886436,-0.2586626606558995
12/2/2016,ASGN,0.014477615677746296,-0.18203890604455425,-0.019970943318254983,-0.3948753246061102
12/2/2016,ASH,-0.03127510439185351,-0.020578238599731763,-0.02060157655541672,-0.2995688182882151
12/2/2016,ATI,0.07243045276630398,-0.19267717102905133,-0.006754185800402822,0.4921710729266039
12/2/2016,ATR,-0.03569160150268044,-0.09580209800806476,-0.01962589783057174,-0.25834497230150644
12/2/2016,ATU,0.01711473895259957,-0.20266820640352487,-0.024683360425624336,-0.35707041043334514
12/2/2016,ATVI,-0.01710398866227862,0.6566134556193929,-0.012427503208455435,-0.16031542294595713
12/2/2016,AVXS,-0.1144220499989922,-0.20313956318679546,-0.01763989641536682,0.42737777664731125
12/2/2016,AWI,-0.02421235901214265,-0.1777159821572027,-0.019915770288403228,-0.43487380122587443
12/2/2016,BA,-0.011966617023031575,2.975288662832234,-0.017628048770079556,-0.43414765641583336
12/2/2016,BANR,-0.014147490596353148,-0.19568095414383238,-0.01730812737484434,-0.34108009659556493
12/2/2016,BBT,-0.012003116999154108,1.0054752879161373,-0.015875983274727622,-0.3325932791282095
12/2/2016,BBY,-0.02343673451953874,0.23679297141654762,-0.005906476853709368,-0.2693884246208816
12/2/2016,BCO,-0.0030149978789794332,-0.18935952949277662,-0.009587000372923808,0.1211413310293506
12/2/2016,BCR,-0.04728034392158586,0.27479870032933135,-0.02018781806968006,-0.17152528345096676
12/2/2016,BDN,-0.027314856982558266,-0.16442581383161275,-0.020748222714296705,-0.3323814868919475
12/2/2016,BDX,-0.03481560207573957,0.9525414634267444,-0.018433209256717115,-0.22895123551171753
12/2/2016,BECN,-0.0016279987863230482,-0.16223975802937882,-0.020370273286470432,-0.2746378464768038
12/2/2016,BGC,0.08220332137311319,-0.2236316138925385,-0.0169130825945279,-0.13471881839200817
12/2/2016,BGFV,-0.04334747149438253,-0.24250554242751635,0.014234319342907734,-0.15458190455000767
12/2/2016,BIG,-0.012158241897674893,-0.17742158491805968,-0.024897990724990902,-0.23085736563807546
12/2/2016,BJRI,-0.031950353950120434,-0.22614244343571852,-0.029193333392241547,-0.27702807314318906
12/2/2016,BKE,-0.026110357770514552,-0.21554761275641476,-0.024797638713187548,-0.13382626539633266
12/2/2016,BKS,-0.0007337493713208954,-0.2256023311446309,-0.020306022407117652,0.30703440239987373
12/2/2016,BKU,-0.01143736736925479,-0.12759652869538296,-0.022396265218295595,-0.3236223651208267
12/2/2016,BLCM,0.01740673876157987,-0.2386466778099262,-0.007567713475814342,0.8520665944032271
12/2/2016,BLDR,0.014048740958306497,-0.21555256832520203,-0.023675339985167253,-0.003558912078333498
12/2/2016,BLUE,-0.03644897600722309,-0.16661681832467595,-0.008252587884794072,0.8121588858847179
12/2/2016,BMS,-0.03041735495297389,-0.0979258223153163,-0.01964918896490239,-0.2785408748307747
12/2/2016,BNFT,0.019815737185667294,-0.22837000771488702,-0.020843486596711095,-0.16594304522377576
12/2/2016,BOFI,0.0029071232469021486,-0.20437468626259822,-0.012754400329898679,-0.0005030526694105386
12/2/2016,BOJA,-0.035235351801148736,-0.23334755501718418,-0.023086488865907587,0.07065913871461794
12/2/2016,BPMC,0.02120273627832368,-0.23071333490628165,0.0028152393461879535,0.748318654668604
12/2/2016,BPOP,-0.01792523812503569,-0.1081997137152964,-0.008422928786290125,-0.3028062138996483
12/2/2016,BRC,0.006356370990481875,-0.1942358023015158,-0.016418818828142695,-0.3519873967630574
12/2/2016,BRS,0.051716716316764395,-0.2365324897915346,-0.02786584954791015,0.7386669799018075
12/2/2016,BRX,-0.04370334626157727,-0.0029352857318422666,-0.017481339155176304,-0.22047954606123799
12/2/2016,BUFF,-0.046833219214084794,-0.09788912497004966,-0.017998496781876015,-0.3772360569288617
12/2/2016,BURL,-0.01777923822054554,-0.04060356826594143,-0.01225557429120806,0.7428271845426682
12/2/2016,BW,-0.0448622205034678,-0.23009511308440586,-0.029912167936679113,-0.03942744009098888
12/2/2016,BXP,-0.03161272917098697,0.3949381707598446,-0.019587124053300167,-0.3616541995467296
12/2/2016,BXS,0.0022957486468496648,-0.16430743041736307,-0.018476183543881728,-0.13816800623970343
12/2/2016,BYD,0.003637122769352884,-0.1829854299998645,-0.019644134241751453,-0.32660258444537044
12/2/2016,BZH,0.043604596623530625,-0.2409703925038927,-0.0036182221868095842,0.12291130900382576
12/2/2016,CAA,-0.007568369900265897,-0.12786700095738981,-0.025181556898199592,-0.16105669577287415
12/2/2016,CAKE,-0.04213384728830819,-0.15744712119073467,-0.01915463262065266,-0.3353465781996154
12/2/2016,CAL,0.003208248049913084,-0.20756545010641045,-0.017723842346538163,0.49437976339047895
12/2/2016,CAMP,-0.008444369327206783,-0.23740473179972096,-0.022609256481348476,-0.11338831459705072
12/2/2016,CARB,-0.04100234802850954,-0.23927010624605877,0.01072363197873551,-0.130316565481134
12/2/2016,CASY,-0.04576559491250059,-0.09330425748869432,-0.0207804620455298,-0.365088259377549
12/2/2016,CBB,0.026157608036958043,-0.2266862044835607,-0.01916298169595547,0.039858496355374355
12/2/2016,CBI,0.02003473704240251,-0.14561044767059667,-0.02884585931748702,0.2315304701724745
12/2/2016,CBPX,-0.025407733230155726,-0.2253581120485659,-0.02320059431465965,-0.2853787384586618
12/2/2016,CBSH,-0.018162487969832174,-0.06164777456734748,-0.017925753373858194,-0.3402631836842687
12/2/2016,CBT,0.0015292491482763965,-0.14672961181236835,-0.01535261105688382,-0.3972504232556197
12/2/2016,CCE,-0.04753584375444362,0.26672607877482946,-0.01978957450923542,-0.2979652484993743
12/2/2016,CCK,-0.006327370712099642,-0.006101653458390766,-0.01821886216241975,-0.19946673062067344
12/2/2016,CCL,-0.026311107639188515,0.9998406239390951,-0.019336877560838815,-0.1380772381384483
12/2/2016,CCOI,-0.016538239032379304,-0.19954863630366446,-0.023112851045080256,-0.2825800553366284
12/2/2016,CCP,-0.05823033675834688,-0.18642424740136412,-0.01772450751628952,-0.28698230824750254
12/2/2016,CDE,-0.022651985032904203,-0.18975681754562335,-0.007404042215753825,0.46230836761366356
12/2/2016,CDK,-0.01981411188937697,0.036497684820451536,-0.02092766469300418,-0.43738505202726663
12/2/2016,CDNS,-0.025599358104799044,-0.006439760121049731,-0.017701089582926096,-0.20190234133768634
12/2/2016,CDW,-0.008508244285421216,0.03556915360344462,-0.01783878348716557,-0.332018414486927
12/2/2016,CECE,0.02034498683944408,-0.2398256251632165,-0.008364027331744526,-0.08804888632999135
12/2/2016,CECO,0.0625845842072497,-0.232424639652939,-0.00962942332816787,-0.34971819423167894
12/2/2016,CERN,-0.0236648593703046,0.3025619632325432,-0.017306230805740903,-0.21113043163195871
12/2/2016,CF,0.007588245184617476,-0.028581413411630813,-0.023099291077651865,0.12174645170438485
12/2/2016,CFFN,-0.037753850153603774,-0.18041762345205722,-0.017055904374550197,-0.4186716951518323
12/2/2016,CFG,-0.00992261836016952,0.34505848635522046,-0.013064569717412388,-0.20208387754019663
12/2/2016,CFR,0.006036996199409674,-0.07582412308314657,-0.013285283983546885,-0.3182367911130218
12/2/2016,CFX,0.00842774463543583,-0.09596947999558396,-0.01631922147756787,-0.1798003086820602
12/2/2016,CHD,-0.04653209441107386,0.12996264215895215,-0.0209870764593658,-0.30881203659936335
12/2/2016,CHFC,-0.013171116235075277,-0.1283148832697776,-0.01457384650458649,-0.334438897187064
12/2/2016,CHS,-0.015735239557683484,-0.1876690993488527,-0.01516934798529402,0.46324630465996663
12/2/2016,CHSP,-0.02878398102149037,-0.2068008687758473,-0.01885928107627276,-0.3550432561719804
12/2/2016,CHTR,-0.029486605561849205,2.595872715782315,-0.01388311651834852,-0.10116487696135877
12/2/2016,CI,-0.043831096178006144,0.9220701627276755,-0.020420381934699302,-0.2984947290900292
12/2/2016,CIEN,0.002414373569247896,-0.15810196126135936,-0.021407424461132703,-0.12105821915310987
12/2/2016,CIM,-0.049771467291949,-0.14750695175514586,-0.017426110486840563,-0.29428914039854126
12/2/2016,CINF,-0.03364760283981839,0.17947994070894063,-0.018153293911608866,-0.49195180889848056
12/2/2016,CKEC,-0.0035442475327562184,-0.22825124601294364,-0.015562745488318014,-0.512344375647135
12/2/2016,CL,-0.04167759758677648,1.7222067501814413,-0.01949081683563809,-0.4286864423236492
12/2/2016,CLB,-0.005186746458270373,-0.08262110351087279,-0.025072540268689384,-0.037778486251520506
12/2/2016,CLDT,-0.010798617787110387,-0.2307400901631624,-0.02418002354949311,-0.3795052594602401
12/2/2016,CLGX,-0.03382097772640044,-0.1436768713920662,-0.01876795638146078,-0.23610678749399758
12/2/2016,CLVS,-0.01941261215202907,-0.20828658681484322,0.03512000824660856,0.48990187039522537
12/2/2016,CLX,-0.05572096339992248,0.24872327801883118,-0.022443329708384824,-0.3437274995488398
12/2/2016,CMG,-0.0761700750225737,0.14215541164107348,-0.018631431524035333,-0.3049090082453924
12/2/2016,CMS,-0.06474558249621969,0.12836470679511366,-0.02090085338887818,-0.12068001873121348
12/2/2016,CNC,-0.031101729505271458,0.0817099112232514,-0.02252594714500562,-0.11107372801504461
12/2/2016,CNK,-0.030006730221595355,-0.10452773697430354,-0.011964573653069625,-0.29527246149547187
12/2/2016,CNO,0.0049602469037948365,-0.14878582208323393,-0.026607018873109754,-0.3743919897562007
12/2/2016,COG,-0.015361114802427482,0.10638159043797757,-0.02483280149788774,0.09791982512491113
12/2/2016,COLB,-0.0030332478670407,-0.17363948175147656,-0.015039359508509351,-0.29283685077845895
12/2/2016,CONE,-0.03403997758313567,-0.13732200954786758,-0.020618755305567924,-0.029624485155434012
12/2/2016,CONN,0.07909169840866698,-0.2446653381858504,-0.011561649518940923,0.06486510825116491
12/2/2016,COST,-0.026575732466076897,2.030225231600583,-0.020613224632419148,-0.455568928312046
12/2/2016,COTV,-0.03572810147880299,-0.15441728437079574,0.00824560315746373,0.42190143453825113
12/2/2016,CPA,0.026057233102621077,-0.12526073974602978,0.0118050097001369,-0.15948338201778503
12/2/2016,CPRT,-0.020106111698357264,-0.04176791371425545,-0.015776151836787378,-0.2123860570326548
12/2/2016,CPT,-0.041513347694225065,-0.019124193557634502,-0.017649636398068706,-0.4199878326200318
12/2/2016,CR,-0.0027229980699991514,-0.10452535720081235,-0.01799046080943504,-0.3585529560871791
12/2/2016,CRAY,0.025819983257824596,-0.2303125459727788,-0.03383688119932428,-0.1380772381384483
12/2/2016,CRC,0.21807448248925623,-0.23049754928886576,-0.023875895037045413,2.9313822579559337
12/2/2016,CRI,-0.04634046953643054,-0.10006357765702453,-0.02505240813334012,-0.17211527610912514
12/2/2016,CRS,0.0360764765482574,-0.2008203191655725,-0.012542281376907636,-0.030184221779840682
12/2/2016,CRUS,-0.003425622610357967,-0.14632676293042443,-0.0019813232163495955,0.3073823467880184
12/2/2016,CSGP,0.0008448745959788271,-0.05070634638615097,-0.01915035607260574,-0.007356044314173412
12/2/2016,CSGS,-0.022022360444790442,-0.2069555437358377,-0.022161111827205517,-0.42169729852700355
12/2/2016,CSOD,0.001903373903532377,-0.18985921314634624,-0.019305255021420015,-0.25683217061392083
12/2/2016,CSRA,-0.013061616306707678,-0.07720599427226744,-0.01603545888822554,-0.3589160284921996
12/2/2016,CSX,0.0031534980857292646,0.9189816981931732,-0.01398673941076696,-0.3116561037720243
12/2/2016,CTB,-0.004648371810462955,-0.1863147331140419,-0.013061318686379258,-0.31859986351804237
12/2/2016,CUBE,-0.05001784213077612,-0.10273390360879994,-0.02410696316391047,-0.27059866597095006
12/2/2016,CUDA,0.03469860244963165,-0.21683112226721907,0.0017146540369405714,-0.023573278405091484
12/2/2016,CVA,-0.015333739820335583,-0.19061635940423893,-0.021651812699284793,-0.2969970554193195
12/2/2016,CVLT,0.003892622602210633,-0.1765800839434539,-0.013400628494355435,-0.13928747948851677
12/2/2016,CY,0.013364366406008927,-0.13701969921796844,-0.017956968283094378,-0.09779132919804283
12/2/2016,DAL,-0.013070741300738311,0.9881166663957596,-0.019843967613311312,-0.41336176122840673
12/2/2016,DAR,-0.0034986225626030525,-0.1812620269249673,-0.023962489844076933,0.09501524588474669
12/2/2016,DBD,0.027079232434052095,-0.19847224618311163,-0.023961883498256148,-0.27798113820636805
12/2/2016,DCI,-0.012942991384309427,-0.05848659282118153,-0.018454966238695025,0.31723068577420094
12/2/2016,DCP,0.02880385630584197,-0.12014930267302082,-0.017824519595254818,0.094243717024078
12/2/2016,DDS,-0.007194245145009896,-0.17473494444974932,-0.018346378000790087,-0.14747173661835514
12/2/2016,DE,-0.021766860611932684,0.8414165371520963,-0.018351148566815197,0.30294983784339247
12/2/2016,DECK,0.010444368316205986,-0.1884147009541299,-0.01963608804298409,0.026727377707130993
12/2/2016,DENN,-0.0398160988045271,-0.2254918333093051,-0.02159063000736055,-0.2605536627653815
12/2/2016,DFS,-0.005369246338883057,0.6561700267848534,-0.019702265791067243,-0.41278689658712414
12/2/2016,DGX,-0.03556385158625157,0.16346961218640074,-0.015786200425138286,-0.3696115364234301
12/2/2016,DLB,-0.0158994894502349,-0.09510301891115297,-0.017501145527818274,-0.5082598110906538
12/2/2016,DLTH,0.024989608801036876,-0.21948825285644283,-0.015688701778565114,0.4165915006148255
12/2/2016,DLTR,-0.021164611005910834,0.455484873452665,-0.02578228879247018,0.06801173576134313
12/2/2016,DNKN,-0.0473442188798003,-0.08488923054774158,-0.01583135437571526,-0.3188116557543044
12/2/2016,DNOW,-0.012532366652930893,-0.17397143264166556,-0.01215523429460991,0.2646456991137241
12/2/2016,DO,0.021969235776896967,-0.16679941779441848,-0.03010555691539699,0.8418551830120239
12/2/2016,DOC,-0.050620091736797976,-0.17315596817732257,-0.017393439718726596,-0.23698421247279725
12/2/2016,DPLO,0.012497491973098674,-0.22330307446955078,-0.024549033530984005,-0.097776201181167
12/2/2016,DPZ,-0.036312101096763576,0.021678109666223924,-0.006870597436960109,-0.3512461239361404
12/2/2016,DRI,-0.04876771794857924,0.06152685278366953,-0.021274601938563197,-0.262081592469843
12/2/2016,DV,0.00014225005561999116,-0.19267341566394672,-0.0057489592845100645,-0.29988650664260813
12/2/2016,DXCM,-0.006820120389753895,-0.07044139527112078,-0.014611035323154577,0.08516690689856415
12/2/2016,EA,-0.025571983122707146,0.5311259463583649,-0.015416618650037075,-0.05097011696726737
12/2/2016,EAT,-0.03933247412090349,-0.16511203458591825,-0.014475888405685533,-0.3332437838538713
12/2/2016,EBS,-0.006783620413631362,-0.21950998032597657,-0.03052789676980292,0.11766188714790368
12/2/2016,EDIT,0.1707705134344486,-0.23650713076014146,-0.0382558908798606,0.5423960889544471
12/2/2016,EFX,-0.029258480711083355,0.21354341320155057,-0.017355481641437503,-0.1806020935764806
12/2/2016,EGHT,-0.005350996350821791,-0.21545830934887245,-0.015968042278869703,-0.11207217712885127
12/2/2016,EIX,-0.06309395857667491,0.521501107227296,-0.020366635386629205,-0.22297566884575426
12/2/2016,ELLI,-0.014585490309823581,-0.16225303248844816,-0.011475909228146595,-0.08508379502232342
12/2/2016,ELS,-0.0555110885372179,-0.050831652465195144,-0.0177821167372507,-0.31909908807494564
12/2/2016,EME,-0.010433618025885018,-0.11287720321896136,-0.012792094164406985,-0.3206724018300347
12/2/2016,EMN,-0.007696119816694782,0.12054088161777039,-0.02194045191478985,-0.289357406897012
12/2/2016,ENDP,-0.004392871977605206,-0.13499465297510457,-0.009244724491658357,-0.07183165223907327
12/2/2016,ENLC,0.014632740576267081,-0.14278608296995213,-0.014025209290934326,0.23868602215475465
12/2/2016,ENR,-0.04123047287927541,-0.1624664280154358,-0.018852413626308462,-0.24492642133262188
12/2/2016,ENTG,0.00388349760818,-0.1707911404890104,-0.01442198537232594,-0.3250746547409089
12/2/2016,ENVA,0.012296742104424723,-0.24290378995551343,-0.010997632669826988,-0.39623684612493726
12/2/2016,EQIX,-0.04040922341651833,0.5556297827623813,-0.01911711955236453,-0.24388258816818775
12/2/2016,EQR,-0.04191484743157296,0.5046950333461913,-0.018949747177760067,-0.35023254680545807
12/2/2016,ERII,0.11152192719354086,-0.23746286430130348,-0.007569524506209717,0.22897383532045493
12/2/2016,ES,-0.058996836256920156,0.3070931620071015,-0.020758610617411844,-0.15751673982392372
12/2/2016,ESNT,-0.015972489402479986,-0.1546296482040733,-0.008226278115422009,-0.35696451431521414
12/2/2016,ESS,-0.051313591283126174,0.22719981903829362,-0.019200683441042143,-0.3214288026738275
12/2/2016,ETN,0.008345619689160132,0.796478252941148,-0.017612799596826656,-0.3582806517834136
12/2/2016,EVHC,-0.046988344112605565,0.02607814921942304,-0.02621606823493867,-0.03122805494427481
12/2/2016,EVTC,-0.009913493366138887,-0.21074956640375092,-0.019808217642491407,-0.19588139062109555
12/2/2016,EWBC,0.0015292491482763965,-0.015247972412862222,-0.016024371644367232,-0.2718089073210186
12/2/2016,EXAS,-0.02879310601552101,-0.20397636651604142,0.050703495695308076,0.35668455378643443
12/2/2016,EXEL,0.008409494647374564,-0.08498205890879325,0.00232965761384502,0.20115341228575498
12/2/2016,EXPD,-0.03967922389406759,0.07409145843481059,-0.018841884204758807,-0.477791985102679
12/2/2016,FAST,-0.022204860325403128,0.219321678626095,-0.024067582679979032,-0.5004083703320843
12/2/2016,FCB,-0.013599990954515096,-0.19312974410884082,-0.017560911629726693,-0.4134676573465377
12/2/2016,FCFS,-0.04114834793299969,-0.18136324983383975,-0.01928833467236537,-0.08328356101409651
12/2/2016,FDP,-0.04139472277182682,-0.15543998858965638,-0.014611311018857508,0.05183988572105252
12/2/2016,FDS,-0.016592988996563102,-0.037745009796766656,-0.020156320980485334,-0.48282961472233915
12/2/2016,FDX,-0.010241993151241701,1.5059814008334476,-0.0168500983266222,-0.4947807480542657
12/2/2016,FE,-0.05055621677858354,0.19148546122166615,-0.01942644586161243,-0.169498129189602
12/2/2016,FET,0.06953782965859295,-0.18676992669585493,-0.012156755413912144,0.7014369303703253
12/2/2016,FFIN,0.004175497417160302,-0.15795050518574436,-0.01611861350663003,-0.2852728423405308
12/2/2016,FFIV,-0.028053981499039645,0.056103180487270726,-0.01968747019200872,-0.4264474958260225
12/2/2016,FGEN,0.026905857547470043,-0.2099403608812489,-0.019671451505351947,0.3869557155550229
12/2/2016,FINL,-0.030572479851494673,-0.22440395012082223,-0.011518187765960084,-0.09945541105438702
12/2/2016,FIS,-0.027752856696028717,0.5904798666852432,-0.01864826316437392,-0.32649668832723944
12/2/2016,FISV,-0.023080859752344005,0.5155144706241319,-0.02184673226243413,-0.3730455962542495
12/2/2016,FIVE,-0.029121605800623847,-0.17339035867130978,-0.025663746470776638,0.39324897057537905
12/2/2016,FIVN,0.025454983496599227,-0.2304671624701256,-0.013383592243351762,0.09409243685531946
12/2/2016,FIZZ,-0.03503460193247478,-0.17913985015828082,-0.023806751523415284,0.036046236102658516
12/2/2016,FL,-0.037188100523704457,0.08405654327349721,-0.010473705047891276,-0.2905676482470805
12/2/2016,FLO,-0.03499810195635225,-0.14556269056875826,-0.02566809010435581,-0.2166219017578946
12/2/2016,FLR,0.014587115606113915,-0.0001840165305550517,-0.021009046109015127,-0.22731740968912503
12/2/2016,FLS,0.009842118710184134,-0.03438773402713071,-0.02441954286495274,0.037543909773368245
12/2/2016,FLXN,0.017078238976477037,-0.237342142381311,-0.0007937210836846783,0.17470963878675796
12/2/2016,FMC,-0.011528617309561121,0.004093254910126625,-0.020687939815727113,-0.4035134222422242
12/2/2016,FNF,-0.04196047240172614,0.043501461374400044,-0.01768788034816848,-0.36351494562245995
12/2/2016,FNSR,-0.020909111173053073,-0.13872694596936622,0.006649390794834086,-0.025585304649580313
12/2/2016,FOR,0.021795860890314916,-0.23693602303030623,-0.022562182449394744,-0.3727279078998565
12/2/2016,FORM,0.0357023517930014,-0.23091449454586804,-0.007391210263458181,0.07186938006468643
12/2/2016,FOSL,0.047254594235784306,-0.2019854830908965,-0.01878411075965551,-0.04212022709489138
12/2/2016,FOXF,-0.023692234352396497,-0.2241519382982673,-0.010895130902068713,0.023580750196952785
12/2/2016,FPRX,0.017306363827242887,-0.19989504466171035,-0.014396167027112492,-0.1396808079272891
12/2/2016,FR,-0.02933148066332842,-0.15018912498969167,-0.017727741952547903,-0.3129873692570997
12/2/2016,FRAN,-0.039204724204474614,-0.23571437387435676,0.002984698747398378,0.13554320309516585
12/2/2016,FRC,-0.009785743449710001,0.18435157089598458,-0.015356912275353584,-0.3246208142346332
12/2/2016,FRED,0.02342923482179844,-0.24291853973658817,-0.034678573171791294,-0.14204077855992273
12/2/2016,FRGI,-0.03403997758313567,-0.22849353584177085,-0.014989857922711122,-0.13078553400428553
12/2/2016,FRT,-0.048065093408220405,0.08530294620052993,-0.02116474124928595,-0.3493399938097826
12/2/2016,FSS,0.007150245471147043,-0.22334066251038706,-0.020839501866801745,-0.3315797019975271
12/2/2016,FULT,-0.0034712475805111533,-0.14973294785987507,-0.016194403335219792,-0.34657156672150086
12/2/2016,GATX,0.010562993238604237,-0.17824075316282176,-0.01810438853980041,-0.2720509555910323
12/2/2016,GBT,0.06923670485558205,-0.23158557347548897,-0.027624978160294796,0.0715365636934175
12/2/2016,GCO,-0.01787048816085189,-0.20999397112540236,-0.024754351943427576,-0.043829693001863144
12/2/2016,GEO,0.00605524618747094,-0.16952250800150503,-0.029309579962630065,-0.27943342782645025
12/2/2016,GES,-0.01589036445620427,-0.2186360291452106,-0.022330958775699034,0.3657764919288239
12/2/2016,GFF,0.0028523732827183492,-0.21899952922905302,-0.019328434854851573,-0.18067773366085987
12/2/2016,GGG,-0.010926367703539271,-0.0996826763392725,-0.020632579634078017,-0.41271125650274487
12/2/2016,GHL,0.00325387302006625,-0.22788668328457984,-0.011102930403930093,-0.230479165216179
12/2/2016,GILD,-0.022542485104536596,3.0,-0.02345253859144722,-0.40003397836077725
12/2/2016,GIMO,0.036149476500502487,-0.1958402098238954,-0.0001387796983631534,0.47301900356176985
12/2/2016,GKOS,-0.058923836304675084,-0.21913057496410412,-0.00865843954673296,-0.039745128445381875
12/2/2016,GLOG,0.053669465039320116,-0.21194298841979328,-0.008052624109457188,0.11248810537636082
12/2/2016,GLPI,-0.04585684485280693,-0.043046639605224125,-0.019933614137635423,-0.32558900731468804
12/2/2016,GNC,-0.0035351225387255853,-0.2247645786571717,-0.02610868050558335,0.06521305263930967
12/2/2016,GNTX,-0.007988119625675064,-0.07253520733873879,-0.01630605970773548,-0.28456182554736553
