,date,pnl
0,2015-01-02,0.0023008706931606305
1,2015-01-09,-0.0008156433651782891
2,2015-01-16,-0.29108362231926255
3,2015-01-23,-0.014405510649791464
4,2015-01-30,-0.5341821075211517
5,2015-02-06,-0.6325719093616949
6,2015-02-13,0.00498313609062003
7,2015-02-20,-0.1133593308232987
8,2015-02-27,-0.024077893332458182
9,2015-03-06,-0.012246311525324596
10,2015-03-13,0.030735570036640087
11,2015-03-20,-0.02770668613762784
12,2015-03-27,0.007616497935586211
