,date,pnl
0,2015-01-02,0.0040821437924816375
1,2015-01-09,-0.007485725675702447
2,2015-01-16,0.01547002930114819
3,2015-01-23,-0.01898344385333534
4,2015-01-30,0.013822904361293308
5,2015-02-06,0.010746951534456699
6,2015-02-13,0.005666771812639773
7,2015-02-20,0.008071820280970777
8,2015-02-27,-0.026601252275836325
9,2015-03-06,-0.011491947743055845
10,2015-03-13,0.03487183094596388
11,2015-03-20,-0.02450602727917632
12,2015-03-27,0.0035757510256979206
