,date,pnl
0,2015-01-02,0.004082132198588374
1,2015-01-09,-0.007485733170999832
2,2015-01-16,0.01547003546094436
3,2015-01-23,-0.018983447624033086
4,2015-01-30,0.014134306270706455
5,2015-02-06,0.011111173790248143
6,2015-02-13,0.0034066653994875304
7,2015-02-20,0.010719976859692315
8,2015-02-27,-0.0265107141055093
9,2015-03-06,-0.011496363389306579
10,2015-03-13,0.03452699280885335
11,2015-03-20,-0.024699048474922727
12,2015-03-27,0.003582964207689429
