date,ticker,momentum,market_cap,vol10,beta
10/7/2016,AAL,-0.5745931314128362,0.4314566568286516,-0.1465331931927888,0.01608820878205475
10/7/2016,AAOI,-0.12814375543745363,-0.235285600085067,0.23300583210895573,0.031878245847058784
10/7/2016,ABC,-0.28398899080602275,0.39379295479338017,-0.2606531704571951,-0.026551139470926726
10/7/2016,ABMD,0.4126299327165117,-0.060500672689818576,-0.2664172799970391,-0.025756728335378187
10/7/2016,ABY,-0.11643596156688729,-0.18550837564007744,-0.21697037697906985,0.003984596424708538
10/7/2016,ACAD,-0.29704101408274136,-0.13913993547750017,0.034607764444264,0.041598624797759394
10/7/2016,ACC,0.1295002419230435,-0.03558896926674048,-0.16863872937104993,-0.04521533817240971
10/7/2016,ACIW,-0.4825132426105198,-0.17197757829136878,-0.1464510164783714,0.005992939183117753
10/7/2016,ACM,-0.08181402082022513,-0.09830104796857485,-0.1742150064207972,0.013696049407593999
10/7/2016,ACOR,-0.696748467544255,-0.21742795489947864,0.07471000107992007,-0.013920895012486528
10/7/2016,ADP,-0.22939751262097263,1.1016314167128844,-0.27233400343508674,-0.007030047859189121
10/7/2016,ADXS,0.43342566352534945,-0.2340032774752827,0.5200373560380511,0.03296721392050733
10/7/2016,AEE,-0.1663740271176952,0.14286468889342746,-0.24858493296847897,-0.046384639956194636
10/7/2016,AEL,0.24292219723385705,-0.19507813166966756,-0.09502013278375522,0.03830494267396828
10/7/2016,AEO,0.3358099782715049,-0.14053396446966293,-0.08154315161931344,-0.019633514414183862
10/7/2016,AERI,0.5051226901886885,-0.20833056263125752,0.06530663704445161,-0.0071907152798618805
10/7/2016,AGIO,-0.9095272534902448,-0.17434086293626536,0.023584345181711014,0.010679072286072592
10/7/2016,AGR,0.08401947423512887,0.1671113235671035,-0.22366190943876654,-0.05186518419469801
10/7/2016,AIRM,-0.6383178161159654,-0.20938636394733082,-0.18871332675014005,-0.0013531323287524104
10/7/2016,AKRX,-0.18789554778279705,-0.1323285669655018,-0.06414516722410199,-0.01130558644264697
10/7/2016,AL,-0.5770509233388093,-0.1453481813520965,-0.20570042757326487,0.03364558747445889
10/7/2016,ALDR,0.26556811419199644,-0.19676287613935595,0.30884319998551835,0.0016102889858780898
10/7/2016,ALGN,0.5745577757610477,-0.004385443393009789,-0.10835623958062443,0.0065999049945480864
10/7/2016,ALK,-0.7835333814979761,0.036606591882653326,-0.1594818954788334,-0.00579826430069815
10/7/2016,ALKS,0.14516614977149783,-0.012919263443091461,-0.02556906957048209,-0.013813783398704706
10/7/2016,ALL,-0.14024274962738284,0.6159767520852258,-0.2885462952365624,-0.02938959723614508
10/7/2016,ALLY,0.16959180345039,0.07650783618592075,-0.2611462307436991,-0.008788463518774084
10/7/2016,ALNY,-0.14534726432605227,-0.14861551396303663,3.0,0.02882556485427677
10/7/2016,ALSN,-0.1268069570367235,-0.08630667336503307,-0.2110771326022843,-0.002870546857328255
10/7/2016,ALXN,-0.7112629838013268,0.7051902406786337,-0.07115366701083702,-0.0009782416805160247
10/7/2016,AMAG,-0.4078065112442379,-0.22127923181656084,0.05916686252441407,-0.001397762167828166
10/7/2016,AMBA,1.4821392716117041,-0.17085919827425225,-0.000927794775914722,0.03213709891369818
10/7/2016,AMCX,-0.7678958165088422,-0.12342312125866527,-0.18287878002650979,-0.015125900667532065
10/7/2016,AMH,1.0178940446122813,-0.0826298685872724,-0.16403683336367958,-0.030826678054384563
10/7/2016,AMTD,-0.1385392453595103,0.3980703416493212,-0.09046519489890907,0.008572543881696697
10/7/2016,ANET,0.5273040188898577,-0.04676464440981908,-0.30775216734895505,-0.015545421154844205
10/7/2016,ANGO,0.8552648519532082,-0.22773147000591482,-0.03444415472755351,-0.03085345595783003
10/7/2016,ANSS,0.06447782870178788,0.022590690565287237,-0.26772036789708537,-0.015518643251398753
10/7/2016,APAM,-0.7722338963329558,-0.1775069200820063,-0.17254799307118857,0.014713609738521323
10/7/2016,ARI,-0.09333450006677507,-0.20575762913481715,-0.32064217198184447,-0.03726230084910922
10/7/2016,AROC,1.3037834789527791,-0.21786441073010773,0.23126838157556076,0.07464255764945237
10/7/2016,ARR,-0.039289959666627315,-0.22125498937193935,-0.3158994016069016,-0.030335749824551204
10/7/2016,ASB,0.13031515267621466,-0.14820629347142678,-0.21691167932591457,-0.007208567215492162
10/7/2016,ASGN,-0.22038264453496864,-0.18147059378778832,-0.12899433443000477,0.005350269500426795
10/7/2016,ASH,-0.144603010062847,-0.0008481279002809501,-0.20653393424806918,-0.019017622634938367
10/7/2016,ASPS,0.29045188224974483,-0.22917141952098438,-0.04168744512690946,-0.04394785074265812
10/7/2016,ATI,-0.24509182177860808,-0.18328769221018304,0.07908884600530051,0.05727262428116644
10/7/2016,ATO,-0.19338454363938687,-0.0010509883231681362,-0.24205775393761692,-0.044804743652912725
10/7/2016,ATRC,-0.5154943250039591,-0.22874577552136707,0.17253550982843338,-0.01006487691634083
10/7/2016,ATU,-0.42209477029043396,-0.20209355096027948,0.04878911744656857,0.012981971982381813
10/7/2016,ATVI,0.34539894441824603,0.8590188636837797,-0.3207008696349997,-0.006521267693725468
10/7/2016,AVXS,1.3629113098870171,-0.204944827036724,-0.030570109619308068,-0.05817584344001053
10/7/2016,AWH,0.15882573762254795,-0.118768867779757,-0.011845558262788283,-0.024757019940081157
10/7/2016,AWI,-0.10054665219774361,-0.16936958031624605,-0.2493714815207591,-0.023248531379320453
