date,ticker,momentum,market_cap,vol10,beta
5/20/2016,AAL,-0.02729845324023948,0.43003230073199156,-0.10598752442791813,0.011973220233656507
5/20/2016,ABCO,-0.8431772174474715,-0.2024842040272716,-0.25690133213973987,-0.052339646452235766
5/20/2016,ABG,-0.5849906220904116,-0.20698914630347673,-0.14412465052978787,0.005588433413060406
5/20/2016,ABMD,0.544304752462937,-0.09942401141328071,-0.3105159056792128,-0.031164331058438088
5/20/2016,ABY,0.4798936451525636,-0.18519617524310206,0.033709481489235985,0.003111422279579865
5/20/2016,ACAD,-0.31781700698806065,-0.10959549497002269,0.2204127126017176,0.024715967039468018
5/20/2016,ACC,0.5647519794375244,-0.029145841133241486,-0.40677171642880167,-0.05708799631461185
5/20/2016,ACGL,0.04962573430042523,0.06893133635785213,-0.5045404911413922,-0.0535110849305244
5/20/2016,ADP,0.29768320716832686,1.1821968352894516,-0.43263122692286465,-0.019888117920102415
5/20/2016,ADRO,-1.2224742956669232,-0.22652540806310748,1.6104092252311473,-0.01502351843774349
5/20/2016,ADTN,0.706454903085375,-0.2180394760328988,-0.4236925662678893,-0.051990897592287234
5/20/2016,AEE,0.5315102708785694,0.1706166115693336,-0.5502946082294082,-0.056506748214697644
5/20/2016,AEIS,0.6208047354496097,-0.19965214665771588,-0.02555696892351907,-0.006251143268269044
5/20/2016,AEL,-1.1406569742124213,-0.20504845812236422,0.0004590550839579418,0.03643929410081462
5/20/2016,AEO,0.007333922428613248,-0.14491725928029753,0.9869637301321837,-0.023438202468809212
5/20/2016,AEP,0.6395415973577667,0.9027666163661527,-0.46174274041786234,-0.05950241149887088
5/20/2016,AERI,-0.9654250141286966,-0.2365478526354253,1.0309092466207497,-0.030592025236984097
5/20/2016,AET,0.28194420500999384,1.1768881297027907,-0.3044640498272061,-0.036547582691489694
5/20/2016,AF,-0.011412679995763047,-0.19396917559289947,-0.37348650924276494,-0.03293490219356138
5/20/2016,AFL,0.12324603871349447,0.7962615008167024,-0.5646764610731139,-0.022821185255054124
5/20/2016,AGIO,-0.6309340842715067,-0.18798502986524576,0.7200560185902344,0.004497475440913736
5/20/2016,AGNC,0.3753462124913782,-0.02266740633971882,-0.5308347613949385,-0.06435806870276958
5/20/2016,AIRM,-0.28732665925454276,-0.20318875161889868,-0.16433228415056877,-0.012296123507376817
5/20/2016,AIV,0.4316128255530302,-0.01195415598548507,-0.49709740405903924,-0.04330794520741497
5/20/2016,AKAM,-0.08107026480423736,0.08302896394093194,-0.2432846564727248,-0.002128752898108261
5/20/2016,AKRX,-0.41655673480334965,-0.11709088259668589,1.104974919246314,-0.01750052957122405
5/20/2016,AL,-0.047535720382909666,-0.13996490179610757,-0.19412202287036026,0.029169221712656894
5/20/2016,ALDR,-0.7116772977209753,-0.1999880072389561,0.3993946103857774,-0.004248072893180057
5/20/2016,ALG,0.08504834639076987,-0.2272320765771337,0.06803811209803241,-0.02058561563999947
5/20/2016,ALGN,0.3606954426383136,-0.022821847048378318,-0.47209002269356337,0.0013497934229167933
5/20/2016,ALKS,-1.0808023331265848,-0.012201696350290926,0.4627825833184334,-0.019753983743199133
5/20/2016,ALNY,-0.7379927592137149,-0.07781214355998968,0.06629907306009943,0.0017700805105470617
5/20/2016,ALSN,0.02453207218494946,-0.08195494570085253,-0.3740256113445242,-0.009470363513947727
5/20/2016,ALV,-0.08786122833192689,0.14261096171063897,-0.5124705091543665,-0.01864514121413203
5/20/2016,ALXN,-0.30446080216659366,0.9241805240978753,0.003711058084892522,-0.01329765869492131
5/20/2016,AMAG,-0.016615007547526768,-0.22729393681377583,-0.13252526014677504,-0.021658689055225704
5/20/2016,AMAT,0.4680800055279659,0.6920156242098159,0.4766601148411382,0.007841887585035507
5/20/2016,AMBA,-0.463595116647926,-0.20469866057709482,0.1377561871287645,0.030805658670876895
5/20/2016,AMBC,0.0016768484526452994,-0.22416566832894197,-0.07299795387833005,0.01508513313781258
5/20/2016,AMCX,-0.3995305664820332,-0.07626388861938932,-0.33454942518344616,-0.016221783751412793
5/20/2016,AMN,0.5611500027804306,-0.18894778134818557,-0.2748482150112079,-0.022606570572008884
5/20/2016,AMPH,-0.28226565451852575,-0.225955336525195,0.27714016601909064,-0.0438981355857894
5/20/2016,AN,-0.6117362726731103,-0.06871221922385266,-0.19467851536249875,-0.010069496170782389
5/20/2016,ANET,-0.11664005413907574,-0.07423866547917986,-0.2902908816680525,-0.019745041464738915
5/20/2016,ANF,0.356000661150779,-0.19065626166600283,0.05934291690836765,-0.0018873113796823453
5/20/2016,ANSS,-0.0019890003276486126,0.02817065066278482,-0.5079142268749822,-0.0236259903164738
5/20/2016,ANTM,0.4259644411372499,1.0627496008736694,-0.3821469236516711,-0.04297708090438687
5/20/2016,AOBC,0.7847703669555214,-0.20445866495186513,-0.38268602575343025,-0.050953593290901884
5/20/2016,AOS,0.049859019424506,0.008123003582598884,-0.49751477342814315,-0.01374477261793223
5/20/2016,AQMS,1.5288186580897458,-0.24596880582463618,1.7007175224710056,-0.04050901204936654
5/20/2016,AR,0.76764992200836,0.018946129500011163,-0.13824669858157448,-0.017017646534372242
5/20/2016,ARCC,0.13171449541111985,-0.07583407043943505,-0.5288000857205569,-0.04207391077990479
5/20/2016,ARG,0.24744389749278084,0.13179849563757665,-0.7389281726739956,-0.03137000346302312
5/20/2016,ARMK,0.169895772844485,0.037455776446683,-0.33401032308168693,-0.041886122932240206
5/20/2016,ARRS,-0.563057858432943,-0.09597393714025801,-0.43534412782204013,0.010202649098533217
5/20/2016,ASB,-0.3196838413596603,-0.15043344336422462,-0.20879951235051428,-0.015774669828401852
5/20/2016,ASPS,-0.10207290446649263,-0.2337708619229519,0.20063983874042005,-0.04464034469798754
5/20/2016,ATI,0.7454946506833392,-0.20641195715619348,1.2024654477128354,0.04534580344719237
5/20/2016,ATO,0.6323749306207813,0.01997776309288336,-0.42077098068416197,-0.05368098822126856
5/20/2016,ATW,-1.0595358656147895,-0.22423509908025882,0.4441922560029301,0.04221600598611584
5/20/2016,AWH,0.10548175232766821,-0.13027192558057696,-0.4623687944715182,-0.03576960446545068
5/20/2016,AWI,0.06740800212802768,-0.16879927262501745,-0.2803087975903174,-0.026433865752982445
5/20/2016,AXON,-0.6312276460888679,-0.21014350287025163,-0.029104608560902304,0.025860578682376012
5/20/2016,AXS,0.1257906471343289,-0.06533708052677654,-0.5211309235632726,-0.05575559682403927
5/20/2016,AXTA,0.0993783592713477,-0.009734128332207135,-0.42070141912264464,-0.022865896647355215
5/20/2016,AZO,0.1526652164395333,0.5858634028996239,-0.3475748275775639,-0.04159997002151321
5/20/2016,BAX,0.4539882281456047,0.6213516596182325,-0.23707628710730416,-0.03982939888638993
5/20/2016,BBBY,-0.22452161819018648,-0.006595155817140005,-0.18255741326810615,-0.035787489022371104
5/20/2016,BBY,0.12175773234805468,0.13448072235896544,-0.03218270765804375,-0.013252947302620202
5/20/2016,BEAV,0.23213482596644555,-0.07614187666692669,-0.44969119988498696,-0.013020448062654523
5/20/2016,BERY,0.07982156680897505,-0.08160129661942077,-0.43431809478965966,-0.027748380686634586
5/20/2016,BGG,0.658053669949224,-0.2174947598276957,-0.254536239048151,-0.014549577679351916
5/20/2016,BGS,-0.14667307983299133,-0.15246228238255213,-0.4588037644437556,-0.07592937703029247
5/20/2016,BHE,0.22953077251677223,-0.21550277920036745,-0.30783778556079594,-0.03243413459978914
5/20/2016,BHI,-0.28806145453022136,0.47949660757573664,-0.24177169250972314,0.008923903278721938
5/20/2016,BIG,0.030275041668437436,-0.17159879813798193,-0.07553695087371218,-0.0327471143458968
5/20/2016,BKD,-0.48541369628967634,-0.12807712070235844,-0.17128844030230056,-0.0008947184705980893
5/20/2016,BKE,-0.041875506051863326,-0.20977251819393233,-0.24594538620076226,-0.03970420698794686
5/20/2016,BKS,-0.038391268715957445,-0.21972335954233693,0.36339650230056514,-0.005938163522161388
5/20/2016,BKU,-0.13922001904817738,-0.12451328619058226,-0.25420582163094374,-0.022928492596576748
5/20/2016,BLD,0.24256671103134014,-0.20203852311520692,-0.38976391463781745,-0.029662028277121368
5/20/2016,BLDR,-0.24843875824836195,-0.20424090587241414,-0.12435177666849019,0.0028163270903926434
5/20/2016,BLMN,0.11329296598637675,-0.17295013132527157,-0.4337963830782797,-0.042369005969092016
5/20/2016,BLUE,-0.9777978346446957,-0.19620649465518167,0.377952259048064,-0.04886110013121073
5/20/2016,BMCH,0.07238039234801538,-0.2079192959688434,0.333832838655705,-0.014585346793192787
5/20/2016,BMRN,-0.1344939385977885,0.26527406312492857,0.34885813594344567,-0.01937840804786995
5/20/2016,BOX,-0.18896551228271524,-0.1968637302122484,-0.4081107764880101,0.01106110783071419
5/20/2016,BPFH,0.06656206158050776,-0.21420582410681174,-0.17513171657613233,-0.017491587292763833
5/20/2016,BPOP,-0.05232427144220149,-0.1344726112285835,-0.33378424800675566,-0.01909225513714297
5/20/2016,BRC,0.24917810349286001,-0.19496864922703167,0.4709908475774769,-0.003944035425532638
5/20/2016,BRKL,-0.06549714766120443,-0.22213021247458792,-0.21676431114424724,-0.038908344204987406
5/20/2016,BRKR,0.8751778686456112,-0.09585360425136136,-0.30072511589565026,-0.01844841108800722
5/20/2016,BRX,0.21397629953592062,0.02275820030425542,-0.49400191457151865,-0.047743315323683394
5/20/2016,BUFF,0.8947272407256192,-0.06320255623987157,0.04732615715625102,-0.04232429457679092
5/20/2016,BURL,0.4217218754779702,-0.10953774402052896,0.08195042440149598,-0.029027126506445844
5/20/2016,BW,0.4308948767079093,-0.21131711307053133,-0.08744936828355293,-0.04252102470291572
5/20/2016,BWA,-0.3393493219930972,0.011714888765966668,-0.2933689807651938,0.011490337196804696
5/20/2016,BWLD,-0.08091889879805034,-0.1541344419042838,-0.40670215486728434,-0.02006696348930679
5/20/2016,BWXT,0.3361418249316325,-0.11817996888433943,-0.34300115490780037,-0.030225391820115136
5/20/2016,BXS,-0.41955734864887934,-0.17020543312918812,-0.11219589379333876,-0.006286912382109914
5/20/2016,CAA,-0.34981603729406996,-0.0993743207053352,-0.4168407524584335,-0.011124685029088187
5/20/2016,CAB,0.1686295475341123,-0.1281158054432014,-0.17215795982126697,-0.045945917353179454
5/20/2016,CAKE,0.35459383909539843,-0.16426601456192078,-0.2937689597439185,-0.05475406163649479
5/20/2016,CAL,-0.18803879671614587,-0.21558539575569716,-0.20271287571774893,-0.018198027291121105
5/20/2016,CALM,-0.0221720528003076,-0.1702069538600056,-0.3722691819162119,-0.020505135133857513
5/20/2016,CASY,-0.028015577921157615,-0.08403400933988232,-0.2525537345449075,-0.054700407965733486
5/20/2016,CAT,0.30286131194600097,1.2507566717996943,-0.36197407081164884,0.0006970070953208271
5/20/2016,CATY,-0.237648289707185,-0.16402056198010162,-0.20013909794160822,-0.01565842020841902
5/20/2016,CAVM,-0.08831460056818734,-0.15178748293686736,-0.11273499589509808,0.014602250100960768
5/20/2016,CBPX,0.2106567002849045,-0.21882728087516368,0.13372161656075993,-0.02869626220341775
5/20/2016,CBRL,0.6676347508513657,-0.1220733674889833,-0.39204205577750956,-0.05449473556114845
5/20/2016,CBSH,0.03825169238478817,-0.08054361544833395,-0.3547744491946064,-0.02450233360557523
5/20/2016,CBT,0.410030813890529,-0.14882282741363795,-0.46565557825321147,-0.002906731124147274
5/20/2016,CCE,0.22288723694570847,0.17410099249859404,-0.49081947313210134,-0.036422390793046634
5/20/2016,CCK,0.006346569964534465,0.016395841826203277,-0.41546691161846644,-0.010149976676924348
5/20/2016,CCL,0.1910472066863016,1.1438266427033377,-0.35762647321681645,-0.017652548305047772
5/20/2016,CCP,-0.22777537463455522,-0.1749336761310435,-0.4109628005102201,-0.06535960389031407
5/20/2016,CCRN,-0.7258008778572499,-0.23509520121769253,-0.2616662991036761,-0.028284917394247704
5/20/2016,CDK,0.067121915035152,0.05113890730484826,-0.4767506473152237,-0.005616241497593513
5/20/2016,CDW,0.017903809100295282,0.008888925366151589,-0.4568734311116501,-0.010597090599935289
5/20/2016,CEMP,-0.9334463884748179,-0.2234635509608972,0.32701580562700766,-0.028848280937241472
5/20/2016,CERN,0.025588064481443767,0.4277665296430109,-0.38251212184963695,-0.022365129053582976
5/20/2016,CF,-0.6800453551807054,-0.006050399108210543,-0.03487821816683984,-0.00630479693903035
5/20/2016,CFFN,0.1868649019290735,-0.18393210917536107,-0.47038576443638913,-0.04738562418527465
5/20/2016,CFG,-0.3582889846861828,0.19616696603903533,-0.08426692684413564,-0.015202364006947864
5/20/2016,CFR,-0.4359208781512682,-0.10600940550168314,-0.16276714901642905,-0.004212303779339187
5/20/2016,CFX,0.31215730257996,-0.1357872480397794,-0.06863296589311838,0.001269312916774815
5/20/2016,CHMT,-0.1728302052878887,-0.19135588989595412,-0.23596330212302707,0.0010815250691102248
5/20/2016,CHRS,-0.5277108760332082,-0.2233302937011307,1.27627026448271,0.020817133630812713
5/20/2016,CHRW,0.30322723492179243,0.13925745936775985,-0.581319064666132,-0.05249166518605948
5/20/2016,CHTR,0.3652209099387371,2.2893551639477754,-0.14749838626337772,-0.028991357392604975
5/20/2016,CI,0.06879828695175379,0.9885330618062416,-0.39136383055271573,-0.044139577104215295
5/20/2016,CIM,0.3168736772440245,-0.14823102010329106,-0.5829711517521685,-0.051248688480089094
5/20/2016,CINF,0.36766245593579594,0.16136937886253563,-0.4457261908784998,-0.036941042943739316
5/20/2016,CIT,-0.5432275877778375,-0.01012807862137981,-0.09939656647415228,-0.012412373127359665
