date,ticker,momentum,market_cap,vol10,beta
4/25/2014,AYR,-0.18994457852556587,-0.21524905748701798,-0.23123012353197295,-0.02890644166422031
4/25/2014,BABY,0.7389835942425934,-0.24254995631291282,0.5128199460314848,-0.03423748356929362
4/25/2014,BAH,0.43609444974050127,-0.13609003195268415,-0.37500567661698325,-0.045054090333210416
4/25/2014,BBBY,-0.6220167913167072,0.2843076078509212,-0.513464380186344,-0.05223940768352662
4/25/2014,BBG,-0.8473587059570736,-0.22571281221395711,-0.23036972049832025,0.15605753399875757
4/25/2014,BCC,0.07829665801734478,-0.23270092705406234,-0.20912438405196987,-0.01140671714974053
4/25/2014,BCEI,-0.4422481419988703,-0.19395019274659722,-0.0726953491773798,0.3242171384392218
4/25/2014,BCR,-0.13944763336870375,0.16149176776914112,-0.2978562045994474,-0.05343696057524598
4/25/2014,BDN,-0.2277148135067173,-0.17950959091432847,-0.3550178522967409,0.00814043650219488
4/25/2014,BECN,-0.03900110755105981,-0.2027300189895789,-0.11911298976213688,0.03270958615166307
4/25/2014,BGC,-0.7296020799026385,-0.2240193009658904,-0.07322482796732001,0.15903210085883462
4/25/2014,BGG,0.3093546414544829,-0.23263517091898742,-0.250335483202315,0.04418291546910345
4/25/2014,BHE,-0.21015278380825067,-0.22200416029605213,-0.009422633779526693,0.05260441644958157
4/25/2014,BID,-0.4657604304789796,-0.15345788587854747,0.04540048259553091,0.15265802901581224
4/25/2014,BIG,-0.341487091349243,-0.17959329050128425,-0.44922095367360043,0.024713023294053147
4/25/2014,BJRI,0.3435864531324595,-0.24159446539322849,-0.08857971287558568,-0.03941400252059662
4/25/2014,BKE,-0.44732688704291845,-0.18454242996891193,-0.3722038513535498,0.006015745887854051
4/25/2014,BKU,-0.056799408074765315,-0.13352378120921315,-0.5341361146102591,-0.10203442953598657
4/25/2014,BLOX,-1.628953580469382,-0.2318436194329624,0.39123837889146784,-0.1367248326574056
4/25/2014,BLUE,0.4858479932513067,-0.25635799457662045,0.4735282074946731,-0.05915430986474485
4/25/2014,BOBE,-0.6149680531355788,-0.22762863600405647,0.009594479425825324,-0.0464447969171426
4/25/2014,BONT,-0.5594899661888612,-0.26672156432821537,0.0956127211748594,0.2977550826060681
4/25/2014,BPFH,0.29164960443595395,-0.2340189237419825,-0.27354430349469355,0.027533067200360067
4/25/2014,BRKR,0.33112178253901364,-0.12618529286906496,-0.19864511633440357,-0.027129427695862567
4/25/2014,BWLD,-0.21039770592966994,-0.1681066578797836,-0.13323242416054207,-0.057724972542370155
4/25/2014,BWXT,-0.21502434556198247,-0.11883291499923163,-0.4285050960171904,-0.039220848828383836
4/25/2014,BXP,-0.036448196158664764,0.4805140076680685,-0.5461817570813986,-0.0802080623159401
4/25/2014,BYD,0.613346680425371,-0.22300891774836665,0.22504822369898933,0.14188005299033793
4/25/2014,BYI,-0.4130794355799939,-0.17268923765697974,-0.07960063506284988,-0.05791812623458294
4/25/2014,BZH,0.05981692212267337,-0.25621604408892507,-0.12573147463638934,0.35438774516286115
4/25/2014,CA,-0.2947751288348281,0.28881489508355296,-0.4084069636157105,0.012698863638416987
4/25/2014,CAA,0.015208424300471644,-0.18261021771371985,-0.15028605351986582,0.2264041087026595
4/25/2014,CAB,0.19816354961400012,-0.08414777160948674,-0.09804414624576661,0.11564978158783969
4/25/2014,CACI,-0.16588656708246485,-0.20791031208943322,-0.6261992392111104,0.05577213700187149
4/25/2014,CAKE,-0.21881471683973386,-0.1808742540621191,-0.199704073914284,-0.057222772942616844
4/25/2014,CALL,2.1531778455564874,-0.2625176006566295,0.2627956490984758,0.05847628869285066
4/25/2014,CATY,-0.2005257889052969,-0.19562469017247358,-0.3520836573358223,0.08656083554059185
4/25/2014,CAVM,0.009601097117682767,-0.18423663697085296,0.06788126955174177,0.09011486347730743
4/25/2014,CBL,-0.652539080151437,-0.14903104498137978,-0.3411631572933059,0.0042773626579388655
4/25/2014,CBOE,0.27225163685686676,-0.08520113398758658,-0.39089004031518904,-0.0809034156079062
4/25/2014,CBS,-0.05592451937015023,1.132429264600369,-0.31351995213517825,0.09954076365729209
4/25/2014,CBSH,-0.22428332367546452,-0.10158318528653705,-0.35318673814819773,-0.05235529989885429
4/25/2014,CBST,0.29426757042893126,-0.07723467118622773,0.36540422626563585,-0.08866819403486079
4/25/2014,CCE,0.025790467159741013,0.20841772922887586,-0.22584708916758106,0.0033502249353174396
4/25/2014,CCL,0.006564896486942014,0.9750289212222724,-0.32940431583338403,-0.005998413767782108
4/25/2014,CCOI,-0.2970515179841979,-0.20698260022911916,-0.1902175789278555,-0.06730539567612503
4/25/2014,CDW,0.036393013421207696,-0.07458175416014003,-0.3592978058487575,-0.10825397842523875
4/25/2014,CE,-0.4125204481568341,0.11573591490425293,-0.30304068441761184,0.05287483161867946
4/25/2014,CENX,0.804325993007531,-0.22491227214576628,-0.11988514633079966,0.1962721327174626
4/25/2014,CERN,-0.16429504392258412,0.44008655934109403,0.01839706430858107,-0.07460660524176892
4/25/2014,CFR,-0.09125833373281056,-0.0788507702193927,-0.3747409372220131,-0.10064372295205444
4/25/2014,CGNX,0.15621522896664788,-0.14929664431010115,0.08405243426116514,0.02115899535733758
4/25/2014,CHD,-0.14798397054968368,0.12113540635850724,-0.5508146964933753,-0.17075851322530106
4/25/2014,CHRW,-0.687217264517694,0.07310216366984697,-0.39697904639950127,-0.12938499235331916
4/25/2014,CHS,-0.45735362169252464,-0.17373532235978645,-0.33130161483066967,-0.03651669713740467
4/25/2014,CHTR,-0.5350086776479942,0.3156563269189652,-0.10287564020397091,-0.097785048307305
4/25/2014,CI,-0.37801395705204316,0.626741623481171,-0.31133585212667486,-0.0921449604946912
4/25/2014,CIE,-0.9179007426284262,0.037763529707773774,-0.49405015788853696,0.11306152211218809
4/25/2014,CIEN,-0.25183055809569826,-0.18492175825004303,-0.08571170276340957,0.20840218458842652
4/25/2014,CIM,0.045432459918920004,-0.1416516381542041,-0.5831570259122221,-0.12057718398841545
4/25/2014,CINF,-0.44189771847301623,0.05444028260850553,-0.22379535885656282,-0.055793435620242145
4/25/2014,CJESQ,0.02334526076461014,-0.20639418732879566,-0.12712135645998238,0.03618635261149353
4/25/2014,CL,-0.3666543027379685,2.278883585843738,-0.4939619114235468,-0.13881089253330384
4/25/2014,CLB,-0.24191646850839446,0.08427362280388355,0.5529720876019496,-0.09863492455304132
4/25/2014,CLD,0.3233918286011192,-0.22232739948734426,0.004167321828938441,-0.11397132771473767
4/25/2014,CLDX,-0.25248042580322544,-0.22344868402547602,1.14011994241313,0.09869088741155577
4/25/2014,CLFD,1.0790912984897651,-0.26720235865781705,2.9999999999999996,0.21968236021365403
4/25/2014,CLGX,-0.4673517663286867,-0.1666969001151359,-0.4563247941052981,0.10255396125581179
4/25/2014,CLH,-0.6647454334713574,-0.1204793805223575,-0.14730773532645228,-0.034546529476834065
4/25/2014,CLNY,-0.05278201567873581,-0.19232656319475894,-0.48030577096633936,-0.10392733571967203
4/25/2014,CLR,-0.19607337520654336,0.7562537845001471,-0.1834005395073755,0.14400474360467877
4/25/2014,CLX,-0.3623708918819446,0.21656527845912732,-0.5041323165136482,-0.17392623377759098
4/25/2014,CMA,0.06184549056689351,0.09146572746907035,-0.4416758809169527,0.02768759015413029
4/25/2014,CMC,-0.24085953161430937,-0.1819454166141844,-0.26275617314966204,0.11066641632874938
4/25/2014,CME,-0.16795278564139476,0.7197082153049028,-0.40410494844744643,-0.07329316013472188
4/25/2014,CMG,-0.0644168746228569,0.38163601346849196,0.14851647693638373,-0.12073170694218567
4/25/2014,CMS,-0.16987761762136624,0.06880529269820995,-0.4266298586361522,-0.16094630566089077
4/25/2014,CNK,-0.49205587752003316,-0.1335706330875625,-0.4128854717139546,-0.0726750683196409
4/25/2014,CNL,-0.0703262836978745,-0.14312505766792744,-0.5139717973600367,-0.13861773884109102
4/25/2014,CNP,-0.3225893462405503,0.17298592669525875,-0.46331832645575816,-0.14344658114641104
4/25/2014,CNW,-0.40218417654843647,-0.17524190228282185,-0.39047086960648647,0.003968316750398333
4/25/2014,CODE,0.6488534767382694,-0.23141930188638268,0.03933353812746621,0.022936009325695405
4/25/2014,COH,-0.3517640871770598,0.30644812920720815,-0.5351068257251494,-0.01805120416186091
4/25/2014,COMM,0.7585522769039691,-0.08314630533517102,-0.14256448783323805,0.10212902313294359
4/25/2014,CONN,-1.647106358429931,-0.20799188357793907,1.3001769682888011,-0.15109546735803792
4/25/2014,COST,-0.443034689236789,1.8555868143444716,-0.5375777267448704,-0.07962860123930172
4/25/2014,CPA,-0.6068940920135063,-0.026594444685547735,-0.16919285864398023,-0.17438980263890172
4/25/2014,CPB,-0.20756002422174324,0.3178548591065122,-0.5192004004106962,-0.1458030561914072
4/25/2014,CPHD,0.5519154837694813,-0.1530757088953329,0.08614828780467838,-0.015965144285962636
4/25/2014,CPT,-0.0423465609828645,-0.020476191140368912,-0.5197740024331313,-0.10809945547146853
4/25/2014,CRAY,1.6823624787303082,-0.2200933975876129,0.27128937135376635,0.11931970173988284
4/25/2014,CREE,-0.2966088293976423,-0.029975647569880387,0.9147605324448348,0.08126842437396119
4/25/2014,CRI,-0.026085196218437443,-0.10971823141163806,-0.5186929832370034,-0.09040657726477602
4/25/2014,CRR,-0.4044148871535556,-0.14449874311033456,-0.2999079349104657,-0.07870146351668031
4/25/2014,CRUS,-0.7237786668931001,-0.21951433989235644,0.563274862389536,0.10093147024122427
4/25/2014,CSBK,-0.23679476816493117,-0.2636997361682604,-0.41429741515379515,-0.1740807567313612
4/25/2014,CSH,-0.2665453430674152,-0.22385796160499072,0.5217107773792307,-0.13232092847495372
4/25/2014,CSII,-0.03343123152299462,-0.23999443034281828,0.22017260650828996,-0.01955780296112076
4/25/2014,CSL,-0.10345472175779576,-0.05459552161392306,-0.16976646066641546,-0.001671771062215423
4/25/2014,CSOD,0.3200592218122048,-0.1965710239477387,0.2906153471865834,0.03402303125871014
4/25/2014,CSX,-0.06389656802769729,0.9100355429864191,-0.37332899378217266,0.02065679575758435
4/25/2014,CTB,-0.4592812868413853,-0.20741825358724408,-0.05325906526332524,-0.05656605038909335
4/25/2014,CTCT,-0.24361670268308677,-0.24383893500889972,-0.04573605412292503,0.05167727872696014
4/25/2014,CTRL,0.4812423705758999,-0.2585562739207872,0.8885954555752904,0.1726687515290584
4/25/2014,CTRX,-0.3618032840513289,0.06318324428665542,-0.2962898298458744,-0.06498755136957143
4/25/2014,CVC,-0.10770848108707393,-0.08891660424864403,-0.23606161749017726,0.08408846828026803
4/25/2014,CVD,0.15610775620579279,-0.05197616111844304,-0.21836820125967576,-0.14947297634345041
4/25/2014,CVI,0.08497586425726013,-0.09863122196658515,-0.05842148346524209,0.0014959494900745008
4/25/2014,CVLT,-0.846221264905228,-0.18112719015154924,2.9999999999999996,0.10097010097966683
4/25/2014,CXO,-0.04607585849211278,0.2944350893103194,-0.08507191589223183,0.10591483550031448
4/25/2014,CXW,-0.5870698358842525,-0.11750961281438385,-0.506603217533369,0.011617202962025251
4/25/2014,DAL,0.4603241128684673,1.0126724501538262,0.3007195674279421,0.014939446468085399
4/25/2014,DAN,0.04210038926264891,-0.13607604549970326,0.4876255802768307,0.14006440828353764
4/25/2014,DAR,-0.7152553449781801,-0.13683302486754353,-0.5029851124687778,0.015673430498494047
4/25/2014,DATA,1.1012466837998423,-0.12520217459603844,0.6516316354608059,-0.23009532747307337
4/25/2014,DCT,-0.31985856624763426,-0.16787131547555842,-0.3415602663857609,-0.010247794996463768
4/25/2014,DDS,-0.03261947428939633,-0.09729115626563072,-0.0452948217979748,-0.055793435620242145
4/25/2014,DECK,-0.11411694621982862,-0.15499286011317828,0.06013764224886645,-0.06270833780146037
4/25/2014,DEI,-0.11733495659593275,-0.1108491534966114,-0.40064127469658767,-0.02392307640513
4/25/2014,DF,-0.9682756022347209,-0.21493725945867945,-0.35331910784568277,-0.059231571341630006
4/25/2014,DFT,-0.29722984295255783,-0.19509828711114183,-0.23908405891608595,-0.05834306435745109
4/25/2014,DG,-0.3429269753177761,0.4594895580622251,-0.47562870832186765,-0.12270187460275628
4/25/2014,DK,0.33069423512567386,-0.19703693844441614,-0.04322102987070901,0.029619127076258255
4/25/2014,DKS,-0.15083441157955463,-0.0019236521987910141,-0.3737702261071228,-0.04277487676509936
4/25/2014,DLPH,0.061521436031571376,0.5743992300607091,-0.25849828121389307,-0.01824435785407369
4/25/2014,DLR,-0.049277935060239454,0.015441483660735299,-0.3773000847067241,-0.11845249337407467
4/25/2014,DLTR,-0.5155219423847028,0.17002329338466282,-0.5210315145592394,-0.04783550350107474
4/25/2014,DNKN,-0.01665356975751608,-0.06738055556137906,-0.1902175789278555,-0.04377927596460594
4/25/2014,DNR,-0.6824295719520621,-0.023559283251344078,-0.37707946854424895,0.10506495925457818
4/25/2014,DO,-1.008010223828187,0.03293526623210266,0.10242976059533934,0.03692033664190217
4/25/2014,DPS,0.018120480663610775,0.16708057570431323,-0.22529554876139338,-0.11335323589965668
4/25/2014,DRC,-0.4511319207751637,-0.07905301963920724,-0.5002274104378392,0.046500759775657055
4/25/2014,DRE,-0.2446587347059139,-0.03858620781199342,-0.4152681262686856,0.02807389753855585
4/25/2014,DRI,-0.40798243751831204,0.0012174295414308697,-0.15127882625100372,-0.08650487268207745
4/25/2014,DRII,-0.21968170485624075,-0.2177949669805526,-0.13274706860309693,-0.12957814604553194
4/25/2014,DTE,-0.17344191457813185,0.3083727814453325,-0.45795735370761365,-0.15009106815853138
4/25/2014,DV,0.08328477579899142,-0.15354438359891073,0.7761473975617414,-0.06351958330875418
4/25/2014,DXCM,1.2563560738644297,-0.17108430165905023,0.2856956067633891,0.0039296860119557775
4/25/2014,DYN,0.4125774332599049,-0.1603643870895835,-0.025130504547752373,-0.14966613003566323
4/25/2014,EA,0.10876087182553403,0.09171872255528918,-0.47529778407815504,-0.02365266123603211
4/25/2014,EAT,0.2243188351497329,-0.1372829343782549,-0.029079533856056366,-0.05108048553024982
4/25/2014,ECOM,0.4136568155411638,-0.249520764023644,1.1342736141075405,-0.018205727115631135
4/25/2014,ED,-0.43349000193921067,0.43636875870688246,-0.33860400980859495,-0.1885286529088787
4/25/2014,EDR,-0.11724987280909223,-0.22658987954521898,-0.42991703945703086,-0.13096885262946414
4/25/2014,EHTH,0.5912170923918177,-0.24146245165037455,0.43964156493850065,-0.06622373499973339
4/25/2014,EL,-0.3250870436112626,0.9019128904010038,-0.39768501811942153,0.012003510346450896
4/25/2014,ELGX,-1.0573267748072193,-0.24424338749390914,-0.038985199551187455,-0.00047421817049601975
4/25/2014,ENH,-0.38201577942409815,-0.17926002606996758,-0.2838691398985273,-0.13742018594937164
4/25/2014,EOG,-0.20531519361280878,2.0035358890272645,0.005424833955046293,0.053492923433760435
4/25/2014,EOPN,0.06414513203824991,-0.25679494586409707,0.9011705768363698,0.18819830838296756
4/25/2014,EPC,-0.36260047799314793,-0.015754109242208884,-0.5346435317839517,-0.10732684070261733
4/25/2014,EPZM,-0.8849647113142095,-0.2476391541569408,1.1902439345274685,0.012814755853744655
4/25/2014,EQC,0.02115575387990655,-0.14833500086816548,-0.5462920651626361,-0.18331350321913306
4/25/2014,EQIX,-0.03650294794205496,0.09884150599374035,-0.35329704622943525,0.04480100728418442
4/25/2014,EQT,0.2268485925718597,0.39674281125294353,-0.25393152665065877,-0.07719486471742046
4/25/2014,EQY,-0.48818410444003274,-0.1650022974264781,-0.5477260702187241,-0.057802234019255265
4/25/2014,ES,-0.10917447033528252,0.3484221235675134,-0.45879569512501905,-0.14989791446631856
4/25/2014,ESINQ,-1.0293860491871758,-0.24966830235004164,-0.0978897149320341,0.19538362573328372
4/25/2014,ESND,-0.5380634605138137,-0.21454157642490632,-0.39876603731554944,-0.01546294468620941
4/25/2014,ESNT,-0.2133320619472375,-0.20429438626715687,-0.08132144113015549,-0.14727102425222452
4/25/2014,ESRT,-0.12593362171416317,-0.21507114002849043,-0.45380976985308213,-0.07727212619430557
4/25/2014,ESRX,0.34275445632647805,2.045307216776178,-0.3966260605395412,-0.04424284482591666
4/25/2014,ESV,-0.6839870745228256,0.23235906434972606,-0.17751008796929077,0.051831801680730365
4/25/2014,ETFC,0.7013405662739798,-0.0041114216864544815,-0.02579235303517764,0.12241016081528765
4/25/2014,ETH,-0.510620583908302,-0.2450963462088698,0.11092348285062992,0.0929735381220569
4/25/2014,ETR,-0.26748206862448165,0.26731141683771287,-0.4991463912417113,-0.1627619503676911
4/25/2014,EV,-0.6069334656014638,-0.08882677320971862,-0.26037351859493124,0.12283509893815585
4/25/2014,EVER,0.5628312310692081,-0.17678404041322465,-0.3712331402386594,-0.13587495641166925
4/25/2014,EWBC,-0.046359028410246556,-0.06425345184602538,-0.20327805574638028,0.008604005363505552
4/25/2014,EXAS,0.2282713624148216,-0.2330666776456772,0.26758301982418503,0.0381951510105066
4/25/2014,EXP,0.023821002706657858,-0.10138013098196222,-0.26805096104906395,0.14307760588205734
4/25/2014,EXPD,-0.686353594788089,0.06302596306200776,-0.3694461493226113,-0.0464447969171426
4/25/2014,EXPE,0.4133604857335454,0.10234541798453589,-0.06640778854683999,-0.044860936640997634
4/25/2014,EXPR,-1.2104448425692031,-0.22571890573941972,-0.3477375189350632,0.028189789753883518
4/25/2014,EZPW,-0.9153836965198108,-0.25083833930593047,-0.47591550933308524,0.13152701508773185
4/25/2014,F,-0.5893211797990956,2.3520163043280995,-0.25066640744602764,0.025601530278232018
4/25/2014,FAST,-0.34844741229535825,0.3375839583631879,-0.4391387950484892,-0.06583742761530774
4/25/2014,FBC,0.6081975797719638,-0.23293774859206162,0.1474133961240084,-0.062244768940149665
4/25/2014,FBHS,-0.2504618014346245,0.005463778191649433,-0.1157375624762681,0.1370125799465754
4/25/2014,FCEL,2.9999999999999996,-0.25127837949670173,0.19965530339810744,-0.20656920776155427
4/25/2014,FDO,-0.6586738440599738,0.003375612139555746,-0.3467447462039253,-0.16998589845644985
4/25/2014,FDX,-0.266489561442292,1.395029866618584,-0.45096382135715357,-0.02755436581873068
4/25/2014,FE,-0.7382343649828816,0.336678176452049,-0.2751327398645141,-0.1792186449442217
4/25/2014,FFIN,-0.34396237501106397,-0.19604905407367298,-0.26288854284714713,0.007329190994901122
4/25/2014,FFIV,0.6513252054396892,0.05173423476012712,-0.10726590183722506,0.12673680352085442
4/25/2014,FHN,-0.010854575904390356,-0.16217616161467807,-0.05981136528883508,0.025640161016674573
4/25/2014,FI,-0.9940702439456766,-0.04266815348235563,-0.010944885300604654,-0.14819816197484592
4/25/2014,FINL,-0.13901133750607608,-0.22155936664973327,-0.4156872969773882,0.01544164606783871
4/25/2014,FISV,-0.06390984015971908,0.3158788712340964,-0.390713547385209,-0.06846431782940184
4/25/2014,FIVE,-1.046198181301216,-0.18786748055256056,-0.25741726201776516,0.0468098056831975
4/25/2014,FL,0.4908540925330503,0.005362291072897215,-0.5451448611177657,0.0010323806287638303
4/25/2014,FLIR,0.2602022410798654,-0.0682364177611556,0.1365149576977394,-0.04331570710329523
4/25/2014,FLO,-0.8396736793696493,-0.09642546688647739,-0.3494803866186164,-0.15310426575705108
4/25/2014,FLR,-0.3234161632024595,0.2341499961521802,-0.3557679472491562,0.1503401847092586
4/25/2014,FLTX,0.09031240037201853,-0.22919847734081555,0.0422897947046323,-0.14588031766829232
4/25/2014,FMBI,-0.13780568113364397,-0.22385324607595017,-0.4560159314778329,0.026605929477738557
4/25/2014,FMER,-0.3855151080003067,-0.14326391503827182,-0.10872196850956058,-0.014072238102277227
4/25/2014,FNGN,-0.0880390621444403,-0.1808414939881591,0.2357260459627833,0.041246979347468855
4/25/2014,FOSL,-0.6608988525966732,-0.03367831552778753,-0.21353670730147153,0.21160853587915898
4/25/2014,FR,-0.1636135457982394,-0.19017654322375788,-0.2620502014297418,0.042174117070090285
