date,ticker,momentum,market_cap,vol10,beta
12/5/2014,AEO,0.8203674435134397,-0.17931774735384298,1.2105450420409778,0.053797220299400435
12/5/2014,AEP,0.477560534342259,0.7867243719661731,-0.5426618391406156,-0.09938480770976715
12/5/2014,AFL,-0.05103245732652231,0.7329477258847349,-0.6807637160969022,-0.050649645306149786
12/5/2014,AGIO,2.9866363801783598,-0.12864693785628775,0.21760912842576893,0.13674426546398802
12/5/2014,AGNC,0.2709009048393606,0.03211432645107427,-0.5463335013924551,-0.1639848922172462
12/5/2014,AGO,-0.28553861267656183,-0.10891975918871324,-0.48119110660175385,0.10910643076296896
12/5/2014,AIRM,-0.2279373798228348,-0.20101723165989677,-0.48270714778961016,-0.1142770390292483
12/5/2014,AKAM,-0.0964449634618371,0.15869489548076213,-0.4639461380898882,0.08086485695440333
12/5/2014,ALGN,0.20749345584685427,-0.0957819396951224,-0.343728809521594,0.24424336766880128
12/5/2014,ALK,0.3867068157529348,0.017230655032228932,0.2776822604945755,0.09200048938248387
12/5/2014,ALLY,-0.3833924434310854,0.1468087269053352,-0.36871980097766305,-0.0187520957907746
12/5/2014,ALNY,1.7186923220294787,0.018725271137741726,-0.09526387171807932,0.05909670802119779
12/5/2014,ALSN,0.057342573552840136,-0.0433858450002305,-0.13219368752851682,0.07016525832621753
12/5/2014,ALTR,0.07052951043797663,0.1649623665574764,-0.4576214037593001,-0.014894873714782838
12/5/2014,ALV,-0.43288070915140897,0.0899240955885548,-0.43101961854113374,-0.018047733498636982
12/5/2014,ALXN,0.8099808387296031,1.2009347457620874,-0.22718314320513944,0.07885239326258156
12/5/2014,AMAT,-0.08391980411529092,0.8695871043147915,-0.2811684223789606,0.043131162732745004
12/5/2014,AMBA,2.336533754689083,-0.2050986379305294,0.9157224072900442,0.17088906610189747
12/5/2014,AMG,0.03842249786273437,0.16072683457585482,-0.5910330282906563,0.1250384349898913
12/5/2014,AMRI,1.1157581268860541,-0.24589350055553305,0.12359088663511661,-0.008421448839422833
12/5/2014,AMSG,0.14333660533032197,-0.1740182903073609,-0.4703893131382776,-0.011574308623276975
12/5/2014,AMTD,0.31954407597049783,0.4770317299196787,-0.29616301725260197,0.07556536923260597
12/5/2014,ANAC,3.0,-0.20842033764748177,0.23028228523050528,-0.16046308075655805
12/5/2014,ANET,0.4627135351900819,-0.10186167002320261,0.6473594288959154,-0.04296874221569666
12/5/2014,ANF,-0.813842835180171,-0.19305060179596198,-0.11596730918974209,0.08086485695440333
12/5/2014,ANN,0.04597837374246826,-0.20451202629153414,-0.3074622617308436,-0.02660070418887956
12/5/2014,ANSS,0.13418969351301469,0.020717476938088265,-0.696255761985309,0.006705569910770904
12/5/2014,ANTM,0.6742602389279657,1.0201964447855025,-0.629549949719631,-0.09247534903451236
12/5/2014,AOS,0.25561229536805874,-0.08177062449250357,-0.41832277359283704,0.02015553558444638
12/5/2014,AR,-0.7084228213100071,0.14703224623840433,-0.006078011213719212,-0.02834483938845839
12/5/2014,ARCC,-0.007001073176143027,-0.07784142243519453,-0.5666342404235937,-0.1176311451822846
12/5/2014,ARE,0.5247826181014884,-0.02925970169294483,-0.497370108653408,-0.0819434557139784
12/5/2014,ARII,0.3376288339470398,-0.22080258404167236,1.2620667542845325,0.006336618233936878
12/5/2014,ARMK,0.2412477700082851,-0.0025114524805787313,-0.2073561670452059,-0.004430062517309635
12/5/2014,ARR,0.05298784565105381,-0.21368864483355593,-0.7249184156932176,-0.1412105114381297
12/5/2014,ARRS,-0.5052819284256596,-0.11076584924217574,-0.13252532153836047,0.10622189947135775
12/5/2014,ARUN,0.7226232833608461,-0.18548197516937276,-0.09516911914383819,-0.04306936540028774
12/5/2014,ASB,0.11744265019524197,-0.15911749298199845,-0.351427456178677,0.00925469058707843
12/5/2014,ASGN,-0.5983570198358704,-0.20321726083854624,-0.2741804200286854,0.16139694568880478
12/5/2014,ASNA,-1.0167682137315388,-0.19176563002293498,-0.033698386604976475,-0.011071192700321511
12/5/2014,ATHN,-0.06367000605463496,-0.09801507374633929,-0.2791549301763389,0.15817700378188998
12/5/2014,ATO,0.22389056855618875,-0.06235284791120649,-0.7415474924725166,-0.08868520908158135
12/5/2014,ATVI,-0.2760061643313473,0.3178615997371854,-0.32731292603433726,-0.005201506932507972
12/5/2014,ATW,-0.6867938208387364,-0.1941343190315419,-0.014913688761694271,0.06942735497254957
12/5/2014,AVA,0.6721602327745346,-0.18638044662421735,-0.6947870970845732,-0.10569052727747535
12/5/2014,AVB,0.5484039152593037,0.5239930509359902,-0.565639338394063,-0.1369172555622433
12/5/2014,AVGO,0.7804225274758454,0.7137543027750283,0.25636293129034604,0.04272866999438069
12/5/2014,AVT,-0.008759563189507158,-0.03709346520668792,-0.4408028218315191,0.08029465890838715
12/5/2014,AWI,-0.2798651528787368,-0.16319443810107476,-0.6144842904153087,0.06610678988104363
12/5/2014,AXL,-0.11651830357957547,-0.20277900296987855,-0.5098774484532226,0.17112385353261006
12/5/2014,AXLL,-0.5737027222904382,-0.1465873694680639,-0.497180603504926,0.08395063461519675
12/5/2014,AXS,0.3360890853381995,-0.07356159546378795,-0.7009697025537998,-0.13332836197849443
12/5/2014,AYR,0.39133810171821054,-0.20195036082553833,-0.43788918017360773,-0.028177134080806594
12/5/2014,AZPN,-0.37344160410877364,-0.14425839513503974,0.9608246326287696,-0.04927446178340491
12/5/2014,BBBY,0.48831784781674054,0.23318265364473442,-0.5099485128839034,-0.07282028697771968
12/5/2014,BCEI,-1.0358077050050853,-0.23470981067308724,2.492547371521979,0.2878132065967428
12/5/2014,BCOR,-0.5456790249795528,-0.24419212981169783,-0.4629275479167972,-0.039279225447356736
12/5/2014,BCR,0.7427732364905629,0.2151818289144771,-0.6300000244472758,-0.03968171818572108
12/5/2014,BCRX,0.3331444799720457,-0.2380925663507387,0.7645209869449365,-0.06436793947206822
12/5/2014,BDBD,-1.5861341757063567,-0.24233286856202937,-0.2525768331017328,-0.079226629730019
12/5/2014,BDN,0.10114510966174058,-0.161401989857436,-0.6699382344898658,-0.020932264790248175
12/5/2014,BDSI,1.552478386638985,-0.23750190690561512,0.31420937786448894,-0.15694126929586996
12/5/2014,BEL,-0.5533048910799917,-0.2200086889801135,-8.4910892974693e-05,0.06402724406616113
12/5/2014,BERY,0.18759374288782357,-0.13163622592480365,-0.4648936638322984,-0.0005057583182571548
12/5/2014,BGS,-0.49661164985427053,-0.20846326971450416,-0.44890416692912627,-0.1430552698222997
12/5/2014,BID,-0.05857722372108529,-0.15988295285717663,0.058495868131535914,0.023777970229725626
12/5/2014,BIG,0.2628368710692746,-0.18208861029240245,1.5468219280223583,-0.03230268464904123
12/5/2014,BIIB,0.3032733292643941,2.7320458117464868,0.1776472302396188,-0.0014784491026377223
12/5/2014,BJRI,0.9797858783040083,-0.2182647064188667,-0.43326999217935797,0.06879007480347266
12/5/2014,BKD,0.1350388689056211,-0.022500941646299413,-0.6884860508975454,0.0943819047511396
12/5/2014,BKU,-0.3768641353393391,-0.1553457904280907,-0.36959626228939246,-0.08670628645128993
12/5/2014,BLL,0.5520519974426803,0.08848080506893582,-0.5674396373046423,-0.08234594845234275
12/5/2014,BLOX,0.6570101269289959,-0.2276556464272263,-0.07017812768776917,-0.16200596958695476
12/5/2014,BLT,0.629131705382009,-0.23357597064957059,-0.24298313495982948,0.0027477246501880653
12/5/2014,BMR,0.17251348697140498,-0.1066165612255329,-0.6873490200066531,-0.0881820931586259
12/5/2014,BNCL,0.10709062792331997,-0.23092848573552213,-0.16905243890827362,-0.18518284310443558
12/5/2014,BOFI,-0.12888177504939538,-0.22293478360796923,-0.09874602882143678,-0.09754004932559716
12/5/2014,BOKF,0.2510622135719438,-0.10203133156415227,0.1472790301953716,-0.1247753912882519
12/5/2014,BPOP,0.03154908388613799,-0.13766614626689266,-0.4280822887396621,0.024381709337272166
12/5/2014,BR,0.36240189885057755,-0.06196059427152613,-0.6481451424144311,-0.01311719745367365
12/5/2014,BRC,-0.7278079598409547,-0.21592737952913063,-0.23563981045615046,0.037093771657279666
12/5/2014,BRCM,0.306118885251406,0.7022034243707032,-0.5724141474522958,0.06010293986710864
12/5/2014,BRS,-0.1706945725846716,-0.18126143906197265,0.2340250119130256,0.025488564367774098
12/5/2014,BRX,0.671595624764225,-3.626187538942796e-06,-0.6717148452568849,-0.1508367960973439
12/5/2014,BSX,0.21019960989149855,0.3721297544946832,-0.3878124446872286,0.050711442638607086
12/5/2014,BURL,1.5109497969304304,-0.1445058065786142,-0.12203147394116745,0.1357380336180771
12/5/2014,BWA,-0.3940306540370993,0.22102322650306824,-0.3907734626322605,0.025756892860017047
12/5/2014,BXS,-0.25954282401573403,-0.18656585252975813,-0.2426751890935462,0.038301249872372746
12/5/2014,BYD,-0.4542656396477778,-0.21514691633206562,-0.10137541275662518,0.1922547222967387
12/5/2014,BZH,-0.09744044840901099,-0.24642527503441275,-0.2495684388695804,0.23059215562594357
12/5/2014,CAB,-0.5768115750225624,-0.1295111761172615,-0.35839177038539194,-0.025426767035316836
12/5/2014,CAH,0.7556348978685775,0.7478638728484238,-0.6341454495703205,-0.08570005460537905
12/5/2014,CAKE,-0.06141610699480815,-0.17646424884417636,-0.48860549553611365,-0.08489506912865034
12/5/2014,CALX,0.7281807053502107,-0.24613899794910757,0.13159747915848283,-0.02213974300534126
12/5/2014,CAMP,-0.0901004772783805,-0.23969713978776663,0.10663017584597417,-0.02073101842106602
12/5/2014,CATY,0.07135710681395113,-0.18959383866753388,-0.2879195432936333,0.023945675537377423
12/5/2014,CBI,-0.998449566306577,-0.08039857833980915,0.31264596038951187,0.16122924038115297
12/5/2014,CBL,0.2565979011533369,-0.14327152733992463,-0.40053297777908553,-0.005436294363220486
12/5/2014,CBSH,-0.04343827969602717,-0.1104209776495761,-0.4658411895747086,-0.02264285892829672
12/5/2014,CBST,0.28128212999162383,-0.054311126961183794,-0.4749611248454068,-0.008387907777892473
12/5/2014,CBT,-0.5198109393982875,-0.16480824664316085,-0.10973732743339507,0.059633365005683614
12/5/2014,CCE,-0.030456596763490548,0.1323028829983495,-0.4405659403959165,0.011334236401960927
12/5/2014,CCI,0.7969154791228122,0.7199329380992153,-0.4737056532367132,-0.1172621935054506
12/5/2014,CCL,0.13478238860009242,1.0188715162877684,0.012682998486002791,0.047558582854752944
12/5/2014,CDNS,0.22694102065578017,-0.06043041928770672,-0.4662912643023534,-0.015230284330086505
12/5/2014,CEMP,1.4803756563843047,-0.24633206750231357,0.28827086066600954,-0.06517292494879695
12/5/2014,CFFN,0.30938001297689016,-0.19879538826938004,-0.5469967694121423,-0.15955747209523827
12/5/2014,CFR,0.1308523229097336,-0.08948502427336981,-0.0662695840003271,-0.06812453836346886
12/5/2014,CFX,-0.9948875277916253,-0.03597328047762625,-0.37783973624836126,0.06671052898859016
12/5/2014,CGNX,0.327555785840685,-0.12946893295928574,-0.23710847535688628,-0.008756859454726425
12/5/2014,CHTR,0.4133970367148756,0.41642394737953436,-0.41204541554936946,-0.07157926770109627
12/5/2014,CI,0.2307244557590158,0.7543780366690045,-0.5985895460863776,-0.06718538864061872
12/5/2014,CIEN,-0.9574964273772989,-0.19863007616500614,-0.10135172461306481,0.22861323299565217
12/5/2014,CIM,0.2536633791825153,-0.1366244897214869,-0.692726228594831,-0.12926989353332052
12/5/2014,CINF,0.2119999894511993,0.04814434252359162,-0.5882141392069858,-0.01741045332956008
12/5/2014,CLB,-0.6172064855582908,-0.07353583398927489,0.14780016935369736,-0.08415716577498233
12/5/2014,CLD,-1.5780657161126534,-0.2413141694451251,0.42383810626134893,-0.0575926450429349
12/5/2014,CLDX,-0.24176382897136467,-0.20462457541059792,0.2621902146061688,0.0784834415857476
12/5/2014,CLVS,1.0744518687168672,-0.201009042951823,0.062428099962538335,0.199030016725872
12/5/2014,CMO,0.19548486153133812,-0.21947962172759558,-0.6755049482265256,-0.17777026850622538
12/5/2014,CMRX,2.363242393607113,-0.2087176261060357,-0.37070960503672457,-0.28288795534238287
12/5/2014,CMS,0.5379176956663049,0.07881255124054318,-0.6636371883028379,-0.10505324710839849
12/5/2014,CNK,0.3442367995757239,-0.11344518037334415,-0.3683881669678195,-0.04337123495406101
12/5/2014,CNO,0.30793552123240847,-0.13262450505250625,-0.37160975449201417,0.07469330163281657
12/5/2014,CNP,0.18809899898066998,0.11133887054286362,-0.4475065664590712,-0.10203455157066582
12/5/2014,CNW,-0.19362241890124054,-0.15615938084071926,-0.36109221875126085,0.05564197868357042
12/5/2014,CNX,-0.8528626693423992,0.04985522393610372,-0.257053892234621,0.0021104444811111647
12/5/2014,COH,-0.16769279611880025,0.08848099498440276,-0.2130413214996671,-0.09683568703345954
12/5/2014,COHR,-0.043328742283967464,-0.2097798009695344,-0.12461348158923521,0.051281640684623195
12/5/2014,CORE,1.1193080683432415,-0.2123205087051805,-0.219437120260936,-0.09234118478839091
12/5/2014,COST,0.6981433950068133,2.0696176617133673,-0.6182507052413893,-0.07426255262352527
12/5/2014,CPA,-0.8486128523376497,-0.08484613418300205,-0.3343009283846125,-0.0391450612012353
12/5/2014,CPB,0.012069986693441934,0.24529258360235498,-0.5056846470430575,-0.07895830123777609
12/5/2014,CPHD,0.5525689162051295,-0.12581587171471403,-0.3983299804279818,-0.052527944751850096
12/5/2014,CPRT,-0.15842325556927725,-0.08793357875725512,-0.2612940699319067,0.007678260695151397
12/5/2014,CPT,0.44618686908665267,-0.025852461815391185,-0.28647456653645764,-0.12145482619674595
12/5/2014,CREE,-1.4884472358692853,-0.11314489795331166,0.22838723374568493,0.05205308509982161
12/5/2014,CRI,0.6032145947880901,-0.10522851003995945,-0.40050928963552523,-0.0881820931586259
12/5/2014,CRK,-2.2482788925278054,-0.2536705873358143,1.1173558852749348,0.12215390369828012
12/5/2014,CROX,-0.5573904554885171,-0.22597728896938282,-0.37864513312941,-0.03015605671109801
12/5/2014,CRR,-2.4086312042766456,-0.23335349398965316,1.5666252160387315,0.06875653374194231
12/5/2014,CRUS,-0.07482419990909223,-0.22281499535816632,0.2181776438712149,0.01076403835594482
12/5/2014,CSLT,-1.1475112439276058,-0.2252283778066556,0.290450169873553,0.16327524513450511
12/5/2014,CTL,0.536510877097922,0.5777076840317296,-0.4094870960448619,-0.08985914623514404
12/5/2014,CVA,0.47526248530830817,-0.14834167449351277,-0.30926256064142305,-0.1738459643071729
12/5/2014,CVBF,-0.04688980366792742,-0.2022483046786448,-0.2891750149023267,0.05027540883871234
12/5/2014,CVC,0.5625872489357611,-0.04833536976549436,-0.3280472584847051,-0.046792423230158024
12/5/2014,CVG,-0.2818680045718618,-0.18807690190890872,-0.6906890482486492,0.022637574137693264
12/5/2014,CVI,0.1408951018875391,-0.1250829097273756,-0.009560168317076663,0.08485624327651653
12/5/2014,CVLT,-0.17339424426413247,-0.1817467996902697,-0.39191049352315277,0.0534953507456272
12/5/2014,CWEI,-1.598168113848517,-0.24032972958892043,2.9215159632546364,0.20218287650972616
12/5/2014,CXO,-0.7925464234105014,0.1360647434624714,1.256618481265674,0.03642295042667241
12/5/2014,CXW,0.5427357632172376,-0.10470247026341427,-0.6904284786694863,-0.03126291174159998
12/5/2014,CYT,-0.1774429278301355,-0.13505744879408849,-0.4336253143327618,-0.01419051142264522
12/5/2014,DAL,0.18072268058227503,1.2079664404015287,0.05927757686902436,0.1401989948016154
12/5/2014,DAN,-0.4162865101616162,-0.12967349053632418,-0.31658219700154183,0.10940830031674219
12/5/2014,DATA,1.0228806589687964,-0.054398640753107984,-0.2724038092616662,-0.08875229120464208
12/5/2014,DCP,0.12849160093685372,-0.0690321748828536,0.3941568623803496,-0.10515387029298957
12/5/2014,DDS,-0.1196405080234463,-0.08722031584481901,-0.4618378933130255,-0.033744950294846865
12/5/2014,DECK,0.31328578300359666,-0.13844203287358817,-0.4365389559906731,-0.08026640263746025
12/5/2014,DENN,1.0323142345607919,-0.2339304162160027,0.10850153918723433,-0.04005066986255507
12/5/2014,DEPO,0.6901866385352536,-0.230490209247691,-0.3434919280859915,-0.031296452803130335
12/5/2014,DF,-0.5526683558343789,-0.205866927918548,-0.5831448764850914,0.02599168029072956
12/5/2014,DFS,0.2543988744716326,0.8295347776509586,-0.6305211636056014,-0.005805246040054513
12/5/2014,DFT,0.6738778040741106,-0.16390281906886117,-0.4291245670563133,-0.10112894290934601
12/5/2014,DGI,0.037603119276879975,-0.19145873779988704,-0.3046196845036131,-0.03263809526434486
12/5/2014,DGX,0.5108516323700211,0.08426785813254724,-0.43554405396114243,-0.0868404506974114
12/5/2014,DHI,0.07878768481774269,0.07234553858941684,-0.43080642524909146,0.16236963647318534
12/5/2014,DHX,0.9986277068156286,-0.24463664744310856,-0.12380808470818656,-0.04370664556936464
12/5/2014,DK,0.3813484939308957,-0.19985392867217844,0.2573341451763166,0.11064931959336563
12/5/2014,DKS,0.1785091588880144,-0.04993874785223053,-0.26828207228218187,-0.07573835933086126
12/5/2014,DLB,-0.05259562680248541,-0.09040076314037358,-0.5880956984891847,-0.07137802133191408
12/5/2014,DMND,0.5708546942476149,-0.23138040634631013,-0.672472865850813,-0.0890877018199457
12/5/2014,DNKN,0.2702593781432627,-0.07887300973702073,-0.474890060414726,-0.10351035827800179
12/5/2014,DNOW,-0.40578698125062834,-0.1702153447972282,-0.04229718271734903,0.018579105692519346
12/5/2014,DO,-0.6531689953539189,-0.1128210473962174,1.1124998158450825,-0.0326045542028145
12/5/2014,DORM,-0.5116767862034242,-0.19975590994825057,-0.11916520857037663,-0.03394619666402902
12/5/2014,DOX,-0.012222781669221016,0.026615759794771536,-0.6210932824686198,-0.11521618875209846
12/5/2014,DPZ,1.0154234211349684,-0.07121061700342961,-0.6412755807819571,-0.06624623891776855
12/5/2014,DRI,0.3595192954956102,0.02348763607227032,-0.367416953081849,-0.0670176833329669
12/5/2014,DRII,0.44455772878422917,-0.1948010638260802,-0.3665878680572401,-0.028210675142336952
12/5/2014,DRQ,-0.4433328398472002,-0.1519516733369181,0.5150611471118909,0.053696597114809355
12/5/2014,DSW,0.7031911868601247,-0.15173616769178655,-0.1550527460641629,-0.13450229913205716
12/5/2014,DXCM,0.9761793437482081,-0.10788521143990265,-0.3092388724978628,0.10789895254787588
12/5/2014,DXPE,-0.15859957945457914,-0.23705238816690877,0.8912762431358611,0.015292081662543767
12/5/2014,DYAX,1.3236692091990319,-0.1954746828157545,-0.13505995289930764,-0.061382784995865906
12/5/2014,EA,0.22621123237368385,0.2746305350170004,-0.14081617178444966,0.004324154542115099
12/5/2014,EAT,0.2255761795283186,-0.13053170363601402,-0.6034929918033505,-0.06762142244051343
12/5/2014,ED,0.737906684468821,0.42437903336214644,-0.5289227158756676,-0.15828291175708448
12/5/2014,EFX,0.28870706594447315,0.09788026520647813,-0.5757304875507315,-0.03981588243184256
12/5/2014,EGN,-1.0958717013033252,-0.10062705191573873,0.4671163445459349,0.08559414663018451
12/5/2014,EIGI,0.5683620089435708,-0.1855660109015694,-0.42630567797264296,0.185076935129241
12/5/2014,EIX,0.6334441594108214,0.5064254457287782,-0.5716561268583676,-0.12913572928719907
12/5/2014,ELGX,-0.6635953543650095,-0.23189978418618232,-0.3396544488292301,0.025186694814000862
12/5/2014,EME,-0.09087383327606541,-0.15796906298202298,-0.30386166390968483,0.0016408696196860608
12/5/2014,ENPH,2.549169978213327,-0.24468485618104527,1.3143938634091359,0.20449720975532118
12/5/2014,ENT,0.1844089003051298,-0.2268978501997133,-0.36320046352812363,0.04319824485580572
12/5/2014,ENTG,0.04373611135534427,-0.193732055729605,-0.39804572270525873,0.071775229279675
12/5/2014,EOG,-0.6224706589980294,1.5863549923411076,0.438335250120225,0.050577278392485575
12/5/2014,EPC,0.2183138277947044,0.03235387316001858,-0.5475652848575885,-0.034885346386879186
12/5/2014,EQY,0.2119199272951871,-0.15172662723244823,-0.6575019591207318,-0.0677220456251045
12/5/2014,ES,0.4775545615167477,0.33996804682202436,-0.5266249659503229,-0.12266230441183903
12/5/2014,ESINQ,-1.9291634534095194,-0.2568005990414867,3.0,-0.03240330783363234
12/5/2014,ESNT,0.6925571548021268,-0.18202402413831825,-0.2829450331459797,-0.17015644753883297
12/5/2014,ESRX,0.2668965373867668,2.0459598249699043,-0.7227627946292344,-0.12407102899611427
12/5/2014,ESV,-0.9047465184304676,0.005459474686274267,0.4950209776599151,0.047558582854752944
12/5/2014,ETFC,0.3515625670802749,-0.008654409763813221,-0.10544977344898897,0.08022757678532644
12/5/2014,ETR,0.4043100011546461,0.29036986871014653,-0.4990045905590656,-0.12990717370239743
12/5/2014,EV,0.1633910743957606,-0.0804026708319297,-0.3595998657069649,0.1144059184847663
12/5/2014,EVER,-0.01454351814270917,-0.17997570390324527,-0.5058267759044192,-0.026667786311940278
12/5/2014,EVHC,0.14333660533032197,-0.1740182903073609,-0.4703893131382776,-0.011574308623276975
12/5/2014,EW,2.144165693124478,0.25112905828413684,-0.3311740934346589,-0.03683072795564025
12/5/2014,EWBC,0.11195248753131165,-0.057950119565872565,-0.19499095610675285,0.025723351798486685
12/5/2014,EXAS,2.2501490456441866,-0.17754190740397824,0.41616314774782637,-0.05350063553623062
12/5/2014,EXPD,-0.1918682861207923,0.0619155152040366,-0.18288631474746256,-0.01881917791383532
12/5/2014,EXR,0.4225282507972069,-0.008084238846121108,-0.6010531130166441,-0.07687875542289359
12/5/2014,EZPW,-0.45571425112447334,-0.24446509047132234,-0.4385524481932948,0.18128679517631005
12/5/2014,F,-0.5091478111052894,1.9845273326527344,-0.5444384499076347,-0.003021337933034397
12/5/2014,FAF,0.4122891495833898,-0.1345211088963373,-0.6428863745440544,-0.07409484731587344
12/5/2014,FCS,-0.28118920933157115,-0.18791070353235587,-0.23675315320348245,0.14549848252341277
12/5/2014,FE,0.44928123891113786,0.31419953054134925,-0.4989572142719451,-0.10669675912338625
12/5/2014,FET,-0.6503136291872798,-0.19160056369151826,0.26093474299747516,0.08770723350659737
12/5/2014,FEYE,-0.384320016162203,-0.0985987137668521,0.18406671714444775,0.015627492277847432
12/5/2014,FFIV,0.24401342118991165,0.10056473895058418,-0.54214069998229,0.06590554351186147
12/5/2014,FI,-1.0363169439773576,-0.1338356294995621,0.06541280605113041,-0.14064031339211358
12/5/2014,FII,0.3245715255211372,-0.13653210888024375,-0.32875790279151285,0.14804760319972038
12/5/2014,FINL,-0.3735040840753465,-0.21521458954344552,-0.19368810821093882,-0.008052497162588806
12/5/2014,FISV,0.5662088783242794,0.38281249578521376,-0.6582126034275395,-0.031128747495478542
12/5/2014,FITB,-0.23289727098391183,0.36744808129060036,-0.4099371707725068,0.009858429694624972
12/5/2014,FIVE,0.30336530633142245,-0.18942181621666207,0.8730126844509044,-0.03783695980155114
12/5/2014,FL,0.6214010500007057,0.03786276228052341,-0.310565408537237,-0.0007070046874393103
12/5/2014,FLDM,0.16733732233270024,-0.2347170162893322,0.08227876426603206,-0.015196743268556146
12/5/2014,FLO,-0.07599837986702597,-0.1148578870551233,-0.3792373367184163,-0.04494766484598808
12/5/2014,FLR,-0.5057739305486304,0.09737115024948512,0.23689127728381634,0.13396035735696793
12/5/2014,FMER,-0.2817790884913129,-0.15354155625400473,-0.29573663066851746,-0.01697441952966541
12/5/2014,FNB,-0.05175957816677877,-0.1819540495983392,-0.34993510313438086,-0.013888641868871987
12/5/2014,FNGN,-0.8641086757006433,-0.20240735702027562,-0.4979860003859746,0.07301624855629844
12/5/2014,FNSR,-0.6317483571996481,-0.19783273283438116,-0.1431849861404752,0.06406078512769149
12/5/2014,FOR,-0.08328194034891377,-0.24183584861359642,-0.09898291025703927,0.18239365020681197
12/5/2014,FOSL,-0.06738814460556328,-0.05731274463971886,-0.47308976150414667,0.0037874975576292764
12/5/2014,FR,0.20365671920631218,-0.18336294679928186,-0.6100782957131013,0.019182844800065886
12/5/2014,FRAN,-0.583878068642224,-0.24180773740065928,2.786754114540346,0.04514362642456678
12/5/2014,FRC,-0.2733865009413052,0.0008019914993115527,-0.3520670360548038,0.014554178308875789
12/5/2014,FRGI,1.137955460974247,-0.2082677349840609,0.10042388223318735,0.022369245645450387
12/5/2014,FRT,0.4910697451858069,0.07031660090346793,-0.6344060191494832,-0.10488554180074666
12/5/2014,FSLR,-0.3571181210017495,-0.09052212284756944,0.30556320546499577,0.30659620105374596
12/5/2014,FTI,-0.15034406792866856,0.14378945453604172,0.22964270535437853,0.06164582869750539
12/5/2014,FTK,-0.8179907660984453,-0.2286178363831396,0.5725522715326298,0.12188557520603724
12/5/2014,FTNT,0.5133462774792853,-0.09457528757112098,-0.6437391477122236,-0.04196251036978577
12/5/2014,FULT,-0.17313033145945697,-0.18106376312773562,-0.4187491601769216,0.021363013799539463
12/5/2014,GATX,0.012236586576674873,-0.17093479671958636,0.22940582391877587,0.01894805736935337
12/5/2014,GBX,0.5369220214553169,-0.21507615233955743,2.190357724123806,0.15022777219919395
12/5/2014,GEO,0.5987742526435196,-0.1548833425423029,-0.42225500542383937,-0.08878583226617243
12/5/2014,GEOS,-1.7836850201867682,-0.2529113313658889,0.799579439414114,0.1869887756364717
12/5/2014,GES,-0.5900144477174918,-0.2006827979703125,0.586883598386584,-0.00013680664142320308
