date,ticker,momentum,market_cap,vol10,beta
8/14/2015,AGIO,0.12435235832564785,-0.13697235994565526,0.2940469977241295,0.015440698676742158
8/14/2015,AGNC,-0.40821175050612674,-0.006960061135914966,-0.43728042033395287,-0.19842803402194467
8/14/2015,AGO,-0.3072868481615381,-0.1183033765489126,-0.23900369235954344,0.039271304510937834
8/14/2015,AJRD,0.31506256005501154,-0.2090537332364937,-0.43658413505502336,0.024137015940140314
8/14/2015,AKR,-0.5024203465335475,-0.17927096629200887,-0.44975025669296154,-0.12828448276174492
8/14/2015,AKRX,-0.3703497613117434,-0.07921995132841698,-0.15356315876873194,-0.005625961360559537
8/14/2015,AL,-0.510530460510095,-0.12874041131537706,-0.22787578762901695,0.10058371188350067
8/14/2015,ALDR,2.9999999999999996,-0.20241350919103684,-0.21186122621364034,0.10911149586660043
8/14/2015,ALGN,0.39803607551469666,-0.08381667390908983,-0.354181937226813,0.2152200491424816
8/14/2015,ALK,0.04283683290806318,0.10914927725107763,-0.344269366801327,-0.007884307316558254
8/14/2015,ALL,-0.3250363486667544,0.6727312657041976,0.15367588549195907,-0.05251191993957819
8/14/2015,ALLY,0.13441352163043974,0.12097861458570182,-0.23416767460406998,0.051978713845438236
8/14/2015,ALNY,0.5322189691196987,0.06578201968376701,0.33753317832635765,-0.02652408811756284
8/14/2015,ALSN,-0.32603304435262503,-0.07114351119288484,-0.36570229366000884,0.05605721922865977
8/14/2015,AMAT,-0.8036856567685704,0.4874114087375775,-0.21467168679404633,0.05450671304991438
8/14/2015,AMBC,-1.2573258933874438,-0.233311163263222,0.21973436886384448,0.1957038952839253
8/14/2015,AMCX,0.7086100760782571,-0.06309683482894204,0.01783695743900206,0.06987694821312973
8/14/2015,AMED,1.5279405055815873,-0.20514265460917466,-0.13713082618599767,-0.1607439925472194
8/14/2015,AMH,-0.02869776202775078,-0.13983977124665775,-0.35452375000010566,-0.09403852020510728
8/14/2015,AMTD,0.11816994795817387,0.46243502898388894,-0.3102653257248831,0.03047386727936064
8/14/2015,AN,0.02841259177761722,-0.009861110501434808,-0.4162399451779403,0.03964207772759438
8/14/2015,ANAC,2.922963936174033,-0.041951239803237825,-0.2113295174551851,0.00917126064964119
8/14/2015,ANET,0.693048236435491,-0.06199592948033826,-0.06523620620344937,-0.10260001084426669
8/14/2015,ANF,-0.6250045777981844,-0.2126122219949753,-0.1118873198917203,0.023125816258349793
8/14/2015,AOBC,1.0372690018207755,-0.22704057451486653,-0.24576398943133082,-0.05709602516369506
8/14/2015,AON,-0.03660192024213672,0.7749545795502523,-0.43067204005029547,0.022653923073514288
8/14/2015,AOS,0.539030927378931,-0.03280798152408124,-0.2909845533647104,-0.03484963216430445
8/14/2015,APOL,-1.9001736459825909,-0.21463527843986863,-0.23675026000228092,0.11389784102707537
8/14/2015,AR,-0.6504278106458952,0.013109798664797976,0.016317789557701547,0.06927022840405543
8/14/2015,ARI,0.13667233619497357,-0.22436008598010845,-0.48577985494447273,-0.13661002680848658
8/14/2015,ARPI,0.28419486196077803,-0.24017653448432055,-0.41128998983136933,-0.1624967386623229
8/14/2015,ARR,-0.15510189058750634,-0.22498821074194278,-0.3758174198030016,-0.15949684627301114
8/14/2015,ARRS,0.265362704930846,-0.11351246096898901,-0.13066170295812615,0.1640196385878236
8/14/2015,ASB,0.3483380127200616,-0.15227012424726552,-0.28523703488045665,-0.009670760087721466
8/14/2015,ATI,-0.44345183425056767,-0.18049459653318362,0.2426484844067944,0.1835694991024395
8/14/2015,ATO,-0.04387376749853977,-0.048385673531499224,-0.3451555480654189,-0.13138549511923572
8/14/2015,ATVI,0.22817509018594234,0.5025474240481044,0.16486708888420643,-0.015367184961807853
8/14/2015,ATW,-0.8924376709542078,-0.21678183025406042,0.3742084229274215,0.07213529416912845
8/14/2015,AVB,-0.11466122044147843,0.598631765558902,-0.505022648107613,-0.15693514041247522
8/14/2015,AVGO,0.840024748714891,0.8957582208477155,-0.19611251917749134,0.06148399085426876
8/14/2015,AVT,-0.33397349062201154,-0.04975922539825898,-0.14172630902693184,0.081000144712825
8/14/2015,AWH,0.3825594993430775,-0.11776733288487837,-0.4558016087534753,-0.11891403237715312
8/14/2015,AXL,-0.6430602208420182,-0.20138469271235293,-0.22768589164385436,0.048372101647052135
8/14/2015,AYR,-0.08468872700323951,-0.19215580196999657,-0.32125397339962375,0.0309794671202559
8/14/2015,BAH,-0.5580861590830789,-0.11494531033137376,-0.33102728676932386,-0.06730914194977893
8/14/2015,BBBY,-0.38882226080475335,0.131141768610627,-0.46449884487392096,-0.08052215112517451
8/14/2015,BBY,-0.47601722891494797,0.15952653291978847,-0.27307103209770817,0.03165360024144955
8/14/2015,BCC,-0.03131504380606482,-0.21583736454506286,-0.1489423564631094,0.02019333718115742
8/14/2015,BCO,0.34644441717018093,-0.20677646329012736,-0.2622343012110976,0.0010816631953173327
8/14/2015,BCR,-0.13083640584182957,0.2796806477298273,-0.4506111184923651,-0.0472536815942677
8/14/2015,BDC,-0.4376322739068359,-0.17537295655666846,-0.1572724603455741,0.03664218533828257
8/14/2015,BEAV,-0.5903902444759169,-0.06244680442782859,-0.3794887421828113,0.05430447311355631
8/14/2015,BHI,-0.17910478899728405,0.6515608693612766,-0.19804945822614958,0.041024050626041364
8/14/2015,BIG,-0.21820444326259417,-0.17935436765909268,-0.23895305343016673,-0.1528903416853133
8/14/2015,BJRI,-0.32922595768287577,-0.2177617890141987,-0.189212965049918,0.04061957075332514
8/14/2015,BKE,-0.2981115294364095,-0.18683472537062593,0.17255154641711842,-0.08217377727209897
8/14/2015,BLMN,-0.4891831183389704,-0.16393234481455352,-0.2792869606786962,-0.09774625237167239
8/14/2015,BLOX,0.8429878929394932,-0.21080108316561216,-0.37345004985464164,0.004081555584629063
8/14/2015,BLUE,2.7110879217089603,-0.09167229030237029,0.12615362737573096,-0.45537387316490596
8/14/2015,BMRN,0.9915596864562456,0.5361985976244731,-0.11593843424185508,-0.00822137387715512
8/14/2015,BOFI,0.6097209528416855,-0.18889715281113656,-0.09268250592561254,-0.03377101917039461
8/14/2015,BRKR,0.2930363756033753,-0.13726706181657772,-0.14634711133255435,0.03145136030509141
8/14/2015,BRS,-0.566067573897995,-0.21003926791114766,0.14006667322197508,0.07709017260990186
8/14/2015,BRX,-0.3463949261388647,0.010140027157048778,-0.48137426808870115,-0.1392728526372015
8/14/2015,BURL,-0.16787787309233143,-0.11461181075794402,-0.4118470180545129,0.03852975807762482
8/14/2015,BWXT,0.5874570688265561,-0.1570334596815856,-0.3808813127406701,-0.047354801562446744
8/14/2015,BXS,0.5918227165019954,-0.17188523115601168,-0.3195702289978489,0.044428422888069315
8/14/2015,BYD,0.1588297778974858,-0.18983334411129818,-0.3453201245858932,0.05720324553468901
8/14/2015,BZH,0.5889742424351485,-0.2401647582405007,-0.019078822076601228,0.11268440140892678
8/14/2015,CAB,-0.17140081319886907,-0.14614893130151524,-0.23342075039576388,-0.15390154136710377
8/14/2015,CAKE,0.3539176699561962,-0.15859393796613824,-0.32273516208389175,-0.14200309177803577
8/14/2015,CAM,0.3236601957732739,0.08523579387795542,-0.10427882075287341,0.039911730976071806
8/14/2015,CARA,0.5902426998734948,-0.23919608276513865,0.014912559267498491,0.06428164330722241
8/14/2015,CATY,0.913275906866507,-0.16386131489369032,-0.3254696642702328,0.0006771833226011097
8/14/2015,CAVM,0.01673496607820786,-0.11535076001588145,-0.22387531220825885,0.03620399880950674
8/14/2015,CBI,0.7476194626623259,-0.059697283369221074,-0.3280902288654762,0.19951274741866945
8/14/2015,CBM,1.1419110345320194,-0.20473739115363898,0.11987440013302202,0.0901009418489393
8/14/2015,CBRL,0.4483022578851987,-0.12871640238417845,-0.4191896628141322,-0.14675573028245104
8/14/2015,CBS,-0.24445613495632368,0.6114513918842898,-0.08651721627400123,0.026058295335542242
8/14/2015,CBSH,0.3779722568249852,-0.09886981002396421,-0.38610978219881287,-0.01624355801935958
8/14/2015,CBT,-0.6874786615156782,-0.18118769329696724,-0.17398330703988008,0.08389891713395776
8/14/2015,CCC,-0.3053803496695633,-0.22920608882026963,0.07094453462280029,0.0476642618697988
8/14/2015,CCE,-0.09979986664115567,0.17815849691812932,-0.18065498598525834,0.025283042246169476
8/14/2015,CCK,0.12757119452428442,0.007788780490202903,-0.31993736123582994,0.01459803227525011
8/14/2015,CCL,0.5591507961661699,1.240688101349779,-0.35466300705589154,0.06263001716029792
8/14/2015,CCOI,-0.5469020403584123,-0.21237707322807076,-0.10735513571250704,-0.013648145502764037
8/14/2015,CDNS,0.15182385086715072,-0.03153359841070428,-0.3911736751364813,0.0032725958391966923
8/14/2015,CE,1.027368205801206,0.0978241858963998,-0.2676146874573703,0.026698721800676218
8/14/2015,CEMP,0.4475683931110911,-0.2012309990371971,-0.13452292132309845,-0.16701343057432036
8/14/2015,CFFN,-0.07563173609956947,-0.19931492565941505,-0.48032351030413495,-0.1361044269675913
8/14/2015,CFG,0.27169832437304114,0.2472327506634545,-0.2961497241611322,-0.03879331092328734
8/14/2015,CFR,0.5186538259380791,-0.09880262153209281,-0.35623281386656874,-0.0287150207614422
8/14/2015,CGI,-0.7146241807164331,-0.24011834340788238,-0.10068345676712881,0.0017895029725706665
8/14/2015,CHD,-0.1420051880803281,0.1677453870972487,-0.461397210449599,-0.10391457043059432
8/14/2015,CHMT,0.3008375505736598,-0.1902346565913879,-0.36263863843271943,0.1094822690832569
8/14/2015,CHRS,0.1881841292910648,-0.2131858510474243,-0.10638033632200579,-0.2727849172896047
8/14/2015,CHRW,-0.45596664761075234,0.09841914364346958,-0.430266928615282,-0.07371340660111864
8/14/2015,CHS,-0.2785043227263069,-0.18230485533936513,-0.3765010453495869,-0.11102667485918738
8/14/2015,CHUY,0.511409324219073,-0.24110777428475516,0.9664307019877507,-0.07664588567831102
8/14/2015,CINF,0.034898728042812126,0.07845345521754511,-0.5202649658499952,-0.04175949665653939
8/14/2015,CLDX,0.5218343614755525,-0.2021012251142252,0.913069930157069,0.09657261981239842
8/14/2015,CLH,-0.02443667440385757,-0.14885221280183103,-0.39302199605873034,-0.10988064855315817
8/14/2015,CLNY,-0.2610711432299386,-0.16836901272263355,-0.2580565895375211,-0.11352096740760392
8/14/2015,CLR,-0.5830954911207038,0.1911179337313851,0.44636889728919743,0.08676398289903078
8/14/2015,CLVS,0.4336822413771036,-0.15340684033172708,-0.25187864015356554,0.03040645396724128
8/14/2015,CLX,-0.08764711352020868,0.3024745590385605,-0.3861604211281895,-0.14928372948692728
8/14/2015,CMC,0.18189937002922854,-0.19338918549713804,-0.11622960808577107,0.09633667321998067
8/14/2015,CMG,-0.3658817234138914,0.5900506229998647,-0.45535851812142936,-0.1420367984340955
8/14/2015,CMI,-0.2851397846768498,0.5744040810460208,-0.2593605419689707,0.07291054725850114
8/14/2015,CMP,-0.3219107405691045,-0.15625382852212974,-0.3447251171657172,-0.06012962420906647
8/14/2015,CMRX,0.36032033324076373,-0.17685225361560775,-0.011445003473065972,-0.13991327910233545
8/14/2015,CMS,-0.2781401528663325,0.09569524550048501,-0.4434457099855642,-0.12511605709213477
8/14/2015,CNCE,0.07284986951218309,-0.24771413386968943,-0.14449879041030533,0.03273221323535936
8/14/2015,CNK,-0.13033965248557836,-0.09841429760991538,-0.1105707077279265,-0.07496055287532688
8/14/2015,CNO,0.44419111097543634,-0.13086686500678296,-0.2574362626526567,0.09144920809132669
8/14/2015,CNP,-0.3760287295286002,0.05203794908964968,-0.3240137950506531,-0.08962294826128885
8/14/2015,CNW,-0.5135448579065446,-0.18266441236268585,-0.27571691615763994,0.07473070668572403
8/14/2015,CNX,-1.3097717153058979,-0.15280628476085087,0.5207068456141708,0.0696072949646523
8/14/2015,COG,0.37043375493950653,0.14674908197924394,-0.2161781949430027,-0.07071351421180687
8/14/2015,COH,-0.5372551188754355,0.061600920001642724,-0.06360310073105131,-0.0981170255883289
8/14/2015,COMM,-0.05503233439989502,-0.04170298562886993,-0.18385789826833354,-0.032523872896186336
8/14/2015,CONN,2.2738013515035096,-0.21391679245956424,0.04873936409112401,0.22004010095901622
8/14/2015,COST,-0.2835622045429385,2.0835382492741736,-0.4435849670413501,-0.08183671071150214
8/14/2015,CPA,-1.0088806765551763,-0.16048602067046402,0.3500663133470871,0.042675676772965784
8/14/2015,CPF,0.09587098415050022,-0.23520060224645456,-0.2781349250353766,-0.07347746000870085
8/14/2015,CPHD,-0.051745561025497704,-0.13182708349588557,-0.1671343918416834,0.0784047321962295
8/14/2015,CPT,0.08502402461024745,-0.00682964243071501,-0.5154669272915542,-0.1269699231754173
8/14/2015,CR,-0.6006033172437216,-0.14582873066761787,-0.2742990261350927,0.0617536441027462
8/14/2015,CRC,-0.8254985892673221,-0.20463501268914996,0.7592795016400772,0.1885243775432129
8/14/2015,CRI,1.1500053205912355,-0.07151095921245199,-0.33297688555032623,-0.11547595345906549
8/14/2015,CROX,1.2872948601511986,-0.21994046715184074,-0.24580196862836332,-0.04513016226250767
8/14/2015,CRR,0.17505290056274714,-0.23529312883316814,0.4936150183976444,0.06829273537832467
8/14/2015,CRS,-0.2872526406515297,-0.18900173681090227,-0.09061896955351267,0.145379857786819
8/14/2015,CRZO,-0.4804613919923513,-0.19440369886046002,0.3080739811614713,0.09960621885776991
8/14/2015,CSH,0.7571815534399424,-0.23658966954266875,-0.23097742205333885,-0.02140067639649103
8/14/2015,CSII,-0.97198428182695,-0.23290924097453755,1.1144356328234564,-0.00822137387715512
8/14/2015,CSTE,0.31294962500956885,-0.19761999005705325,1.5638687907738784,0.0440239430153531
8/14/2015,CSX,-0.2790416353082002,0.8030695893676469,-0.34205391364109705,0.02909189438091365
8/14/2015,CTB,-0.4130220410062321,-0.1793736113195363,-0.35624547359891295,-0.023423075760071996
8/14/2015,CTCT,-1.2241807128790898,-0.2319329118535797,-0.27978069024011887,0.13149271549022976
8/14/2015,CTLT,0.1727141349973744,-0.11057300826819678,-0.40655524993464925,-0.08652193590379804
8/14/2015,CTSH,-0.1631638589986433,1.234090545648209,-0.15132238614381363,0.03495685253529847
8/14/2015,CUDA,0.02443028070166524,-0.2107319082313724,-0.1503222672886241,0.008564540840566895
8/14/2015,CVBF,0.40013616662881957,-0.19301470459521522,-0.3806154583614425,0.046956422092545545
8/14/2015,CVG,0.6006658135319035,-0.17760071515731282,-0.2488023251939319,0.01456432561919043
8/14/2015,CVLT,-0.3891690947912918,-0.1986326082667186,-0.2118232470166078,0.03101317377631558
8/14/2015,CXO,-0.16828977934138903,0.22286149456777973,-0.1372954027064719,0.04938330132884265
8/14/2015,CXW,-0.5809480790067078,-0.12523089347344374,-0.4984269275562998,-0.07981431134792118
8/14/2015,CYN,0.045766319977601305,-0.07836245089781123,-0.4650432133647203,0.023631416099245055
8/14/2015,DAN,-0.32591805688937947,-0.15230348479409905,-0.313582175599056,0.1269086102661129
8/14/2015,DAR,-0.6623173257165437,-0.17731721258555175,0.3440402807512616,-0.006704574354469414
8/14/2015,DCT,-0.3336826481367919,-0.14762528521238671,-0.459105798895304,-0.08092663099789073
8/14/2015,DDR,-0.6311624330159237,-0.04129421668680186,-0.4896663927741333,-0.08096033765395041
8/14/2015,DDS,-0.5024130517663998,-0.11792075999699578,-0.2933899025101029,0.0014861430680334806
8/14/2015,DECK,-0.12354565728387581,-0.1772286698382204,-0.31527857973317497,-0.015906491458762755
8/14/2015,DEI,-0.24027568260485663,-0.09826771349963312,-0.46148582857600823,-0.07924129819490659
8/14/2015,DENN,-0.09196217162863324,-0.22306699963546164,-0.30132755468989825,-0.14035146563111137
8/14/2015,DF,-0.06953308271268246,-0.2023453311295297,-0.17190711093543598,-0.054601732615278516
8/14/2015,DFT,-0.2309942559283576,-0.17388659009988874,-0.36934829657513013,-0.17109193595754196
8/14/2015,DG,0.36994281546533037,0.5986416101335805,-0.4103911488349332,-0.06650018220434652
8/14/2015,DISH,-0.46418525830519763,0.8605242142070529,-0.25132161193042196,0.0041489688967484215
8/14/2015,DKS,-0.24410038176593246,-0.04292956632120949,-0.2218244355685031,-0.09174646759304889
8/14/2015,DLB,-0.09958456967088126,-0.13315958465473127,-0.3775391434018089,-0.04553464213522389
8/14/2015,DNKN,0.7283387706191463,-0.07859016146047977,-0.4423569730039655,-0.16903582993790134
8/14/2015,DO,-0.9356849204290882,-0.15024344911783713,0.2944014702297662,-0.020187236778342475
8/14/2015,DOC,-0.1461163260120575,-0.22049795636004674,-0.3047330226904803,-0.1000720116397905
8/14/2015,DPZ,0.41090722953880027,-0.03199482184656217,-0.3261786092815063,-0.11129632810766485
8/14/2015,DRII,-0.290797789237454,-0.19165486064141665,-0.2130132618569599,0.03745114508371494
8/14/2015,DRQ,0.02683811698976725,-0.174687330861057,-0.09948078219443246,0.022182029888678706
8/14/2015,DSW,-0.2884112290805917,-0.15523600685589287,-0.2696022654354052,-0.13347530779493605
8/14/2015,DV,-0.6453234872744676,-0.1972923877344046,-0.28155305276830284,-0.048939014397251845
8/14/2015,DVAX,1.1770745088155068,-0.21982744077200947,0.5218715409898346,-0.1431828247401247
8/14/2015,DWA,0.9796861074527277,-0.1996934451739471,0.3309627772397327,0.022620216417454608
8/14/2015,DWRE,0.4880275278874668,-0.1751850843878215,0.3836905624532057,0.2273544453239674
8/14/2015,DXCM,0.8274127203568178,0.026170105853024164,0.07792004714443863,0.05747289878316651
8/14/2015,DY,2.4228884366121513,-0.1765856686679141,-0.2118232470166078,0.08642691633843391
8/14/2015,DYAX,2.3489407450863267,-0.14159064126850252,0.08005954191060353,0.052315780406035024
8/14/2015,DYN,0.07692769271743484,-0.14148446154205485,0.09080765467080484,0.056326872477137274
8/14/2015,EA,0.622432540805839,0.5680207945571963,-0.23371192423967985,-0.017760357542045323
8/14/2015,EDR,-0.289176620428403,-0.20450147921310402,-0.36258799950334275,-0.0975103057792546
8/14/2015,EFX,0.18409413526454105,0.1901889359817119,-0.3968325754943258,-0.05436578602286076
8/14/2015,EGN,-0.13598756994220954,-0.10500514541694372,0.049574906425839255,0.08315737070064476
8/14/2015,EGRX,2.9999999999999996,-0.22295910002968403,0.9974343864986258,-0.04000675054143593
8/14/2015,EL,0.25933396423739274,0.9663320742614803,-0.395515963330532,0.00040753007412367776
8/14/2015,ELGX,-0.034753118036569566,-0.22788741607548463,0.618034867876159,0.011463313261699587
8/14/2015,ELLI,1.0609508427551333,-0.17433126836962332,-0.182553945836884,0.021238243519007546
8/14/2015,ELS,0.04357626789785286,-0.07972009296788166,-0.4759179234483634,-0.1338123743555329
8/14/2015,EMN,0.2523729816847424,0.15435464398476012,-0.23745920501355453,0.08356185057336091
8/14/2015,ENTA,0.7212808702442813,-0.23339728868546541,0.08181924470644328,-0.15029492916871776
8/14/2015,ENTG,0.06483718836046888,-0.18676598131910577,-0.42158235222718055,0.07031513474190564
8/14/2015,ENVA,-0.7963659685175313,-0.24633677343787416,1.400722820054544,0.10965080236355537
8/14/2015,EOG,-0.22788415975602005,1.3419277428109002,-0.07233831604852951,0.04907994142430547
8/14/2015,EPC,0.0069117595395540915,-0.04688603369602646,-0.400098786439122,-0.031108193341679666
8/14/2015,EPZM,-0.02554807677454159,-0.23476037886585496,0.2734369534678188,0.04415876963959181
8/14/2015,EQR,-0.24874878045827623,0.7646191308622585,-0.4547635107012533,-0.12862154932234177
8/14/2015,EQY,-0.3946605598189808,-0.13964615884361398,-0.459472931133285,-0.11304907422276833
8/14/2015,ESNT,0.6139960190224161,-0.16633105430842896,0.07478043352308421,-0.11288054094246994
8/14/2015,ESPR,0.9311266070151114,-0.20658329637599707,0.7515444051777886,0.14450348472926727
8/14/2015,ESRT,-0.14386436691725396,-0.18664504933683418,-0.5002372692815162,-0.10549878326539942
8/14/2015,ESRX,0.11620451447902959,1.9168547710279962,-0.3753490097062673,-0.0823423105523974
8/14/2015,ESV,-0.9982917634493474,-0.1180711271114943,0.2995033423644673,0.08976387528834251
8/14/2015,ETFC,0.507019204499056,0.041508066400206205,-0.18714942867781814,0.10486445720308042
8/14/2015,ETN,-0.21962402529052458,0.7626470500340241,-0.3428767962434682,0.15586262782138036
8/14/2015,ETR,-0.3228693525351991,0.19861555596409053,-0.21043067645874897,-0.13212704155254876
8/14/2015,EV,-0.39863428358034114,-0.09422312695710738,-0.385084343878935,0.06927022840405543
8/14/2015,EVER,0.34953079512145474,-0.16741618496763683,-0.4942998548121,-0.05770274497276932
8/14/2015,EVHC,0.9199950848953383,-0.11091964976457465,0.21945585475227283,-0.03195085974317176
8/14/2015,EWBC,0.3544567284375072,-0.023820074723086435,-0.29104785202643124,0.019687737340262162
8/14/2015,EXAS,0.3396222743797451,-0.18044016290012235,-0.21698841781302966,-0.11810507263172075
8/14/2015,EXPD,0.06424598788585734,0.07946071660560308,-0.40393468533940585,-0.054736559239517264
8/14/2015,EXPR,1.0406250614957786,-0.2038736830906321,-0.2623608985345393,-0.013816678783062432
8/14/2015,FAST,-0.05016960404715922,0.16511637444129007,-0.33281230902985204,0.010519526892028501
8/14/2015,FCS,0.2606283683519078,-0.20006708987127,-0.18326289084815756,0.04476548944866611
8/14/2015,FE,-0.252355504312292,0.2757441981437298,-0.38203334838398967,-0.09953270514283556
8/14/2015,FET,0.1033817819503999,-0.21144577135131218,0.20584664248228873,0.2900151189389175
8/14/2015,FEYE,0.14350672878192666,-0.01055883377713157,-0.19963192476917094,0.10826882946510838
8/14/2015,FFIV,0.015422092513395961,0.08289502715522211,-0.3901735562812918,-0.023861262288847898
8/14/2015,FGEN,-0.880068872462255,-0.20365013894476933,0.636290201916454,-0.2902449651285204
8/14/2015,FHN,0.31291316375503175,-0.12497241496335629,-0.3080751920293415,-0.006536041074170945
8/14/2015,FISV,0.2036858448716356,0.5063874435421725,-0.40480820687115365,0.024507789156796782
8/14/2015,FITB,0.3229671318988032,0.36290496583449955,-0.26017076483899765,0.011631846541997982
8/14/2015,FIVE,0.796619342815883,-0.18451997958229893,-0.15043620487972165,-0.07866828504189198
8/14/2015,FIX,1.416379939341686,-0.22071376287469893,0.21824052044723236,-0.022816355950997697
8/14/2015,FL,0.7843485222664669,0.1115189751923488,-0.2900603929035859,-0.09036449469460187
8/14/2015,FLDM,-1.5171552035600349,-0.2474146375156242,2.4105516899520487,0.19435562904153797
8/14/2015,FLIR,-0.14948228515771225,-0.10452684003733725,-0.274172428811651,0.016856378231248827
8/14/2015,FLS,-0.587167715346178,-0.028533011485406025,-0.2404595615791231,0.10001069873048606
8/14/2015,FLT,-0.027092174790696772,0.28545861702856884,-0.39427530956080326,0.07682051936142435
8/14/2015,FMER,0.5285217847306302,-0.14737520891533168,-0.3113920419035144,-0.009198866902885922
8/14/2015,FNF,-0.00785549757814905,0.1343447791254302,-0.4477373592502382,-0.0915105210006311
8/14/2015,FNGN,0.44718970898483157,-0.192544691882187,0.23192569111128145,0.08865155563837303
8/14/2015,FNSR,-0.6120353470872258,-0.1937810039512025,-0.3045557864376619,0.09323566086248983
8/14/2015,FOLD,2.0972923338819975,-0.19175703096764285,0.7540636919142786,0.24757843895977702
8/14/2015,FOSL,-0.5892563936211881,-0.1529639184568072,-0.28362924887274693,-0.03390584579463332
8/14/2015,FPO,-0.43588525808906325,-0.23582618918210133,-0.36777848976445293,-0.10195958437913274
8/14/2015,FPRX,-0.37397701142571843,-0.243223806456824,0.4794614376368609,-0.12626208339816397
8/14/2015,FR,-0.37072957456210776,-0.17532023184829176,-0.41007465552632894,-0.044523442453433405
8/14/2015,FRAN,-0.4440511459203872,-0.24337526538431545,-0.19973320262792432,-0.036265311718811116
8/14/2015,FRPT,0.11781367088039621,-0.2430542321973666,0.3201640255501548,-0.1172624062302287
8/14/2015,FRSH,1.5248118413379472,-0.25170351265087804,1.069822736042597,-0.062286850196886186
8/14/2015,FTK,-0.9511474886990245,-0.22563506794743468,-0.047943011821311596,-0.0014463360091588918
8/14/2015,FUL,-0.3075790801066657,-0.18886273331524636,-0.3732601538694791,0.061012097669433184
8/14/2015,FULT,0.30161124058089345,-0.17730837583825126,-0.430785977641393,-0.007816894004438897
8/14/2015,G,-0.08911356084826424,-0.08293338259163154,-0.06769219427821871,-0.0026260689712478066
8/14/2015,GAS,-0.17917232013175696,-0.04391267271612998,-0.4027320107667096,-0.10779083587745786
8/14/2015,GATX,-0.44330948913674384,-0.1820086855459572,-0.28841462769884363,0.08470787687939015
8/14/2015,GBX,-0.635728831493113,-0.21164234516016617,-0.1843009889003796,0.19668138830965612
8/14/2015,GDOT,0.6964392681218552,-0.22580763647663854,-0.014128866730030219,-0.1103862483940534
8/14/2015,GES,0.28672111738661044,-0.19440416260711588,-0.3783113870748034,-0.006232681169633834
8/14/2015,GHL,0.2205608189440744,-0.21979429566653574,-0.26580434573215383,0.034080479477746665
8/14/2015,GIMO,2.2048646370929252,-0.2284848495724179,0.2400785587409276,0.1874794712053627
8/14/2015,GIS,0.257132357267424,1.0346836865643405,-0.5006803599135622,-0.10074614476098416
