date,ticker,momentum,market_cap,vol10,beta
9/12/2014,AGNC,0.7498320851112191,0.044597403821058736,-0.30400287520046076,-0.10654850035618703
9/12/2014,AGO,-0.3615425991388406,-0.11315544135653441,-0.29470715289135635,0.15063916952552345
9/12/2014,AI,0.23464201848567903,-0.24678282700633922,-0.04512754560484576,-0.012092538111091612
9/12/2014,AIV,0.843938245093289,-0.08146982558893709,-0.22640583809121076,-0.07926959334688563
9/12/2014,AJRD,-0.07315256128373465,-0.23054444717740727,-0.40199430558736826,-0.018841634781977482
9/12/2014,AL,-0.08581453389858043,-0.1224737257922651,-0.2034123889538289,-0.0001639021346421931
9/12/2014,ALGN,0.22969528960132768,-0.09638918547833841,-0.3225474899833594,0.18328596272422712
9/12/2014,ALJ,-0.6523306055026901,-0.22842335935444716,-0.011152500087186797,0.09378980175355009
9/12/2014,ALK,0.18704423097878642,-0.01989544309443028,-0.024873641833119405,0.015563062665887167
9/12/2014,ALNY,-0.87022179068856,-0.05286657750458996,0.43220896571355194,0.07718388482844027
9/12/2014,ALSN,0.36099158577318297,-0.06479530208061102,-0.5056989758821384,0.024383975058998444
9/12/2014,ALTR,-0.18762067535656726,0.16110639151786266,-0.41702668272199056,-0.02389560949831526
9/12/2014,ALV,0.23281069382082265,0.09508556534938062,-0.34699266401536216,0.04695420997233293
9/12/2014,ALXN,0.2547144554300993,0.9977020448740791,-0.06006626306884746,0.05351495975938016
9/12/2014,AMAG,-0.16267915146608,-0.2506211184589905,0.03993885023640506,0.11042710982596642
9/12/2014,AMAT,0.5257415025044927,0.7989962768138331,-0.13377642384733848,0.02027173476185401
9/12/2014,AMBA,0.4149197001261921,-0.22808643044803498,0.3018815340448479,0.07520624254813418
9/12/2014,AMP,0.5870259861846584,0.6500605606382455,-0.33657302565880926,0.08352489658434233
9/12/2014,AMTD,-0.1917393884478884,0.4500451749205667,-0.3811784437919176,0.04660890735196207
9/12/2014,ANAC,-0.7997375917606375,-0.23027408721670073,0.5345087409490118,-0.09581272797738256
9/12/2014,ANF,0.1461349979451058,-0.15499722090265414,-0.37424762816598584,0.03631261103544779
9/12/2014,ANTM,0.8521677652434564,1.0112110703332842,-0.26590680417549106,-0.09829262861459179
9/12/2014,AOS,0.4808266225259286,-0.09708504108324126,-0.5120444185666908,-0.01394461580217192
9/12/2014,APAM,-0.6175396815134419,-0.11814337763422522,-0.20128163144720795,0.097023089926114
9/12/2014,AR,-0.23002421447320032,0.31522257590116415,-0.2680843915174223,-0.06376236657750141
9/12/2014,ARCB,-0.16411194869402618,-0.23471911562054046,0.1695404194577987,0.21762787787747884
9/12/2014,ARE,0.7079060074024107,-0.054554572954799097,-0.271526384412733,-0.04134908740069909
9/12/2014,AREX,0.2421839549971949,-0.24609055885498318,0.2871535508397427,0.0547078233570251
9/12/2014,ARI,0.3318557052134293,-0.24057262165169668,-0.44090989873026915,-0.14321336041011576
9/12/2014,ARMK,-0.1852274102680034,-0.0217714841866007,-0.45051001496889087,0.0033832975109862108
9/12/2014,AROC,0.42288594452100037,-0.15272606319599297,-0.3575293769601909,0.07087426421984466
9/12/2014,ARPI,0.38326057175819994,-0.2472382325517003,-0.2503592988524548,-0.10971900623413806
9/12/2014,ARR,0.4387476387201945,-0.21238909774781772,-0.4499714718628219,-0.11084908753717013
9/12/2014,ARRS,0.20903467115906005,-0.09709781399477073,0.5087289166106641,0.016285059053935413
9/12/2014,ARUN,-0.3132848889390059,-0.17098509003308648,0.050171169251716566,-0.09634637748159215
9/12/2014,ARW,0.3139760900426391,-0.033682113804621716,-0.5053009222820004,0.033801319250932195
9/12/2014,ARWR,-1.7993371489165146,-0.23677141500730392,0.7524313795657257,0.22161455358539742
9/12/2014,ASB,0.12039714438999777,-0.15812076939881684,-0.4116880814966108,-0.01005211353617265
9/12/2014,ASGN,-1.1725650909064749,-0.20823987262907068,-0.3767296094374344,0.21495963035643095
9/12/2014,ASNA,-0.29945133952578795,-0.16175906228735953,-0.30419019454170215,-0.04922826537461699
9/12/2014,ATHN,-1.1452525801418227,-0.06923095185589258,-0.3248421519135665,0.13343682080159117
9/12/2014,ATO,0.5313574806368407,-0.07498640213752042,-0.2965803463037703,-0.07883011728459541
9/12/2014,ATVI,0.6687956970258515,0.39033622884785557,-0.32226651097149733,-0.02668942160858891
9/12/2014,ATW,0.18751098541661843,-0.15837234844886716,-0.07765086622788384,0.061896396090201165
9/12/2014,AVAV,-0.7259548182179582,-0.24242927866794414,0.8662747092051866,-0.07145319766758061
9/12/2014,AVB,1.0873647090554113,0.5077857916730507,-0.003074353496151442,-0.10466503151780028
9/12/2014,AVGO,0.8017748811242659,0.6046092903306307,-0.18133212160499892,-0.004464489315625283
9/12/2014,AVID,1.211594567462371,-0.25575021117810826,0.7605329410744164,-0.056102926634728635
9/12/2014,AVP,-0.19159815741100417,-0.03840036030523558,-0.017661847195325504,0.07963239431834306
9/12/2014,AVT,0.0590237940828038,-0.031317449712600386,-0.5183430314159329,0.04965384864068733
9/12/2014,AWI,0.11616754322784018,-0.14852361367028324,-0.27265030046018146,0.06886523079223214
9/12/2014,AXL,-0.07213094261001282,-0.21596867466589142,-0.47460396523606596,0.23341762497262108
9/12/2014,AXLL,0.2723452057418834,-0.15964023731971355,-0.1278056198452688,0.1127814458739498
9/12/2014,AXS,0.106651922202429,-0.0736184824465666,-0.6105509771420121,-0.13348210474511754
9/12/2014,BAH,0.37692964993694805,-0.14003327803285576,-0.1800443011339643,-0.04665419129548844
9/12/2014,BBBY,-0.15771896391513046,0.2471264354516258,-0.41360810474433507,-0.05817474235695404
9/12/2014,BBG,-0.7238099969397656,-0.22855157730956557,0.07733247373171959,0.09718004566264628
9/12/2014,BBY,0.710537932672697,0.19212671993858157,-0.04779684621753573,-0.014949132515978144
9/12/2014,BCR,0.4137371930204696,0.16401107775187102,-0.4631774854203406,-0.0493538299638428
9/12/2014,BCRX,1.1061498853848906,-0.23755832885619046,0.43712609842113875,0.20890113892628687
9/12/2014,BDBD,-1.4457817898686958,-0.23539141624199014,0.5928587157457078,0.04849237619034882
9/12/2014,BDN,0.7454752739386806,-0.16465909271627022,-0.11474009579368115,-0.00013251098733575074
9/12/2014,BDSI,2.506755826354656,-0.2359744957110526,1.4541530467736656,-0.08714877132080354
9/12/2014,BDX,0.3631891662162321,0.5887011572830978,-0.47621959455427304,-0.060623251846856824
9/12/2014,BEL,-0.4033504263375892,-0.2198014272479566,-0.3206742965709454,0.04098989198410826
9/12/2014,BGC,-0.7994817875554939,-0.23127436387972203,-0.3050799614125989,0.1243333880827219
9/12/2014,BID,-0.1937097336971089,-0.164634150058478,-0.39909085579812653,0.06563194261966823
9/12/2014,BIG,0.9779834668459086,-0.1671106204912051,-0.376940343696331,0.015217760045516232
9/12/2014,BKU,-0.12596226664587268,-0.14144716443628902,-0.31383714061563434,-0.07509457075512835
9/12/2014,BLL,0.9838358404028363,0.08736903555749542,-0.37729156746115866,-0.055820406308970616
9/12/2014,BLMN,-0.8341455368045235,-0.18648505759663395,-0.41601984126281805,-0.13228924114747262
9/12/2014,BLOX,-1.855458358664237,-0.24003169673293798,0.13242777497434627,-0.18132221324014097
9/12/2014,BMRN,-0.522713618807002,0.12313171737821174,-0.01049688239284201,-0.04345229427023097
9/12/2014,BOBE,-0.10838410736569173,-0.22964472959688384,-0.2777547525090096,-0.0034599726018189887
9/12/2014,BR,0.8715198477165097,-0.07092750594527777,-0.544591154107384,-0.032653739596813586
9/12/2014,BRC,0.1442022268924889,-0.22197234125265153,0.3798063800012704,0.008154751901565937
9/12/2014,BRX,0.6851635216026721,-0.047277742757801756,-0.32774560170280825,-0.13615035226616545
9/12/2014,BURL,0.43953311705156417,-0.15985307975597118,0.037784677812128985,0.17104341527471323
9/12/2014,BWA,0.21910748829570886,0.27082990400137513,-0.38316871179260753,0.08252037987053609
9/12/2014,BXP,0.5425041718875868,0.42464555833386675,-0.13288665697644175,-0.07933237564149852
9/12/2014,BYD,-1.1624457136266433,-0.22347871299697392,0.2868023270749151,0.14586771513494365
9/12/2014,BZH,-0.7716527609565477,-0.2516844436325335,-0.06357850071712368,0.26892101257621126
9/12/2014,CAB,-0.6923980546203551,-0.10389723691207182,-0.37113344411784754,0.06914775111799012
9/12/2014,CACQ,-1.1181654762905058,-0.2163331441772248,-0.2563769326898348,-0.2709125476527373
9/12/2014,CAKE,-0.2699927213224699,-0.18262522171141835,-0.44437530654323504,-0.06121968364567929
9/12/2014,CALL,-1.658855395179888,-0.26310894175690314,-0.19135370636141377,-0.11979556451950717
9/12/2014,CALM,1.2530196387370163,-0.19019760288908313,-0.05690524918539879,-0.11759818420805597
9/12/2014,CAMP,-1.6963574543508553,-0.24265139723408718,0.06173813857337294,0.0019079135875832113
9/12/2014,CBI,-1.2882179656030233,-0.007235153952816938,-0.31369665110970324,0.0979648243453074
9/12/2014,CBOE,-0.2607147758542047,-0.08713269197325971,-0.45310907082861535,-0.09568716338815679
9/12/2014,CBPX,-1.1424101770949173,-0.24406059629436969,0.6764031419393725,0.21596414707023717
9/12/2014,CBSH,0.1144378912494299,-0.10278935241167161,-0.4383108428705448,-0.04822374866081073
9/12/2014,CBST,-0.6719832099252994,-0.0707962366835162,-0.15548205251368563,-0.023299177699492787
9/12/2014,CCE,0.08711132375170286,0.1661769101877507,-0.11193030567506011,-0.009298726000817964
9/12/2014,CCI,0.2835642293120886,0.7657550505164187,-0.35420445865315603,-0.09455708208512473
9/12/2014,CCL,-0.13188784695207095,0.925442944483643,-0.32320310767770427,-0.017617380037026092
9/12/2014,CCOI,0.2867727265907101,-0.21008022052957823,-0.45317931558158087,-0.0933014361928669
9/12/2014,CDW,1.384957209450015,-0.05835328415073566,-0.09930966505892075,-0.08090193300682082
9/12/2014,CE,0.59748349886268,0.09810985964999498,-0.46160868593744386,0.004858681434389141
9/12/2014,CENX,3.0,-0.174618766539098,0.7111274648219971,0.07966378546564949
9/12/2014,CF,0.26776900429399364,0.21954058525090872,-0.5856843345922162,-0.017523206595106696
9/12/2014,CFFN,0.07798379516665302,-0.20232040081747552,-0.40812901401302415,-0.1635862150119991
9/12/2014,CFN,0.7102877341288814,0.09975029571604009,-0.37970330397964164,-0.06708982819198468
9/12/2014,CFX,-0.28761497437490163,0.03629289433510145,-0.387781450570677,0.055618166628912
9/12/2014,CGNX,1.0971304231720376,-0.12687901624912437,-0.17161493077810122,-0.01611060496631672
9/12/2014,CHD,0.1530487723714932,0.0940663343164107,-0.4618194201963404,-0.10136896105062349
9/12/2014,CHRW,1.922755425765145,0.11842566427740048,-0.4059982565064032,-0.09801010828883377
9/12/2014,CHTR,1.2433509153542206,0.4101852624039929,-0.42955366366750924,-0.08642677493275526
9/12/2014,CI,0.7988044511151783,0.6889104196953187,-0.34638387615632754,-0.08501417330396521
9/12/2014,CIE,-0.472943528069376,-0.02941906390976674,-0.1720129843782392,0.012204209904097417
9/12/2014,CIEN,-0.7545083653145899,-0.1897060468502884,0.8245961557789749,0.1085750321348861
9/12/2014,CIM,0.6020101334081032,-0.14040541129110684,-0.4281019387728884,-0.11276394752286331
9/12/2014,CINF,0.11267697312708091,0.03868289925283613,-0.4761727647189627,-0.03890057791079634
9/12/2014,CL,0.3660543565351274,2.050353937007714,-0.37040758167053717,-0.09625220403967283
9/12/2014,CLD,-0.8519649586321878,-0.23879885452366467,0.3018112892918824,-0.10770997280652554
9/12/2014,CLDX,-1.6836651186934641,-0.21788822644465144,0.20625501034111324,0.10440000954312878
9/12/2014,CLGX,-0.3802509297835445,-0.16967756965618902,-0.4071924173068171,0.09190633291516333
9/12/2014,CLH,0.5206215901760589,-0.1384284523710839,-0.08870270736112656,-0.03780188775507072
9/12/2014,CLNY,0.42932161473808694,-0.17380969326561052,-0.30292578898832273,-0.08937754277956118
9/12/2014,CLR,1.2658279831756716,0.7981810536199795,0.11128410433172344,0.07690136450268228
9/12/2014,CLVS,-2.381604180170454,-0.20955089767212548,0.4597214939583827,0.2502432799288761
9/12/2014,CLX,0.44916850943452097,0.1807170722949933,-0.44837925746227003,-0.14974271904985648
9/12/2014,CMO,0.47715680630023033,-0.22211380124784008,-0.4015962519872302,-0.1304999457510052
9/12/2014,CMRX,-0.31785213240560745,-0.2314968017686533,1.557202099374091,-0.17943874440175422
9/12/2014,CMS,0.44018942686835616,0.051216369940440015,-0.27841037020335446,-0.10472781381241321
9/12/2014,CNK,1.2663756771645411,-0.1106888541612161,-0.3828877327807454,-0.06592835574164617
9/12/2014,CNL,0.8578932653854586,-0.13927086136676056,-0.34778877121563806,-0.10350355906746181
9/12/2014,CNO,-0.45535541823337444,-0.12519723773764424,-0.29922623199880516,0.07617936811463404
9/12/2014,CNW,1.3814654697152817,-0.15033197015811753,-0.4576047350184089,0.025702403245869164
9/12/2014,CNX,0.07032866722392683,0.08416987852114041,-0.3135561616037722,-0.03419190581482947
9/12/2014,CODE,0.7157017659899607,-0.2179876777530321,-0.14389166827437397,0.005141201760147122
9/12/2014,COF,0.5629881304696901,1.5198415351503949,-0.5306826930202101,0.004073902751728012
9/12/2014,COG,0.24958980242408876,0.2717915426070199,-0.2907032019723214,-0.12867925920723133
9/12/2014,COH,-1.3181972914017415,0.12890489204571504,-0.21191200406265742,-0.05773526629466381
9/12/2014,CONN,1.2939828684223729,-0.22679985133843517,3.0,-0.05007582635189104
9/12/2014,COST,0.48174386185953194,1.8949861807538189,-0.2520920027589378,-0.07613047861624105
9/12/2014,COTY,0.8630058463700799,-0.026121819585830163,-0.45296858132268425,-0.014195744980623459
9/12/2014,CPA,0.9299885116117932,-0.05248580281977329,-0.3929795622901259,-0.12739222216766705
9/12/2014,CPB,0.05434132216367737,0.2658389597818642,-0.22696779611493498,-0.09427456175936672
9/12/2014,CPHD,-0.9670554129758077,-0.15112854253578406,0.03656710209405981,-0.04656001785356908
9/12/2014,CPRT,-0.15173119152076667,-0.10498534311088467,-0.3801013575797796,-0.026375510135524416
9/12/2014,CPT,0.8009246302923554,-0.031118247484334085,-0.20053235408224243,-0.10306408300517154
9/12/2014,CRAY,-1.489326869671894,-0.2283304679611236,-0.014454003476566515,0.09011703751869599
9/12/2014,CREE,-0.7665804004828537,-0.07025575723975838,-0.39960598398654035,0.05860032562302437
9/12/2014,CRI,0.2441872960648073,-0.10197110944922813,-0.3985523126920575,-0.07000920489148413
9/12/2014,CROX,0.42567478294600253,-0.22402246451374697,-0.018879422913394596,0.05408000041089619
9/12/2014,CRR,0.3757793069832286,-0.177816425517928,-0.14756781034623645,-0.01033463386193063
9/12/2014,CRZO,1.1032933750205387,-0.16751088963513072,0.3322975120789203,0.11384874488236897
9/12/2014,CSLT,-2.5974342670466326,-0.2214743159707025,1.3595801943644137,0.3955842919577201
9/12/2014,CSOD,-0.9921881042924382,-0.18015780269994797,-0.032062021553258185,0.020930948855289438
9/12/2014,CSX,0.4451833434834174,0.9617550822664974,-0.44613142536737316,0.01986364984687026
9/12/2014,CTB,1.1844167443919167,-0.19537374644125766,-0.5484312006028328,-0.08284818413982045
9/12/2014,CTL,1.5769696441900083,0.6175052475744757,-0.18484435925327514,-0.1035663413620747
9/12/2014,CTRX,0.1264117301433997,0.12066615122736447,-0.29060954230170066,-0.060905772172614836
9/12/2014,CUDA,-0.7256247803210811,-0.21346774647293945,0.13317705233931196,0.11865159042025522
9/12/2014,CVA,1.3401400327832358,-0.161255159100753,-0.6005293923855972,-0.1694877507056109
9/12/2014,CVC,1.0809667461841816,-0.06655967875331491,-0.35488349126515606,-0.031115573378797768
9/12/2014,CVG,-0.16678067641474859,-0.1949222043074086,-0.1377569598487182,0.00780944928119507
9/12/2014,CVI,1.2091334765478994,-0.10745408277833109,-0.2486734247812822,0.0443173535985915
9/12/2014,CVLT,-1.2005950461978971,-0.1719596631827831,-0.3716719872239166,0.06924192455990952
9/12/2014,CXO,0.944764035794037,0.3096638521106296,0.09859321896261837,0.01678731741083856
9/12/2014,CXW,0.4032887327317476,-0.1103720268214362,-0.4631072406673751,-0.025119864243266583
9/12/2014,CYBX,-0.2115293308858043,-0.2135308265215143,-0.2600999045970076,-0.13225785000016618
9/12/2014,CYT,0.4800772774628201,-0.1276813324947225,-0.532415396926693,-0.03290486877526519
9/12/2014,CZR,-1.3627362163810597,-0.20011350189412605,0.5299662469239077,0.22469088602142911
9/12/2014,DAL,1.0141755795475527,1.047786452303601,0.1986919919384917,0.08716626967189005
9/12/2014,DAN,0.2514615513615825,-0.1375053453818863,-0.534686643939245,0.08565949460118068
9/12/2014,DAR,0.08757771373665064,-0.1479808319486448,-0.33392713996377443,0.00040113851687383897
9/12/2014,DATA,-0.9870862396989301,-0.06227398847854835,0.10510256607075716,-0.14478291777543803
9/12/2014,DCP,0.6890649506586852,-0.03845897771928842,-0.21027295982679517,-0.09568716338815679
9/12/2014,DCT,0.3307136137788125,-0.1710825268483216,-0.21324665436900236,-0.033438518279474784
9/12/2014,DDS,1.8827387663341222,-0.0777570161652927,-0.3752076397898481,-0.0675293042542749
9/12/2014,DE,0.06607414532223573,0.8866921543360557,-0.5663201976913865,-0.12780030708265083
9/12/2014,DECK,1.1521044323762466,-0.136345395497977,-0.04997443355946709,-0.030550532727281737
9/12/2014,DEI,0.5292056531073458,-0.11547668149161226,-0.2775206033324578,-0.03761354087123203
9/12/2014,DEPO,-1.0288146013962627,-0.23759853593171168,0.5625832272175666,-0.004276142431786629
9/12/2014,DF,0.3490382160971345,-0.213431804919108,-0.2798620950979754,-0.0002580755765615201
9/12/2014,DFT,1.2517148033024863,-0.1833519806661605,0.0541751201707514,-0.06037212266840525
9/12/2014,DGI,0.011695012710621979,-0.1785623398977077,-0.20727585036693277,-0.046214715233198214
9/12/2014,DK,-0.0010990330475311057,-0.19236913977032793,-0.16002454653878964,0.08641288213653536
9/12/2014,DKS,-0.968406343983911,-0.04962189923075633,-0.3890224412064013,-0.06913025276690364
9/12/2014,DLB,0.25433238205065645,-0.09285329664840339,-0.5070336261884834,-0.04577523917090795
9/12/2014,DLPH,0.31165975290563297,0.5576167080580497,-0.4294131741615782,-6.946398109981323e-06
9/12/2014,DMND,-0.7924403406724222,-0.23692769394522062,0.03342950312826643,-0.07396448945209629
9/12/2014,DNKN,-0.565757898941931,-0.0761190558364205,-0.43273809246861294,-0.06175333314988889
9/12/2014,DNR,0.42907733927229885,-0.04987246117859228,-0.2317210243989355,0.014401590215548661
9/12/2014,DO,0.3661473124441805,-0.055902958764077484,-0.07104785944912458,-0.0028635408029965143
9/12/2014,DOX,0.2256515337512202,0.033725960939144095,-0.4723561331411691,-0.12397058711126446
9/12/2014,DRE,0.7756259454283025,-0.03359717394295088,-0.2692785523178362,0.022155203600240758
9/12/2014,DRII,2.288763264689358,-0.20142136524735163,-0.2364508377652809,-0.10909118328800914
9/12/2014,DRQ,-0.060642156446364316,-0.1234204744945621,0.1322638705507601,0.02272024425175679
9/12/2014,DST,-0.1613322071892085,-0.13210854189852736,-0.4885826710762055,-0.028164805531991837
9/12/2014,DWRE,-0.5813126625136847,-0.1947081476561043,0.17799320473131697,0.06327760657168477
9/12/2014,DXCM,-0.5283161449992989,-0.14476278361844744,0.006502347824815198,0.07347972944627965
9/12/2014,DYAX,0.42511295859037174,-0.21478857590827008,0.18881089668800774,-0.08953449851609344
9/12/2014,EA,0.9309333405123051,0.18671068612730887,-0.2279746375741075,-0.01168445319610779
9/12/2014,EAT,-0.4369310024289175,-0.1418417803841859,-0.47926353384944576,-0.03745658513469982
9/12/2014,EBSB,0.07774475294418741,-0.24759327612739576,-0.4180101092635079,-0.10692519412386442
9/12/2014,ECOM,-2.045494417739027,-0.25398572806447495,1.061414632943415,-0.031303920262636425
9/12/2014,ED,0.6758557960993758,0.38030696236847567,-0.32245383031273867,-0.14104737124597103
9/12/2014,EFX,0.5971427634696369,0.10349869977493124,-0.4106344102021279,-0.05095477847647153
9/12/2014,EL,0.685675824424105,0.8527206998980517,-0.3848077560284698,-0.014384091864462182
9/12/2014,ELGX,0.5732809785900798,-0.2341648619320654,-0.2397055113193502,-0.01890441707659037
9/12/2014,ENPH,1.1984377155053463,-0.24282598795411947,0.1335048611864843,0.296074354996287
9/12/2014,ENT,-1.5096109291853241,-0.23262264719032766,0.14930993060372755,-0.030299403548830196
9/12/2014,ENTA,0.09802952056720468,-0.2415216568628477,0.27818563737781093,-0.31771674828664803
9/12/2014,ENTG,-0.00962078234189462,-0.2048934131731793,-0.22235505733686545,0.04704838341425233
9/12/2014,EOG,0.9165194936016254,1.9154489290554062,-0.049295400947466934,0.0026613011229378973
9/12/2014,EPZM,0.8217712558307534,-0.23310657496251452,0.8775372845973259,0.04073876280565672
9/12/2014,EQY,0.7277025827090573,-0.1625859624453952,-0.19807378772844905,-0.049918870615358796
9/12/2014,ES,0.24801669841404078,0.28466048750833395,-0.29060954230170066,-0.12214990056749063
9/12/2014,ESNT,-0.8864826605763483,-0.19473730064399328,0.48772573547397213,-0.11662505864155615
9/12/2014,ESRX,-0.16090921643920614,1.895641647939395,-0.19807378772844905,-0.1037232970986069
9/12/2014,ESV,0.3401064529519781,0.15596355609208087,0.04878968911006122,0.035308094321641566
9/12/2014,ETFC,-0.5388709311145444,-0.00786958525693578,-0.12618999052706176,0.04554160834354289
9/12/2014,ETR,0.8559393612267432,0.26319477392469365,-0.26543850582238754,-0.11998391140334586
9/12/2014,EV,-0.08410915969456438,-0.08789990242343508,-0.44938609892144254,0.10644043411804775
9/12/2014,EVHC,0.3152015729717824,-0.17088751523886883,-0.22169943964252056,-0.023801436056395862
9/12/2014,EW,1.6300410017168676,0.14542375949267425,-0.30938830626115105,-0.07996019858762743
9/12/2014,EWBC,-0.17815634254759477,-0.07105795915991382,-0.403563105070265,0.01584558299164515
9/12/2014,EXAS,0.9836118800672617,-0.20242673136370148,0.4373602475976906,0.07074869963061889
9/12/2014,EXL,0.5085495635796334,-0.24084326151262503,-0.2539183663360414,-0.040658482159957286
9/12/2014,EXP,0.7008038017155303,-0.06982512877741046,-0.28578606926473465,0.08239481528131025
9/12/2014,EXPD,0.8867050417579897,0.05495372385395551,-0.3934244457255742,-0.042636124440263365
9/12/2014,EXR,0.7320564076794106,-0.039360784695833685,-0.11586401184112959,-0.05362302599751941
9/12/2014,EXXIQ,-0.6167176542486922,-0.217889574696424,0.06407963033889047,0.0845921955927615
9/12/2014,EZPW,-0.9005230754056117,-0.24970351091781254,-0.11253909353409466,0.1431994676138958
9/12/2014,F,0.7824471798950737,2.26534119741556,-0.36022209249053605,0.003194950627147487
9/12/2014,FAF,0.3996982936258862,-0.15306795934577772,-0.3731002972008823,-0.08705459787888421
9/12/2014,FAST,-0.17909397693745507,0.2645847229457791,-0.13003003702251048,-0.028635672741588545
9/12/2014,FCS,0.9092089018335484,-0.192850012293615,0.12816625996110453,0.08471776018198726
9/12/2014,FDX,0.6415561676050383,1.4501045131598105,-0.37846231334391733,-0.002204326709561155
9/12/2014,FE,0.06843018512411979,0.2951493067870655,-0.20919587361465714,-0.1113199547467668
9/12/2014,FET,0.7992344556276284,-0.15107546399231725,-0.37211687065936494,0.018231310186935048
9/12/2014,FI,-0.01535151784392334,-0.11185346379247964,-0.41531739373316284,-0.14412370368200267
9/12/2014,FISV,0.5900559459519729,0.36677694833489316,-0.5097731715541388,-0.0639507134613401
9/12/2014,FITB,-0.39077564082363375,0.4077160969728288,-0.4679307137043411,-0.005123703409060642
9/12/2014,FIVE,-0.09474658827044848,-0.17842465264212828,-0.46235796330240947,-0.009330117148124406
9/12/2014,FL,0.5691935301160256,0.052253849679419144,-0.3628211483502604,0.02523153603627246
9/12/2014,FLO,-0.21535208575098938,-0.11735150836873605,-0.27258005570721594,-0.0954988165043181
9/12/2014,FLR,0.07185877688571489,0.1633571441041299,-0.26422093010431846,0.10166897972746802
9/12/2014,FMER,-0.6404859791998195,-0.15101567572804084,-0.3077492620252888,-6.972869272286603e-05
9/12/2014,FNSR,-1.198770038000984,-0.19954376696380652,0.645565695387507,0.08170421004056845
9/12/2014,FOSL,-0.6212211925152911,-0.056412239188747666,-0.23471813385879792,0.07024644127371574
9/12/2014,FR,-0.018244356573964414,-0.1951360638458806,-0.17156810094279082,0.04240249361289831
9/12/2014,FRAN,-1.6268856744642273,-0.24780465204418148,0.5022429844201806,0.0612999642913787
9/12/2014,FRC,-0.4457441205455304,-0.00524943139627239,-0.46284967657316806,0.0029752125960023908
9/12/2014,FTK,0.5748363790289421,-0.21661871336406738,-0.012604224981807757,0.08807661294377694
9/12/2014,FULT,-0.3532870314707922,-0.18366918646257832,-0.38408189358115935,-0.0042133601371736745
9/12/2014,GDPMQ,1.8033353297988928,-0.23883008508080547,0.028652859926610718,0.2022462156973204
9/12/2014,GEO,0.8039487192064935,-0.16724442068173268,-0.3591215913607428,-0.10887144525686406
9/12/2014,GES,-0.008660585590122196,-0.19405072511123245,-0.32774560170280825,0.002943821448695948
9/12/2014,GIMO,-3.0,-0.25638319173178176,0.8164945942702847,0.19383338821919288
9/12/2014,GM,0.09373480804698173,1.833433216539664,-0.23614644383576358,0.12530651364922168
