date,ticker,beta,market_cap,momentum,vol10
1/27/2017,AMP,0.06744478156349776,0.32404421203215295,-0.01609899880933275,-0.06777800743199855
1/27/2017,AN,0.022376973427673093,-0.08229464723781327,-0.02052128086615337,-0.1785453298680792
1/27/2017,ANET,0.010910016328025395,-0.04015976434364503,-0.012282259814585658,0.2680276379500042
1/27/2017,ANF,0.04454896356719123,-0.22695917114643288,-0.02724521515093825,-0.029836093624898228
1/27/2017,ANTM,-0.060672749088047734,1.0459772027195555,-0.016498389517655577,-0.1439976041949346
1/27/2017,APAM,0.0645685182378386,-0.18449711987207792,-0.01819811512039673,-0.06925977128402654
1/27/2017,APLE,-0.07242542771011187,-0.10514607085058092,-0.01979192639531105,-0.190662216539835
1/27/2017,ARI,-0.061548961756791566,-0.20068646515962163,-0.018496538673851988,-0.19907834324618104
1/27/2017,ARR,-0.04905340717644456,-0.22629910073241172,-0.0209662760378301,-0.22550191538579303
1/27/2017,ARRS,0.05020624971103736,-0.07173030205831758,-0.01677782551591831,-0.16682990630894187
1/27/2017,ARRY,0.054206351024867934,-0.19107142672059396,2.870311003270742e-05,-0.09901183759371118
1/27/2017,ARW,0.034053459643759554,-0.041990373801401436,-0.017512898530116366,-0.14312168467649442
1/27/2017,ASB,0.018186391098898184,-0.12864682351165663,-0.013388681692109565,-0.04186538834481001
1/27/2017,ASGN,0.06325419923472285,-0.17615546005952212,-0.015173201191799459,-0.025244815482407652
1/27/2017,ASH,-0.022214632170790765,-0.014013536010827282,-0.02029648537234152,-0.12385145527081051
1/27/2017,ATI,0.1983623831347246,-0.1752729720659334,-0.020738773373973434,0.8033896476206401
1/27/2017,ATKR,0.07338778922976033,-0.1973597447069981,-0.012650197607397067,-0.11935506840948427
1/27/2017,ATRC,-0.007052343381223364,-0.23455958678511812,-0.011819002972952485,0.029558549054666088
1/27/2017,ATU,0.0878643463655282,-0.2007988190740695,-0.016146916021811654,-0.14652317213977042
1/27/2017,ATVI,-0.007395209208123133,0.6939553612485567,-0.02180003047343907,-0.1814358642789318
1/27/2017,ATW,0.16152335484449434,-0.21834247262598647,-0.012790870052875856,-0.08073431697559282
1/27/2017,AVA,-0.08465430886953682,-0.1722993097685109,-0.02016349896062352,-0.20353093413158527
1/27/2017,AZO,-0.057129802210083486,0.41945855590060915,-0.019963786296921738,-0.12085143092015291
1/27/2017,BBT,0.0007764263329879174,0.9725729707762222,-0.014492749415254897,-0.10415786476454723
1/27/2017,BCR,-0.07311115936391141,0.31148484126290565,-0.019776399118729037,-0.04677783697739532
1/27/2017,BDN,-0.02358609547838982,-0.16057273854003642,-0.02072387071257422,-0.14016545630175883
1/27/2017,BDX,-0.04728193373746245,0.9488902990819039,-0.020221944335372038,-0.1603845985190862
1/27/2017,BGC,0.19849571984518563,-0.2202216462907455,-0.012112662866770017,0.14075653192064647
1/27/2017,BGFV,-0.08741628358622937,-0.24071727062015055,-0.01010545874339917,-0.05652974094936261
1/27/2017,BGG,0.008871869468121251,-0.22306581795539493,-0.020485636201979445,-0.013127928810651847
1/27/2017,BHE,-0.037262632351391545,-0.20345308634807135,-0.014484724111162707,-0.12904857774688894
1/27/2017,BIG,0.025424669666782116,-0.18199121771198856,-0.018851908805113737,-0.16482989007517013
1/27/2017,BKE,-0.015147786516356718,-0.21955809071470317,-0.02155667752120417,-0.08380003529013345
1/27/2017,BKU,0.006052750446945421,-0.1202897936527679,-0.014659975746175466,-0.036485782635723246
1/27/2017,BLDR,0.06293038150931751,-0.21088192601499628,-0.021366402019271355,0.08536922103794602
1/27/2017,BLUE,0.11346499477404394,-0.15896443102513533,-0.014737048494845827,0.01915700477318901
1/27/2017,BMRN,0.013729135349201267,0.22654374011749892,-0.0225731941924519,-0.07643501200591563
1/27/2017,BMS,-0.026881417036926446,-0.10274236905918009,-0.020439837813510248,-0.09264682242637921
1/27/2017,BOFI,0.06475899925278294,-0.19386842503091836,-0.00853471624332613,0.02739794757584694
1/27/2017,BOH,-0.015928758677628403,-0.1307141670163799,-0.013949541063719713,-0.07547150053563145
1/27/2017,BOJA,-0.037548353873808026,-0.22876158773132324,-0.01770823058862989,-0.16262549262042902
1/27/2017,BOOT,0.08775005775656157,-0.24265220687724803,-0.01407621990267495,0.018500065134358853
1/27/2017,BPFH,0.032720092539149336,-0.20692847064278064,-0.013649148943946188,-0.05358811123326767
1/27/2017,BPOP,-0.005661831972129899,-0.10144514999720501,-0.015174584937706166,-0.08996066923649604
1/27/2017,BRS,0.1608376231906948,-0.23091115857482947,0.0018691130363244707,0.006777342245901144
1/27/2017,BRX,-0.05638692625180066,-0.01724451890212318,-0.022236628886033023,-0.13381503979306755
1/27/2017,BUFF,-0.0668633820737379,-0.09712785334637355,-0.02067985141737827,-0.10173448743019604
1/27/2017,BURL,-0.0024807990225598282,-0.06817646467862704,-0.016646010519561452,-0.12342079484091079
1/27/2017,BWLD,-0.03371968547342732,-0.16091190422911625,-0.020255073971062795,-0.0729751299080769
1/27/2017,BXP,-0.028748130983380728,0.3941735384063312,-0.022226118137074362,-0.15118014424614404
1/27/2017,BYD,0.04291082683867014,-0.17707818641683337,-0.01729257232974912,-0.07874160007114142
1/27/2017,BZH,0.1399990001557869,-0.23635268176615098,-0.009825110196224677,0.151471947362898
1/27/2017,CAA,0.03125338872407811,-0.11936739172067704,-0.02105245724912202,-0.03338356767458098
1/27/2017,CAKE,-0.056215493338350776,-0.1607301811358584,-0.014491135905096238,-0.16920218833805067
1/27/2017,CARA,0.0293676266761294,-0.23948974837433673,-0.007714442547773784,0.1420558125396661
1/27/2017,CASY,-0.061968019989669054,-0.11055929838084771,-0.021033263581729723,-0.1671510767990366
1/27/2017,CATY,0.025786583595176313,-0.15756428244075849,-0.014870579870376209,-0.07936934239269022
1/27/2017,CAVM,0.08464521721296926,-0.1111340931438665,-0.01351192519761302,-0.12315801898537869
1/27/2017,CBI,0.06433994101990545,-0.14282941571955082,-0.019116008878918445,-0.002580397942768103
1/27/2017,CBRL,-0.07160635934585133,-0.12915080363696263,-0.017832344553820476,-0.17112921127861905
1/27/2017,CBSH,-0.008976201632160933,-0.0661219472125678,-0.014450339582573423,-0.07255176880749752
1/27/2017,CCE,-0.07853986828982434,0.2802167545811822,-0.0220096422315495,-0.13790996354177537
1/27/2017,CCK,0.008281378321793858,-0.009033573544211483,-0.020169489464266454,-0.1675890365582567
1/27/2017,CCL,-0.028214784141536643,1.0524370420714946,-0.017318672430169577,-0.1322164866719142
1/27/2017,CCP,-0.09204497224937619,-0.18555221814357512,-0.022457867512267995,-0.14163992082446644
1/27/2017,CDK,-0.004899907912352643,0.04819631376285819,-0.019005928767133702,-0.15888093667909725
1/27/2017,CDNS,-0.03545306270942057,-0.010176334079966128,-0.018919309470857713,-0.1488078622170352
1/27/2017,CDW,0.011252882154925163,0.01376108529137844,-0.01566707946815224,-0.21265509578200376
1/27/2017,CDZI,-0.0689205770351365,-0.2417162112072092,-0.00739161460477132,0.3548312622274258
1/27/2017,CECE,0.06925435120546872,-0.2370264744033559,-0.007980972897482553,0.28548033435492476
1/27/2017,CENX,0.36531899273341567,-0.20939124673347273,-0.014243669430135145,0.23758943468420804
1/27/2017,CERN,-0.026976657544398614,0.32653298389817875,-0.0253582074816594,-0.10615058166899861
1/27/2017,CF,0.05672070042213289,0.02173075143710679,-0.011827589994517947,0.08063195630904872
1/27/2017,CFFN,-0.05038677428105476,-0.18166783000986533,-0.015925149346461616,-0.15212905705778754
1/27/2017,CFG,0.01140526696688064,0.35654286927190953,-0.008683587555311257,0.06817930048855757
1/27/2017,CFR,0.04329178886855877,-0.06551627744738557,-0.014974423581605582,-0.02818644519850257
1/27/2017,CFX,0.038967869829322814,-0.09543031604733823,-0.013896717616107022,-0.053982275016565766
1/27/2017,CHD,-0.06920629855755296,0.12497166744417766,-0.02175354423501039,-0.15720209093542023
1/27/2017,CHFC,-0.005242773739252412,-0.13950683249152018,-0.014522711761191008,0.018704446355328218
1/27/2017,CHS,0.012300527737118901,-0.19894546451744508,-0.011989594535211114,0.0018064989787531605
1/27/2017,CHSP,-0.028100495532570047,-0.20072521630673978,-0.01868594719964552,-0.1654138364207969
1/27/2017,CI,-0.06446332128543956,0.9590562725756617,-0.018294391846715195,-0.13431139418685029
1/27/2017,CIEN,0.059825540965725205,-0.14068269082401763,-0.01645661887560435,-0.05493848715752962
1/27/2017,CIM,-0.06956821248594716,-0.1441364574778031,-0.018421285165994294,-0.20578642689156873
1/27/2017,CINF,-0.043948515975936964,0.1220631889190089,-0.01960629294666773,-0.17501245447703717
1/27/2017,CL,-0.05537737687259578,1.59501132802243,-0.021933028210706047,-0.02318640461407321
1/27/2017,CLB,-0.010366713041254439,-0.08630570254123934,-0.018619384060320047,-0.027646294828797754
1/27/2017,CLDT,0.030586705171773042,-0.22569994838081556,-0.019595824672875222,-0.17523873368596757
1/27/2017,CLGX,-0.056196445236856345,-0.15452824056135364,-0.020800290045678523,-0.20123894472500012
1/27/2017,CLVS,0.019557854406497262,-0.16415769504383845,0.0044742798964642035,-0.054960385145490634
1/27/2017,CLX,-0.08977824817153887,0.24662263543310087,-0.02164727118325634,-0.18658189144976783
1/27/2017,CMG,-0.13456033478494703,0.13573644637939503,-0.02013865628905714,-0.1455304633522049
1/27/2017,CMO,-0.06596812130349965,-0.21844659063681937,-0.019601564771210354,-0.1938812207701026
1/27/2017,CMS,-0.1088644458689591,0.12399068266882249,-0.020571672058594306,-0.22266977560950313
1/27/2017,CNK,-0.01886216630777083,-0.0942945900782438,-0.01845316667284327,-0.19155273471691586
1/27/2017,CNO,0.031996264682360935,-0.14383987179586835,-0.014002738425296016,-0.10731117503093186
1/27/2017,COG,-0.005947553494546381,0.08527065467477683,-0.022019905968107607,-0.02298932272242416
1/27/2017,COLM,0.003766978267613653,-0.12820655600265438,-0.017816947742735473,-0.11807768577842569
1/27/2017,CONE,-0.03745311336633586,-0.12177217278805857,-0.02239033417062207,-0.10024542424884778
1/27/2017,CONN,0.193390828644678,-0.24154300026082332,-0.0019970841958782282,-0.004886986007993868
1/27/2017,CORE,0.02441512028757728,-0.1983728315185187,-0.021736543728626434,-0.007470948587392384
1/27/2017,COST,-0.025586146135305105,2.034846779722241,-0.020464760903886808,-0.1922388716730273
1/27/2017,CPRT,-0.016043047286595,-0.04178267099346425,-0.017640095596255827,-0.15845757557851783
1/27/2017,CPT,-0.0634537719062347,-0.018932381262902545,-0.01933277632491321,-0.218786532411085
1/27/2017,CRAY,0.09275970844959706,-0.22986084316623503,-0.02020351359447391,-0.10607028904647493
1/27/2017,CRC,0.5098559868731609,-0.22255322931929014,0.001571929738296799,0.14331859651208403
1/27/2017,CREE,0.0689876777845467,-0.1630467603009922,-0.020312858597245877,-0.03055872722761135
1/27/2017,CRI,-0.07495882520887126,-0.12134348822306397,-0.021696901452313747,0.01558763273554526
1/27/2017,CRR,0.04811095854664989,-0.23921868628449425,-0.027314269279970937,0.7417468115104128
1/27/2017,CRS,0.11455073655922654,-0.19180280965261665,-0.019475551447482115,0.007901438961232729
1/27/2017,CRUS,0.030586705171773042,-0.12745223203177908,-0.016680215792444452,0.05623029839116944
1/27/2017,CSII,0.033196295076510104,-0.22499657201806705,-0.01501079008241867,0.05620110107388812
1/27/2017,CSRA,-0.007071391482717793,-0.08545566028182178,-0.015157742802121895,-0.19552356986717798
1/27/2017,CSX,0.03595826979320269,1.19431709176815,-0.013854025609305891,0.5939134947856719
1/27/2017,CTB,0.006243231461889713,-0.19076849386801054,-0.016534861044070523,-0.10131842565893698
1/27/2017,CUBE,-0.07221589859367313,-0.10511089801727987,-0.02084680931814587,-0.11357399958777913
1/27/2017,CUDA,0.12211283285251581,-0.21293420462582166,-0.019253807327301475,0.001295545926329722
1/27/2017,CVA,-0.006252323118457249,-0.185675162453584,-0.019020509123024595,-0.09173440626133736
1/27/2017,CVG,-0.02608139677416033,-0.1735673498334352,-0.021824964724407377,-0.17408543965335466
1/27/2017,CVLT,0.021938867093301177,-0.17881833905645364,-0.01862245479389627,0.17177138220274912
1/27/2017,CXW,0.003138390918297402,-0.14166082643926892,-0.02242838223325144,-0.04829609747602495
1/27/2017,CY,0.06614951066187641,-0.12643793424691108,-0.02047794016765701,0.02085044917550663
1/27/2017,CYNO,0.032701044437654904,-0.2162092900743069,-0.022286069281533042,0.012171546613628598
1/27/2017,DAR,0.028491414007385567,-0.18862886135749368,-0.02135248931590311,-0.17999789640282587
1/27/2017,DBD,0.09721696419929399,-0.1862450265956789,-0.021759568598189,-0.08598253475691356
1/27/2017,DCI,-0.004023695243608812,-0.06997599676997363,-0.015913406276432496,-0.13992457843418776
1/27/2017,DDR,-0.03865314376048503,-0.07600272202841393,-0.023960091602746945,-0.17551610820014027
1/27/2017,DDS,0.007405165653050026,-0.19302691419115814,-0.01942053256985349,-0.08766138050059057
1/27/2017,DE,-0.022214632170790765,0.8533279081004937,-0.01311133194004762,-0.17734823985954432
1/27/2017,DECK,0.05110151048127562,-0.19115701073616229,-0.02297379241672497,-0.046799734965356304
1/27/2017,DENN,-0.02989101707304661,-0.22290262885740167,-0.01571733195564987,-0.22457490056211052
1/27/2017,DFS,0.016910168298771296,0.6232399237742162,-0.014411513669198898,-0.150895470402651
1/27/2017,DG,-0.03610069816023123,0.37227514118160804,-0.023482814401872956,-0.09175630424929838
1/27/2017,DGX,-0.045243786877558284,0.16125604579294017,-0.017906215075120135,-0.1812460817166031
1/27/2017,DIN,-0.06505381243176693,-0.21227711185714024,-0.017127098073216496,-0.09968337589118198
1/27/2017,DLB,-0.003661781315214613,-0.09576079613447779,-0.02148272316309722,-0.15526046933621118
1/27/2017,DLR,-0.08261616200963266,0.3003116302479871,-0.020628043035532007,-0.18748700828548936
1/27/2017,DLTR,-0.01949075365708708,0.3098618221885051,-0.022464550660381267,-0.044704827450420245
1/27/2017,DNKN,-0.05632978194731735,-0.09895893177524065,-0.014881425374325224,-0.18814394792431952
1/27/2017,DNOW,0.007881368190410801,-0.17539445485638508,-0.01801717594707567,-0.05775602827517885
1/27/2017,DO,0.09405497935121838,-0.17547270236498905,-0.021914803677452372,-0.026325116221817175
1/27/2017,DPZ,-0.04320564001765414,0.014006398939966034,-0.01753234384575052,-0.17812926809682014
1/27/2017,DRH,0.02523418865183782,-0.17559902583669953,-0.01672550956614587,-0.1462238996376367
1/27/2017,DRI,-0.07067300237262418,0.041728974085278966,-0.01496479141070371,-0.19540678059805264
1/27/2017,DSW,-0.06413950356003423,-0.1993625468656467,-0.019049668816227414,-0.039726684853951866
1/27/2017,DV,0.02683422917737005,-0.18547421154478827,-0.010845747136339663,-0.11485138221883773
1/27/2017,DVN,0.09087394640164836,0.5327713267540813,-0.015362852749942469,-0.14338446053202647
1/27/2017,DXCM,0.024148446866655227,-0.035863285513144584,-0.02613340146357971,-0.1144937150821413
1/27/2017,EA,-0.017776424522588253,0.5543981383116262,-0.01974688112954541,-0.1895235211658628
1/27/2017,EAT,-0.06497762002578919,-0.18137680452650995,-0.017139539992087515,-0.013646181192395655
1/27/2017,EBS,0.04868240159148285,-0.21243302869078703,-0.015310254132321404,-0.129574129457953
1/27/2017,EFII,0.009348072005482025,-0.18307644255915065,-0.019765500378266444,-0.017770302258384805
1/27/2017,EFX,-0.02926242972373036,0.2026255838951321,-0.022097095079726802,-0.19510020876659856
1/27/2017,EGHT,0.023005560776989342,-0.20497000552687675,-0.01823130787157165,-0.033266778405455576
1/27/2017,EGN,0.08186419439478229,-0.08467816399866943,-0.016923335411881194,-0.0941285862784072
1/27/2017,ELLI,-0.013852515614735378,-0.16211350457860685,-0.023042337413292407,-0.19308559387418617
1/27/2017,ELS,-0.08764486080416256,-0.04885864202091096,-0.02202587787347314,-0.15745756746163195
1/27/2017,ENDP,0.02344366711136126,-0.16731951112057072,-0.022055992856416455,-0.07165395130109632
1/27/2017,ENR,-0.05686312878916146,-0.15142762521456518,-0.022346728094133822,-0.12798287566612002
1/27/2017,ENTG,0.04384418381189726,-0.1651650385653186,-0.018528626510744998,-0.047398279969623786
1/27/2017,ENTL,0.015043454352317014,-0.24026553580385288,-0.018799194157865417,0.3232762615756183
1/27/2017,EPAM,0.044015616725347165,-0.1438505842524034,-0.021118284807110338,-0.11455940904602431
1/27/2017,EQR,-0.05551071358305681,0.4650610754297678,-0.01952956858481109,-0.2045017449311898
1/27/2017,ERII,0.2715261409748356,-0.23448439401299534,-0.019818626271793257,0.17474950856544574
1/27/2017,ES,-0.09579744824377918,0.3005455504682899,-0.02013111798352152,-0.2095747788088225
1/27/2017,ESNT,0.0025098035689811514,-0.14904422087829033,-0.014219765736501792,-0.09436946414597826
1/27/2017,ESS,-0.07488263280289352,0.2227229618119043,-0.019843927423966557,-0.16632625258583875
1/27/2017,ESV,0.13140830638179832,-0.14097482770466274,-0.015314146408357012,-0.017120661948875016
1/27/2017,ETFC,0.06064460932998575,0.08493900537199142,-0.012593025541900263,-0.08573435756002218
1/27/2017,ETH,0.018434016418325806,-0.22585974546858367,-0.018307173057741016,0.283808787940568
1/27/2017,ETN,0.03340582419294887,0.7777737166458158,-0.018607218268694107,-0.11735505217571254
1/27/2017,EVR,0.020643596191679856,-0.15477212159956208,-0.0126546377516123,-0.14363263772891785
1/27/2017,EWBC,0.03382488242582636,-0.00784510117368903,-0.010839668764083755,0.03726664081693968
1/27/2017,EXAS,-0.010233376330793433,-0.1877537998105344,-0.02507442574984589,0.03503304604491719
1/27/2017,EXEL,0.08517856405481337,-0.08078477868632256,-0.008977073639899755,-0.07110650160207121
1/27/2017,EXPD,-0.050291533773582614,0.05669611641577111,-0.01833042231818341,-0.15784443191560973
1/27/2017,EXPE,0.0025859959749589107,0.3362834522000045,-0.018917994574569223,-0.22564060264287938
1/27/2017,FAST,-0.02737666767578167,0.21412906299655113,-0.016908407315886765,-0.033208383770892934
1/27/2017,FBC,-0.042672293175810054,-0.20396029466492693,-0.020242184740634266,-0.09471983195335432
1/27/2017,FCFS,-0.0630918579778405,-0.1860568182101439,-0.021259051220140934,-0.1489027534981996
1/27/2017,FDX,0.015062502453811443,1.4255444317714334,-0.015169660220869812,-0.1274573239550559
1/27/2017,FEYE,0.10999824030205743,-0.18240529029354147,-0.021849976595958866,-0.12872740725679419
1/27/2017,FFIV,-0.02930052592671924,0.03041326973172413,-0.016450390725105436,0.09834012924018097
1/27/2017,FGEN,0.14689441289677102,-0.20438294363596968,-0.019072339496722567,0.2147498332408805
1/27/2017,FIVE,-0.04726288563596802,-0.18536823049803625,-0.02429318982894713,-0.051931163477551695
1/27/2017,FL,-0.04162464759361634,0.037506913903355546,-0.013536467573245885,-0.17666940223275318
1/27/2017,FLR,0.05845407765812613,0.0016466235602767985,-0.01824031849774748,-0.01531772760675232
1/27/2017,FLS,0.0385297634949509,-0.036105052969224005,-0.018975126382682138,-0.1614503005998551
1/27/2017,FMC,0.010338573283192475,0.013814380967189488,-0.01551112103127875,-0.15823129636958747
1/27/2017,FMSA,0.24095393807627322,-0.16049204338769044,-0.013464389321659524,-0.026638987382591565
1/27/2017,FNB,0.0009288111449433517,-0.14950870785424145,-0.013951676658804438,-0.08315769430994398
1/27/2017,FNF,-0.05543452117707909,0.05181450618503151,-0.020591430015373727,-0.18502713430453652
1/27/2017,FNSR,-0.020214581513875455,-0.14473566122349352,-0.007005286938516916,0.13649372359757098
1/27/2017,FORM,0.10144564273105776,-0.22301927417872533,-0.017703370100711345,-0.020230176239337604
1/27/2017,FOSL,0.1412180786514305,-0.21249106225966832,-0.020826661919635114,0.07631075335141052
1/27/2017,FPRX,0.06268275618988989,-0.2107708826499536,-0.020679384266849104,-0.012806758320557138
1/27/2017,FRAN,-0.021795573937913277,-0.23104675225630317,-0.00860932726087196,-0.02574846920551072
1/27/2017,FRT,-0.0703682327487133,0.07045423195014326,-0.022665459350341654,-0.17588107466615704
1/27/2017,FTK,0.04997767249310417,-0.23258352561617102,-0.02609105638297237,0.05162442159003823
1/27/2017,FTNT,0.00921473529502102,-0.0694540447723097,-0.02200050830166498,-0.14977137368731944
1/27/2017,FTV,0.01991976833489146,0.3694811654864559,-0.017814606595642078,-0.18643590486336115
1/27/2017,FUL,0.046244244600195605,-0.17159190218148904,-0.018674692815380693,0.009171522262970981
1/27/2017,FULT,0.02841522160140785,-0.1489666318565199,-0.012317428767608149,-0.08344966748275737
1/27/2017,G,-0.0513201312542819,-0.09385726166901052,-0.01998120587041241,-0.14769836416034435
1/27/2017,GATX,0.04491087749558543,-0.1748705755801841,-0.011485980492690465,-0.07493135016592667
1/27/2017,GDOT,-0.01091910798459293,-0.20870300271937087,-0.019834735925128598,-0.16737735600796697
1/27/2017,GEO,0.054339687735328934,-0.153128454947768,-0.0175401485544536,-0.09347894596889739
1/27/2017,GES,0.0021288415390925655,-0.21832315487078352,-0.022024716589092563,0.027105974403033552
1/27/2017,GGG,-0.0018903078762324782,-0.09148065741384055,-0.0169277640537301,-0.17276426104637405
1/27/2017,GHL,0.026624700060931285,-0.22398935698182268,-0.011107691151815905,-0.11226741963943919
1/27/2017,GIII,0.05622544978327765,-0.21220382387863823,-0.025264619415506905,0.020573074661333932
1/27/2017,GILD,-0.008366662384339153,2.763956592710803,-0.021079931693668032,-0.14356694376503484
1/27/2017,GIMO,0.12529386580208585,-0.21341686905050794,-0.018425201823631065,1.1101512616370308
1/27/2017,GKOS,-0.09059731653579942,-0.20983030005699665,-0.01904224449180012,-0.12400474118653758
1/27/2017,GLPI,-0.063510916210718,-0.043542321267617604,-0.022240821088789747,-0.18249426703038035
1/27/2017,GMED,-0.011985801668281098,-0.17145623140887387,-0.018745963758490063,-0.17628983710809576
1/27/2017,GNTX,0.010490958095147909,-0.05627259346113725,-0.016691880530590095,-0.1267200916937021
1/27/2017,GOV,-0.0015474420493327087,-0.20693238944247264,-0.023825942757693036,-0.13494643583771945
1/27/2017,GPK,-0.03358634876296629,-0.12414211508375218,-0.021249523086786657,-0.09129644650211728
1/27/2017,GPRO,0.06915911069799657,-0.20618614398079843,-0.02699825841219958,0.07768302726363349
1/27/2017,GRA,-0.02381467269632299,-0.09285093639302411,-0.022047022658276166,-0.1553699592760162
1/27/2017,GRUB,0.01999596074086918,-0.13653823893665007,-0.020486240422575477,-0.12620913864127867
1/27/2017,GT,0.05079674085736471,0.010891621308061204,-0.016489603525659355,-0.14691003659374816
1/27/2017,GTN,0.11152208842161195,-0.22486379216325741,-0.020944712455912163,0.08920136893112184
1/27/2017,GWB,0.023234137994922494,-0.16868708869767152,-0.01398046349690842,-0.03043463862916569
1/27/2017,GWW,-0.0419103691160328,0.23893635632345944,-0.01822001518545514,-0.18315120666921048
1/27/2017,HA,0.051558664917141964,-0.16327303243763377,-0.014281768387003806,0.04491633794465051
1/27/2017,HABT,-0.0368054779155252,-0.23925157529272886,-0.016949078536852968,0.09498243775282696
1/27/2017,HALO,0.2325727734187234,-0.20377905660343423,-0.017291125892293042,0.027405246905167307
1/27/2017,HAS,-0.04088177163533351,0.0793951533267456,-0.019793653967736347,0.01770443823844235
1/27/2017,HBAN,0.017824477170503984,0.2285055040918321,-0.012162295857967652,0.035405311840254285
1/27/2017,HD,-0.004557042085452874,2.9999999999999996,-0.019718985391098037,-0.1918374085604089
1/27/2017,HE,-0.09105447097166576,-0.1375933950265034,-0.017409720863466174,-0.20459663621235413
1/27/2017,HEES,0.14036091408418105,-0.22168329433323938,-0.012540428655220539,-0.05896771694235446
1/27/2017,HES,0.07079724742651765,0.3063897656614031,-0.016377892453028453,-0.13761069103964163
