date,ticker,momentum,market_cap,vol10,beta
1/30/2015,COL,0.3022753358839619,0.17207001452600276,-0.5728055933210293,0.004630102160142828
1/30/2015,COLM,0.4039464640111704,-0.15208875926859508,-0.3538176721006001,-0.05032662285217312
1/30/2015,CONE,0.0804091414905031,-0.2248463371096756,-0.3259062179171911,-0.02719972343058655
1/30/2015,COST,0.38146551476776686,2.174097368159718,-0.5326306484148201,-0.07893185826867825
1/30/2015,CPA,-0.7362936275906468,-0.08204829827647807,0.23121559997874364,0.026647465177695222
1/30/2015,CPB,0.007764485608168088,0.2885563130002772,-0.49554769094809037,-0.09699649784685908
1/30/2015,CPHD,0.916312066418521,-0.11251402587779401,0.03518777467715153,-0.010175274231187768
1/30/2015,CPRT,0.12785937637702166,-0.08767433584371852,-0.47726735980251933,0.0017175690995531508
1/30/2015,CPSI,-0.1939980768033028,-0.2454655437080107,1.1662493151229463,-0.031152446869958158
1/30/2015,CPT,0.014334014000115216,-0.008884519724731907,-0.4138607254861672,-0.10389642735944635
1/30/2015,CR,-0.471984985835726,-0.1275431847770406,-0.49667584852735985,0.06163253491739665
1/30/2015,CREE,-1.0456246932262057,-0.11389574694273494,0.37965188888078055,0.10466174358634561
1/30/2015,CRI,0.021331732617111215,-0.09978849368624412,-0.3935956726733627,-0.09616434554383345
1/30/2015,CRK,-1.9004882720330938,-0.25936982061862074,1.2015564689926777,0.3525044378374712
1/30/2015,CROX,-0.7030125175802314,-0.23297474978323895,-0.558035085755408,-0.041068928481013296
1/30/2015,CRR,-1.64038694239826,-0.23752707088668515,1.0003474755492552,0.12362788149280415
1/30/2015,CRS,-0.36470146992289737,-0.18858832176951176,0.20418160169032193,0.11915506286404148
1/30/2015,CRUS,-0.06345561310920723,-0.2024382127848225,0.21101322258700972,0.006121041703063691
1/30/2015,CSII,-0.026856055821158836,-0.22532275042195396,1.0216989023272822,-0.08513832752874423
1/30/2015,CSTE,0.2853688347786219,-0.18238590764578283,-0.19226132838779905,0.002549721402578817
1/30/2015,CTCT,0.22769446766757154,-0.2204370841609009,-0.23149614197795046,0.022937452826706096
1/30/2015,CVA,0.06369901906077513,-0.1630438433913864,-0.4164722013641059,-0.14505329334658768
1/30/2015,CVBF,0.05365582280066331,-0.20694697944354382,-0.045099439714196395,0.050398478826551
1/30/2015,CVC,0.23587283763935318,-0.06623584142417002,-0.2233274454317582,-0.010660696407952652
1/30/2015,CVG,0.07021192122983355,-0.19235579480174628,-0.25525012656368107,0.011113955521217304
1/30/2015,CVI,-0.44183693322666356,-0.1379177147749287,-0.32682545742622554,0.11700533608122535
1/30/2015,CVLT,-0.14305112863578406,-0.1910385121483086,-0.27756257646478955,0.07335201318500725
1/30/2015,CVS,0.4863666203890294,3.0,-0.5471086706821124,-0.05365523206427555
1/30/2015,CXO,-0.7643338826373506,0.21860176730663425,0.12686102389631246,0.07574445105620582
1/30/2015,CXW,0.080643688663464,-0.0893803067480201,-0.4490634203207811,-0.06620686263491171
1/30/2015,CYBX,-0.280244768725349,-0.2101982553811755,-0.49502539577250254,-0.08881366686710729
1/30/2015,CYT,-0.3949891186297648,-0.13282328247670394,-0.17097257703084281,-0.03250469436237477
1/30/2015,DAL,0.6799543422597573,1.2675871733467958,0.38050845296874425,0.1127752285408452
1/30/2015,DATA,1.0718521387817952,-0.04986377254316777,-0.17594482710243797,-0.0453337090340195
1/30/2015,DBD,-0.06821095198273655,-0.18872056622419955,-0.2051306815142812,-0.029384123226028753
1/30/2015,DCP,-0.4599290561952146,-0.10262864341278799,-0.029430584446564077,-0.06485461514249513
1/30/2015,DECK,-0.11337373242995108,-0.17820773856024716,1.773699496138516,-0.03975135400122275
1/30/2015,DENN,1.0247895232945354,-0.2311393168863292,-0.24495046570109077,-0.11759226734674277
1/30/2015,DF,0.37980074557525534,-0.20098029953750454,-0.30290433838430686,-0.013642575493794454
1/30/2015,DFS,0.11488073106985175,0.6887937772715486,-0.20043002493399148,0.020371649892377126
1/30/2015,DFT,0.4897133087408747,-0.14899448704780502,-0.46978809288810275,-0.14612815673799576
1/30/2015,DGI,0.05424052816111435,-0.18853679584219957,-0.22357814711604024,0.0657586234198986
1/30/2015,DGX,0.15177871279048802,0.13120925661426255,-0.3717428425267715,-0.07244800490760374
1/30/2015,DHI,0.4178233981001895,0.08035413518096737,0.12424954801837373,0.11332999674286229
1/30/2015,DK,-0.4961730946197258,-0.19445413161222305,-0.2907870903106712,0.09120861468743162
1/30/2015,DKS,0.3612483343164308,-0.027386183548709427,-1.4920157462312938e-05,-0.09474275202616472
1/30/2015,DLTR,0.4857687931416093,0.29978356299258285,-0.240166241892707,-0.08101223902624226
1/30/2015,DMND,0.010197596579325272,-0.23693770434009812,0.31689290058215713,-0.062427504258670455
1/30/2015,DNKN,-0.1975813955638354,-0.07511937477811978,-0.39332407918205703,-0.16464354548031543
1/30/2015,DNOW,-0.45680782980354756,-0.16334091578427887,-0.09630525872881882,-0.03136048494571458
1/30/2015,DO,-0.4225616446157832,-0.09928476341686414,0.2874563444860319,-0.047899511968348435
1/30/2015,DPZ,0.7452781984034909,-0.05572437786418982,-0.45207184053216654,-0.0992502436675534
1/30/2015,DRI,0.4727141674846609,0.028199758968321238,-0.3930942693047984,-0.07945195345806924
1/30/2015,DRII,0.03871283199730474,-0.18365077692926737,-0.5287447723084473,-0.051020083104694455
1/30/2015,DRQ,-0.6745216685418367,-0.15331327510133486,0.1010387504152543,0.07692333348549213
1/30/2015,DSW,0.658272571720019,-0.14528148516736802,-0.3671675367886229,-0.1572581937909632
1/30/2015,DVAX,0.17483264706758836,-0.2494389886894513,0.10170728824000655,0.034344873980682054
1/30/2015,DXCM,0.5980180934351441,-0.08949579442550434,0.30623807900016703,0.08052932679860306
1/30/2015,DYAX,1.5665119905442884,-0.18698513919974905,0.3971592231664817,-0.02740776150634293
1/30/2015,EA,0.8675520549067709,0.3941836656794348,0.5385340812945721,-0.0063959158549464394
1/30/2015,EAT,0.5708563953807342,-0.12295161855732706,-0.45219719137430753,-0.07078370030155257
1/30/2015,ED,0.34667196004042716,0.5194838506991711,-0.45537274604188105,-0.16720934841464435
1/30/2015,EEFT,0.09202868812257053,-0.17434189503020184,-0.04054502578307134,0.038748346584192524
1/30/2015,EFX,0.09186307853404402,0.12782573622194304,-0.6369016572691574,-0.04890502933450438
1/30/2015,EGN,-0.5433628097624046,-0.08694965173321097,-0.03170779141212668,0.09821256323789712
1/30/2015,EHTH,0.48209327457652323,-0.25979229756986333,0.701928904025442,0.469109779298934
1/30/2015,EIGI,0.6349823053157091,-0.1806230977842093,0.10352487545105211,0.2461623081133243
1/30/2015,EIX,0.26158498161071947,0.5936089582735277,-0.5470251034540183,-0.15018489921524558
1/30/2015,ELGX,0.09854779249444999,-0.2306032744041086,-0.2841226038701716,0.04186891772053858
1/30/2015,ELS,0.2771728670514583,-0.088896216475603,-0.47599295957408516,-0.12362537154367839
1/30/2015,ENPH,0.43745079174924767,-0.24591666296737336,0.54578353833173,0.3245233166482353
1/30/2015,ENT,0.6344607471246965,-0.22136594208356028,-0.24135707489304703,0.064406375927482
1/30/2015,ENTA,0.5180417706277842,-0.23554431863607703,-0.20655132439187984,-0.24005734794201078
1/30/2015,ENTG,0.240534561295784,-0.1965838893176041,-0.32924890704095267,0.04152218759427787
1/30/2015,EPE,-1.3339624458673485,-0.16834671620197134,0.6151443376497825,0.24924820623704427
1/30/2015,EPR,0.12113447406410233,-0.1227708476539477,-0.5008751017390853,-0.09578294240494672
1/30/2015,EQC,-0.24685560276413246,-0.13524455540140903,-0.4323499747019733,-0.19525981562913242
1/30/2015,EQR,0.2404658630807626,0.82298663359173,-0.45209273233919,-0.14137795400822462
1/30/2015,EQY,0.16947433729142686,-0.13614618937405573,-0.38058007689771606,-0.10108791333673493
1/30/2015,ES,0.4810083694848419,0.415487784231839,-0.6142758302626963,-0.12983184080374435
1/30/2015,ESRT,0.16964723157809772,-0.19447710436320884,-0.5629237685989092,-0.12282789225327884
1/30/2015,ESRX,0.2319097859184643,2.02862461208426,-0.4282133969113183,-0.12053947341995844
1/30/2015,ESV,-0.8908804717510572,-0.012310354467256087,0.14397141384856685,0.10632604819239679
1/30/2015,ETFC,0.23371109665858622,-0.008568113483211215,0.3087659876500118,0.12425199572007337
1/30/2015,ETH,0.5041580904314829,-0.23634235821274674,0.6024839025935355,0.07404547343752858
1/30/2015,EV,0.35863646845568137,-0.08239814831708901,-0.2877368864852387,0.1271298557680369
1/30/2015,EVER,-0.05303500612500079,-0.1836466458643971,-0.49517163842166706,-0.024079152294240534
1/30/2015,EVHC,0.0982643242273197,-0.1639534837242788,-0.3575990891718554,0.028589153884754984
1/30/2015,EWBC,0.27174634832050765,-0.06558997694630407,0.07032779409069498,0.022070627511054368
1/30/2015,EXAM,0.3881476751873454,-0.2095002333028512,0.2687999608140377,-0.1016773545513781
1/30/2015,EXAS,1.3100316790050905,-0.1734550026811634,0.021921477217222873,-0.08985385724588929
1/30/2015,EXPD,0.10175596377459324,0.05988554968799052,-0.33842041032427345,-0.04841960715773946
1/30/2015,EXPR,-0.13199874705362374,-0.2241354257989325,0.8793839128831339,0.004838140235899206
1/30/2015,EXR,0.2386979774515592,0.030675510795414623,-0.5624223652303451,-0.1051793288266108
1/30/2015,EZPW,0.4678819066952997,-0.2454540495819271,0.6435571952017558,0.1704017755253683
1/30/2015,F,-0.3956876006338869,1.9271042586910674,-0.41755857532932833,0.009484323927792188
1/30/2015,FAF,0.48998829533232097,-0.12544780094163993,-0.48706561729654535,-0.09404929177364338
1/30/2015,FANG,-0.5980367092114431,-0.11009149348209187,0.4979621920549164,0.22327811978012016
1/30/2015,FCS,0.24560622057215073,-0.19621078750474033,-0.16992798667966721,0.15282255812395243
1/30/2015,FE,0.42182221035061096,0.39079644050473633,-0.461723855377028,-0.11086570289728578
1/30/2015,FET,-0.9976106795686402,-0.21049293671682132,0.16626297194265177,0.20146879483832414
1/30/2015,FEYE,0.10991143544276909,-0.06977720259713223,0.13078868361673235,0.07026611506128726
1/30/2015,FFIV,0.300788123699577,0.04749611411376408,0.32015202247782465,0.05487129745531359
1/30/2015,FI,-0.39573858645146703,-0.13538629045447134,0.2805411563612501,-0.023559057104849512
1/30/2015,FINL,-0.5579043311114025,-0.22417362458544848,-0.18891863926403757,-0.055770285834465624
1/30/2015,FISV,0.30241644085323316,0.4188651196527392,-0.4687226107299038,-0.00410749702162605
1/30/2015,FITB,-0.04056976704916466,0.2855727657189549,-0.2551456675285635,0.015240044023719262
1/30/2015,FIVE,-0.08854923921226941,-0.19665116444532219,-0.2761837172012379,-0.037774992281536926
1/30/2015,FL,0.08761362432883517,0.026180749454180256,-0.476598821977767,-0.03760162721840661
1/30/2015,FLO,-0.17374797253558535,-0.10773667412248525,-0.46978809288810275,-0.07588063315758437
1/30/2015,FLR,-0.529992404139794,0.05757137442628181,-0.20625883909355064,0.15372405645223014
1/30/2015,FLTX,0.36653193003484763,-0.2150646110453726,0.03984664764339433,-0.08014541371059057
1/30/2015,FMBI,-0.016214946511141717,-0.2219272359904474,-0.1175522264717283,0.00033064859451047666
1/30/2015,FMER,0.17048847359306957,-0.16184104083863532,-0.002835314105636237,-0.010105928205935566
1/30/2015,FNB,0.14185537953327798,-0.1861614025394446,0.01467202018006496,-0.0163470704786276
1/30/2015,FNGN,0.10139183313829073,-0.1945814079382395,-0.3449804377296554,0.08098007596274195
1/30/2015,FNSR,-0.07107481232918897,-0.19415997731674828,-0.11383348482154362,0.08416999312434006
1/30/2015,FOSL,-0.041755405549995746,-0.07325136227298848,-0.44104096642375334,-0.019675679690730034
1/30/2015,FPRX,3.0,-0.2409850860820072,0.29656517234828217,-0.11890984182653329
1/30/2015,FR,0.2797475553071359,-0.17376565798434687,-0.36766894015718715,0.011530031672730059
1/30/2015,FRAN,0.45643745914781303,-0.24086579286446422,0.18207806985944874,0.013818450506050526
1/30/2015,FRC,0.21458311590701473,0.005983302877443279,-0.0373903629225213,0.016661637541388
1/30/2015,FRO,0.3649908568144083,-0.2568060957112089,2.3156956457494293,-0.23457901194709221
1/30/2015,FRT,0.17021379494602765,0.11273876566628524,-0.4303443612277164,-0.10531802087711509
1/30/2015,FSP,-0.06314884777622681,-0.216855617556098,-0.5136817794444968,-0.12560173326336418
1/30/2015,FSS,-0.019411879189150938,-0.2298243051559815,-0.03826781881750874,0.03250720431150049
